\doc
TITLE. White Clay Creek at 926 Stage Data 2012
ABSTRACT. White Clay Creek at 926 stage measurements as determined from continuous data loggers 
INVESTIGATOR. Anthony Aufdenkampe, Stroud Water Research Center, 970 Spencer Road, Avondale, PA 19311, aufdenkampe@stroudcenter.org. 
INVESTIGATOR.	Sara Geleskie Damiano, Stroud Water Research Center, 970 Spencer Road, Avondale, PA 19311,sgeleskie@stroudcenter.org
VARIABLES. Gage height 
KEYWORDS. white clay creek,stroud water research center,christina river,hydrology,stage
CITATION. White Clay Creek at 926 stage measurements as determined from continuous data loggers
PUBLICATIONS.  
COMMENTS. Version 2, Publication Date, 07MAY15 
WCW374,20120120 10:10, 0.479
WCW374,20120120 10:15, 0.481
WCW374,20120120 10:20, 0.481
WCW374,20120120 10:25, 0.48
WCW374,20120120 10:30, 0.485
WCW374,20120120 10:35, 0.478
WCW374,20120120 10:40, 0.478
WCW374,20120120 10:45, 0.48
WCW374,20120120 10:50, 0.484
WCW374,20120120 10:55, 0.477
WCW374,20120120 11:00, 0.482
WCW374,20120120 11:05, 0.48
WCW374,20120120 11:10, 0.481
WCW374,20120120 11:15, 0.48
WCW374,20120120 11:20, 0.482
WCW374,20120120 11:25, 0.481
WCW374,20120120 11:30, 0.479
WCW374,20120120 11:35, 0.481
WCW374,20120120 11:40, 0.477
WCW374,20120120 11:45, 0.482
WCW374,20120120 11:50, 0.485
WCW374,20120120 11:55, 0.482
WCW374,20120120 12:00, 0.484
WCW374,20120120 12:05, 0.481
WCW374,20120120 12:10, 0.484
WCW374,20120120 12:15, 0.48
WCW374,20120120 12:20, 0.483
WCW374,20120120 12:25, 0.486
WCW374,20120120 12:30, 0.483
WCW374,20120120 12:35, 0.483
WCW374,20120120 12:40, 0.487
WCW374,20120120 12:45, 0.483
WCW374,20120120 12:50, 0.479
WCW374,20120120 12:55, 0.484
WCW374,20120120 13:00, 0.485
WCW374,20120120 13:05, 0.487
WCW374,20120120 13:10, 0.483
WCW374,20120120 13:15, 0.485
WCW374,20120120 13:20, 0.488
WCW374,20120120 13:25, 0.486
WCW374,20120120 13:30, 0.482
WCW374,20120120 13:35, 0.484
WCW374,20120120 13:40, 0.486
WCW374,20120120 13:45, 0.484
WCW374,20120120 13:50, 0.485
WCW374,20120120 13:55, 0.487
WCW374,20120120 14:00, 0.488
WCW374,20120120 14:05, 0.485
WCW374,20120120 14:10, 0.487
WCW374,20120120 14:15, 0.493
WCW374,20120120 14:20, 0.489
WCW374,20120120 14:25, 0.489
WCW374,20120120 14:30, 0.486
WCW374,20120120 14:35, 0.491
WCW374,20120120 14:40, 0.486
WCW374,20120120 14:45, 0.487
WCW374,20120120 14:50, 0.49
WCW374,20120120 14:55, 0.492
WCW374,20120120 15:00, 0.492
WCW374,20120120 15:05, 0.49
WCW374,20120120 15:10, 0.489
WCW374,20120120 15:15, 0.49
WCW374,20120120 15:20, 0.49
WCW374,20120120 15:25, 0.493
WCW374,20120120 15:30, 0.49
WCW374,20120120 15:35, 0.491
WCW374,20120120 15:40, 0.495
WCW374,20120120 15:45, 0.493
WCW374,20120120 15:50, 0.497
WCW374,20120120 15:55, 0.495
WCW374,20120120 16:00, 0.494
WCW374,20120120 16:05, 0.491
WCW374,20120120 16:10, 0.489
WCW374,20120120 16:15, 0.491
WCW374,20120120 16:20, 0.494
WCW374,20120120 16:25, 0.493
WCW374,20120120 16:30, 0.488
WCW374,20120120 16:35, 0.493
WCW374,20120120 16:40, 0.497
WCW374,20120120 16:45, 0.492
WCW374,20120120 16:50, 0.492
WCW374,20120120 16:55, 0.492
WCW374,20120120 17:00, 0.491
WCW374,20120120 17:05, 0.495
WCW374,20120120 17:10, 0.494
WCW374,20120120 17:15, 0.494
WCW374,20120120 17:20, 0.493
WCW374,20120120 17:25, 0.493
WCW374,20120120 17:30, 0.49
WCW374,20120120 17:35, 0.495
WCW374,20120120 17:40, 0.492
WCW374,20120120 17:45, 0.497
WCW374,20120120 17:50, 0.492
WCW374,20120120 17:55, 0.493
WCW374,20120120 18:00, 0.491
WCW374,20120120 18:05, 0.495
WCW374,20120120 18:10, 0.493
WCW374,20120120 18:15, 0.498
WCW374,20120120 18:20, 0.495
WCW374,20120120 18:25, 0.494
WCW374,20120120 18:30, 0.49
WCW374,20120120 18:35, 0.495
WCW374,20120120 18:40, 0.492
WCW374,20120120 18:45, 0.493
WCW374,20120120 18:50, 0.494
WCW374,20120120 18:55, 0.488
WCW374,20120120 19:00, 0.491
WCW374,20120120 19:05, 0.492
WCW374,20120120 19:10, 0.492
WCW374,20120120 19:15, 0.497
WCW374,20120120 19:20, 0.49
WCW374,20120120 19:25, 0.492
WCW374,20120120 19:30, 0.494
WCW374,20120120 19:35, 0.491
WCW374,20120120 19:40, 0.492
WCW374,20120120 19:45, 0.49
WCW374,20120120 19:50, 0.493
WCW374,20120120 19:55, 0.488
WCW374,20120120 20:00, 0.488
WCW374,20120120 20:05, 0.491
WCW374,20120120 20:10, 0.49
WCW374,20120120 20:15, 0.489
WCW374,20120120 20:20, 0.492
WCW374,20120120 20:25, 0.49
WCW374,20120120 20:30, 0.489
WCW374,20120120 20:35, 0.493
WCW374,20120120 20:40, 0.492
WCW374,20120120 20:45, 0.493
WCW374,20120120 20:50, 0.487
WCW374,20120120 20:55, 0.491
WCW374,20120120 21:00, 0.487
WCW374,20120120 21:05, 0.491
WCW374,20120120 21:10, 0.49
WCW374,20120120 21:15, 0.488
WCW374,20120120 21:20, 0.489
WCW374,20120120 21:25, 0.488
WCW374,20120120 21:30, 0.491
WCW374,20120120 21:35, 0.49
WCW374,20120120 21:40, 0.488
WCW374,20120120 21:45, 0.487
WCW374,20120120 21:50, 0.489
WCW374,20120120 21:55, 0.493
WCW374,20120120 22:00, 0.49
WCW374,20120120 22:05, 0.49
WCW374,20120120 22:10, 0.488
WCW374,20120120 22:15, 0.491
WCW374,20120120 22:20, 0.49
WCW374,20120120 22:25, 0.486
WCW374,20120120 22:30, 0.49
WCW374,20120120 22:35, 0.486
WCW374,20120120 22:40, 0.486
WCW374,20120120 22:45, 0.489
WCW374,20120120 22:50, 0.491
WCW374,20120120 22:55, 0.491
WCW374,20120120 23:00, 0.491
WCW374,20120120 23:05, 0.489
WCW374,20120120 23:10, 0.49
WCW374,20120120 23:15, 0.486
WCW374,20120120 23:20, 0.493
WCW374,20120120 23:25, 0.487
WCW374,20120120 23:30, 0.49
WCW374,20120120 23:35, 0.491
WCW374,20120120 23:40, 0.489
WCW374,20120120 23:45, 0.491
WCW374,20120120 23:50, 0.49
WCW374,20120120 23:55, 0.491
WCW374,20120121  0:00, 0.49
WCW374,20120121  0:05, 0.491
WCW374,20120121  0:10, 0.491
WCW374,20120121  0:15, 0.49
WCW374,20120121  0:20, 0.486
WCW374,20120121  0:25, 0.487
WCW374,20120121  0:30, 0.491
WCW374,20120121  0:35, 0.489
WCW374,20120121  0:40, 0.487
WCW374,20120121  0:45, 0.487
WCW374,20120121  0:50, 0.487
WCW374,20120121  0:55, 0.488
WCW374,20120121  1:00, 0.489
WCW374,20120121  1:05, 0.489
WCW374,20120121  1:10, 0.486
WCW374,20120121  1:15, 0.489
WCW374,20120121  1:20, 0.487
WCW374,20120121  1:25, 0.491
WCW374,20120121  1:30, 0.492
WCW374,20120121  1:35, 0.49
WCW374,20120121  1:40, 0.493
WCW374,20120121  1:45, 0.49
WCW374,20120121  1:50, 0.49
WCW374,20120121  1:55, 0.49
WCW374,20120121  2:00, 0.492
WCW374,20120121  2:05, 0.491
WCW374,20120121  2:10, 0.494
WCW374,20120121  2:15, 0.491
WCW374,20120121  2:20, 0.494
WCW374,20120121  2:25, 0.492
WCW374,20120121  2:30, 0.492
WCW374,20120121  2:35, 0.493
WCW374,20120121  2:40, 0.489
WCW374,20120121  2:45, 0.492
WCW374,20120121  2:50, 0.488
WCW374,20120121  2:55, 0.495
WCW374,20120121  3:00, 0.487
WCW374,20120121  3:05, 0.488
WCW374,20120121  3:10, 0.49
WCW374,20120121  3:15, 0.49
WCW374,20120121  3:20, 0.49
WCW374,20120121  3:25, 0.492
WCW374,20120121  3:30, 0.493
WCW374,20120121  3:35, 0.489
WCW374,20120121  3:40, 0.492
WCW374,20120121  3:45, 0.491
WCW374,20120121  3:50, 0.491
WCW374,20120121  3:55, 0.493
WCW374,20120121  4:00, 0.49
WCW374,20120121  4:05, 0.489
WCW374,20120121  4:10, 0.49
WCW374,20120121  4:15, 0.49
WCW374,20120121  4:20, 0.491
WCW374,20120121  4:25, 0.489
WCW374,20120121  4:30, 0.489
WCW374,20120121  4:35, 0.488
WCW374,20120121  4:40, 0.486
WCW374,20120121  4:45, 0.487
WCW374,20120121  4:50, 0.486
WCW374,20120121  4:55, 0.489
WCW374,20120121  5:00, 0.487
WCW374,20120121  5:05, 0.485
WCW374,20120121  5:10, 0.487
WCW374,20120121  5:15, 0.486
WCW374,20120121  5:20, 0.486
WCW374,20120121  5:25, 0.487
WCW374,20120121  5:30, 0.483
WCW374,20120121  5:35, 0.485
WCW374,20120121  5:40, 0.486
WCW374,20120121  5:45, 0.486
WCW374,20120121  5:50, 0.485
WCW374,20120121  5:55, 0.486
WCW374,20120121  6:00, 0.486
WCW374,20120121  6:05, 0.485
WCW374,20120121  6:10, 0.487
WCW374,20120121  6:15, 0.486
WCW374,20120121  6:20, 0.482
WCW374,20120121  6:25, 0.485
WCW374,20120121  6:30, 0.484
WCW374,20120121  6:35, 0.487
WCW374,20120121  6:40, 0.485
WCW374,20120121  6:45, 0.485
WCW374,20120121  6:50, 0.485
WCW374,20120121  6:55, 0.483
WCW374,20120121  7:00, 0.486
WCW374,20120121  7:05, 0.488
WCW374,20120121  7:10, 0.489
WCW374,20120121  7:15, 0.489
WCW374,20120121  7:20, 0.486
WCW374,20120121  7:25, 0.489
WCW374,20120121  7:30, 0.488
WCW374,20120121  7:35, 0.485
WCW374,20120121  7:40, 0.49
WCW374,20120121  7:45, 0.489
WCW374,20120121  7:50, 0.486
WCW374,20120121  7:55, 0.488
WCW374,20120121  8:00, 0.491
WCW374,20120121  8:05, 0.489
WCW374,20120121  8:10, 0.49
WCW374,20120121  8:15, 0.494
WCW374,20120121  8:20, 0.491
WCW374,20120121  8:25, 0.493
WCW374,20120121  8:30, 0.493
WCW374,20120121  8:35, 0.492
WCW374,20120121  8:40, 0.491
WCW374,20120121  8:45, 0.493
WCW374,20120121  8:50, 0.49
WCW374,20120121  8:55, 0.49
WCW374,20120121  9:00, 0.498
WCW374,20120121  9:05, 0.498
WCW374,20120121  9:10, 0.493
WCW374,20120121  9:15, 0.495
WCW374,20120121  9:20, 0.497
WCW374,20120121  9:25, 0.492
WCW374,20120121  9:30, 0.494
WCW374,20120121  9:35, 0.498
WCW374,20120121  9:40, 0.496
WCW374,20120121  9:45, 0.498
WCW374,20120121  9:50, 0.5
WCW374,20120121  9:55, 0.49
WCW374,20120121 10:00, 0.491
WCW374,20120121 10:05, 0.491
WCW374,20120121 10:10, 0.492
WCW374,20120121 10:15, 0.491
WCW374,20120121 10:20, 0.493
WCW374,20120121 10:25, 0.493
WCW374,20120121 10:30, 0.493
WCW374,20120121 10:35, 0.493
WCW374,20120121 10:40, 0.493
WCW374,20120121 10:45, 0.493
WCW374,20120121 10:50, 0.492
WCW374,20120121 10:55, 0.491
WCW374,20120121 11:00, 0.492
WCW374,20120121 11:05, 0.489
WCW374,20120121 11:10, 0.492
WCW374,20120121 11:15, 0.492
WCW374,20120121 11:20, 0.491
WCW374,20120121 11:25, 0.489
WCW374,20120121 11:30, 0.492
WCW374,20120121 11:35, 0.492
WCW374,20120121 11:40, 0.494
WCW374,20120121 11:45, 0.491
WCW374,20120121 11:50, 0.492
WCW374,20120121 11:55, 0.495
WCW374,20120121 12:00, 0.493
WCW374,20120121 12:05, 0.493
WCW374,20120121 12:10, 0.493
WCW374,20120121 12:15, 0.495
WCW374,20120121 12:20, 0.493
WCW374,20120121 12:25, 0.498
WCW374,20120121 12:30, 0.496
WCW374,20120121 12:35, 0.497
WCW374,20120121 12:40, 0.492
WCW374,20120121 12:45, 0.496
WCW374,20120121 12:50, 0.496
WCW374,20120121 12:55, 0.497
WCW374,20120121 13:00, 0.495
WCW374,20120121 13:05, 0.494
WCW374,20120121 13:10, 0.495
WCW374,20120121 13:15, 0.497
WCW374,20120121 13:20, 0.493
WCW374,20120121 13:25, 0.495
WCW374,20120121 13:30, 0.497
WCW374,20120121 13:35, 0.497
WCW374,20120121 13:40, 0.496
WCW374,20120121 13:45, 0.496
WCW374,20120121 13:50, 0.494
WCW374,20120121 13:55, 0.496
WCW374,20120121 14:00, 0.498
WCW374,20120121 14:05, 0.493
WCW374,20120121 14:10, 0.495
WCW374,20120121 14:15, 0.494
WCW374,20120121 14:20, 0.494
WCW374,20120121 14:25, 0.493
WCW374,20120121 14:30, 0.499
WCW374,20120121 14:35, 0.494
WCW374,20120121 14:40, 0.494
WCW374,20120121 14:45, 0.492
WCW374,20120121 14:50, 0.493
WCW374,20120121 14:55, 0.49
WCW374,20120121 15:00, 0.495
WCW374,20120121 15:05, 0.494
WCW374,20120121 15:10, 0.491
WCW374,20120121 15:15, 0.494
WCW374,20120121 15:20, 0.492
WCW374,20120121 15:25, 0.499
WCW374,20120121 15:30, 0.495
WCW374,20120121 15:35, 0.493
WCW374,20120121 15:40, 0.495
WCW374,20120121 15:45, 0.497
WCW374,20120121 15:50, 0.497
WCW374,20120121 15:55, 0.492
WCW374,20120121 16:00, 0.495
WCW374,20120121 16:05, 0.496
WCW374,20120121 16:10, 0.494
WCW374,20120121 16:15, 0.495
WCW374,20120121 16:20, 0.494
WCW374,20120121 16:25, 0.495
WCW374,20120121 16:30, 0.494
WCW374,20120121 16:35, 0.494
WCW374,20120121 16:40, 0.493
WCW374,20120121 16:45, 0.495
WCW374,20120121 16:50, 0.497
WCW374,20120121 16:55, 0.498
WCW374,20120121 17:00, 0.498
WCW374,20120121 17:05, 0.496
WCW374,20120121 17:10, 0.494
WCW374,20120121 17:15, 0.498
WCW374,20120121 17:20, 0.495
WCW374,20120121 17:25, 0.495
WCW374,20120121 17:30, 0.495
WCW374,20120121 17:35, 0.494
WCW374,20120121 17:40, 0.495
WCW374,20120121 17:45, 0.496
WCW374,20120121 17:50, 0.495
WCW374,20120121 17:55, 0.495
WCW374,20120121 18:00, 0.496
WCW374,20120121 18:05, 0.495
WCW374,20120121 18:10, 0.494
WCW374,20120121 18:15, 0.496
WCW374,20120121 18:20, 0.495
WCW374,20120121 18:25, 0.493
WCW374,20120121 18:30, 0.495
WCW374,20120121 18:35, 0.495
WCW374,20120121 18:40, 0.496
WCW374,20120121 18:45, 0.493
WCW374,20120121 18:50, 0.494
WCW374,20120121 18:55, 0.493
WCW374,20120121 19:00, 0.494
WCW374,20120121 19:05, 0.493
WCW374,20120121 19:10, 0.495
WCW374,20120121 19:15, 0.493
WCW374,20120121 19:20, 0.491
WCW374,20120121 19:25, 0.494
WCW374,20120121 19:30, 0.495
WCW374,20120121 19:35, 0.495
WCW374,20120121 19:40, 0.491
WCW374,20120121 19:45, 0.496
WCW374,20120121 19:50, 0.495
WCW374,20120121 19:55, 0.495
WCW374,20120121 20:00, 0.493
WCW374,20120121 20:05, 0.491
WCW374,20120121 20:10, 0.496
WCW374,20120121 20:15, 0.493
WCW374,20120121 20:20, 0.489
WCW374,20120121 20:25, 0.494
WCW374,20120121 20:30, 0.493
WCW374,20120121 20:35, 0.491
WCW374,20120121 20:40, 0.495
WCW374,20120121 20:45, 0.49
WCW374,20120121 20:50, 0.49
WCW374,20120121 20:55, 0.494
WCW374,20120121 21:00, 0.492
WCW374,20120121 21:05, 0.49
WCW374,20120121 21:10, 0.494
WCW374,20120121 21:15, 0.494
WCW374,20120121 21:20, 0.491
WCW374,20120121 21:25, 0.493
WCW374,20120121 21:30, 0.495
WCW374,20120121 21:35, 0.492
WCW374,20120121 21:40, 0.496
WCW374,20120121 21:45, 0.493
WCW374,20120121 21:50, 0.491
WCW374,20120121 21:55, 0.493
WCW374,20120121 22:00, 0.493
WCW374,20120121 22:05, 0.493
WCW374,20120121 22:10, 0.491
WCW374,20120121 22:15, 0.493
WCW374,20120121 22:20, 0.492
WCW374,20120121 22:25, 0.494
WCW374,20120121 22:30, 0.495
WCW374,20120121 22:35, 0.494
WCW374,20120121 22:40, 0.493
WCW374,20120121 22:45, 0.493
WCW374,20120121 22:50, 0.496
WCW374,20120121 22:55, 0.493
WCW374,20120121 23:00, 0.494
WCW374,20120121 23:05, 0.492
WCW374,20120121 23:10, 0.493
WCW374,20120121 23:15, 0.492
WCW374,20120121 23:20, 0.494
WCW374,20120121 23:25, 0.495
WCW374,20120121 23:30, 0.493
WCW374,20120121 23:35, 0.495
WCW374,20120121 23:40, 0.493
WCW374,20120121 23:45, 0.494
WCW374,20120121 23:50, 0.492
WCW374,20120121 23:55, 0.493
WCW374,20120122  0:00, 0.493
WCW374,20120122  0:05, 0.491
WCW374,20120122  0:10, 0.493
WCW374,20120122  0:15, 0.495
WCW374,20120122  0:20, 0.491
WCW374,20120122  0:25, 0.49
WCW374,20120122  0:30, 0.492
WCW374,20120122  0:35, 0.493
WCW374,20120122  0:40, 0.493
WCW374,20120122  0:45, 0.492
WCW374,20120122  0:50, 0.494
WCW374,20120122  0:55, 0.488
WCW374,20120122  1:00, 0.489
WCW374,20120122  1:05, 0.489
WCW374,20120122  1:10, 0.492
WCW374,20120122  1:15, 0.489
WCW374,20120122  1:20, 0.49
WCW374,20120122  1:25, 0.49
WCW374,20120122  1:30, 0.49
WCW374,20120122  1:35, 0.491
WCW374,20120122  1:40, 0.49
WCW374,20120122  1:45, 0.492
WCW374,20120122  1:50, 0.488
WCW374,20120122  1:55, 0.49
WCW374,20120122  2:00, 0.492
WCW374,20120122  2:05, 0.491
WCW374,20120122  2:10, 0.491
WCW374,20120122  2:15, 0.493
WCW374,20120122  2:20, 0.493
WCW374,20120122  2:25, 0.491
WCW374,20120122  2:30, 0.49
WCW374,20120122  2:35, 0.493
WCW374,20120122  2:40, 0.491
WCW374,20120122  2:45, 0.49
WCW374,20120122  2:50, 0.491
WCW374,20120122  2:55, 0.489
WCW374,20120122  3:00, 0.489
WCW374,20120122  3:05, 0.492
WCW374,20120122  3:10, 0.491
WCW374,20120122  3:15, 0.487
WCW374,20120122  3:20, 0.492
WCW374,20120122  3:25, 0.491
WCW374,20120122  3:30, 0.49
WCW374,20120122  3:35, 0.487
WCW374,20120122  3:40, 0.49
WCW374,20120122  3:45, 0.49
WCW374,20120122  3:50, 0.49
WCW374,20120122  3:55, 0.488
WCW374,20120122  4:00, 0.488
WCW374,20120122  4:05, 0.489
WCW374,20120122  4:10, 0.487
WCW374,20120122  4:15, 0.489
WCW374,20120122  4:20, 0.488
WCW374,20120122  4:25, 0.491
WCW374,20120122  4:30, 0.491
WCW374,20120122  4:35, 0.489
WCW374,20120122  4:40, 0.489
WCW374,20120122  4:45, 0.489
WCW374,20120122  4:50, 0.489
WCW374,20120122  4:55, 0.487
WCW374,20120122  5:00, 0.487
WCW374,20120122  5:05, 0.489
WCW374,20120122  5:10, 0.487
WCW374,20120122  5:15, 0.491
WCW374,20120122  5:20, 0.488
WCW374,20120122  5:25, 0.488
WCW374,20120122  5:30, 0.489
WCW374,20120122  5:35, 0.488
WCW374,20120122  5:40, 0.487
WCW374,20120122  5:45, 0.488
WCW374,20120122  5:50, 0.486
WCW374,20120122  5:55, 0.486
WCW374,20120122  6:00, 0.487
WCW374,20120122  6:05, 0.485
WCW374,20120122  6:10, 0.488
WCW374,20120122  6:15, 0.489
WCW374,20120122  6:20, 0.485
WCW374,20120122  6:25, 0.487
WCW374,20120122  6:30, 0.486
WCW374,20120122  6:35, 0.489
WCW374,20120122  6:40, 0.485
WCW374,20120122  6:45, 0.487
WCW374,20120122  6:50, 0.489
WCW374,20120122  6:55, 0.487
WCW374,20120122  7:00, 0.486
WCW374,20120122  7:05, 0.49
WCW374,20120122  7:10, 0.486
WCW374,20120122  7:15, 0.486
WCW374,20120122  7:20, 0.487
WCW374,20120122  7:25, 0.486
WCW374,20120122  7:30, 0.484
WCW374,20120122  7:35, 0.486
WCW374,20120122  7:40, 0.489
WCW374,20120122  7:45, 0.487
WCW374,20120122  7:50, 0.486
WCW374,20120122  7:55, 0.483
WCW374,20120122  8:00, 0.488
WCW374,20120122  8:05, 0.486
WCW374,20120122  8:10, 0.485
WCW374,20120122  8:15, 0.488
WCW374,20120122  8:20, 0.485
WCW374,20120122  8:25, 0.484
WCW374,20120122  8:30, 0.485
WCW374,20120122  8:35, 0.485
WCW374,20120122  8:40, 0.486
WCW374,20120122  8:45, 0.485
WCW374,20120122  8:50, 0.486
WCW374,20120122  8:55, 0.483
WCW374,20120122  9:00, 0.481
WCW374,20120122  9:05, 0.484
WCW374,20120122  9:10, 0.482
WCW374,20120122  9:15, 0.481
WCW374,20120122  9:20, 0.484
WCW374,20120122  9:25, 0.485
WCW374,20120122  9:30, 0.484
WCW374,20120122  9:35, 0.482
WCW374,20120122  9:40, 0.479
WCW374,20120122  9:45, 0.48
WCW374,20120122  9:50, 0.478
WCW374,20120122  9:55, 0.478
WCW374,20120122 10:00, 0.478
WCW374,20120122 10:05, 0.477
WCW374,20120122 10:10, 0.477
WCW374,20120122 10:15, 0.478
WCW374,20120122 10:20, 0.479
WCW374,20120122 10:25, 0.478
WCW374,20120122 10:30, 0.478
WCW374,20120122 10:35, 0.483
WCW374,20120122 10:40, 0.474
WCW374,20120122 10:45, 0.482
WCW374,20120122 10:50, 0.481
WCW374,20120122 10:55, 0.484
WCW374,20120122 11:00, 0.481
WCW374,20120122 11:05, 0.483
WCW374,20120122 11:10, 0.481
WCW374,20120122 11:15, 0.485
WCW374,20120122 11:20, 0.484
WCW374,20120122 11:25, 0.48
WCW374,20120122 11:30, 0.484
WCW374,20120122 11:35, 0.489
WCW374,20120122 11:40, 0.486
WCW374,20120122 11:45, 0.485
WCW374,20120122 11:50, 0.488
WCW374,20120122 11:55, 0.491
WCW374,20120122 12:00, 0.487
WCW374,20120122 12:05, 0.486
WCW374,20120122 12:10, 0.486
WCW374,20120122 12:15, 0.484
WCW374,20120122 12:20, 0.486
WCW374,20120122 12:25, 0.49
WCW374,20120122 12:30, 0.491
WCW374,20120122 12:35, 0.487
WCW374,20120122 12:40, 0.488
WCW374,20120122 12:45, 0.487
WCW374,20120122 12:50, 0.492
WCW374,20120122 12:55, 0.486
WCW374,20120122 13:00, 0.487
WCW374,20120122 13:05, 0.484
WCW374,20120122 13:10, 0.489
WCW374,20120122 13:15, 0.491
WCW374,20120122 13:20, 0.491
WCW374,20120122 13:25, 0.488
WCW374,20120122 13:30, 0.488
WCW374,20120122 13:35, 0.491
WCW374,20120122 13:40, 0.493
WCW374,20120122 13:45, 0.491
WCW374,20120122 13:50, 0.491
WCW374,20120122 13:55, 0.491
WCW374,20120122 14:00, 0.49
WCW374,20120122 14:05, 0.495
WCW374,20120122 14:10, 0.492
WCW374,20120122 14:15, 0.494
WCW374,20120122 14:20, 0.491
WCW374,20120122 14:25, 0.487
WCW374,20120122 14:30, 0.49
WCW374,20120122 14:35, 0.491
WCW374,20120122 14:40, 0.493
WCW374,20120122 14:45, 0.491
WCW374,20120122 14:50, 0.491
WCW374,20120122 14:55, 0.495
WCW374,20120122 15:00, 0.492
WCW374,20120122 15:05, 0.492
WCW374,20120122 15:10, 0.498
WCW374,20120122 15:15, 0.495
WCW374,20120122 15:20, 0.495
WCW374,20120122 15:25, 0.495
WCW374,20120122 15:30, 0.493
WCW374,20120122 15:35, 0.493
WCW374,20120122 15:40, 0.493
WCW374,20120122 15:45, 0.492
WCW374,20120122 15:50, 0.493
WCW374,20120122 15:55, 0.495
WCW374,20120122 16:00, 0.495
WCW374,20120122 16:05, 0.492
WCW374,20120122 16:10, 0.493
WCW374,20120122 16:15, 0.494
WCW374,20120122 16:20, 0.49
WCW374,20120122 16:25, 0.497
WCW374,20120122 16:30, 0.494
WCW374,20120122 16:35, 0.494
WCW374,20120122 16:40, 0.492
WCW374,20120122 16:45, 0.494
WCW374,20120122 16:50, 0.495
WCW374,20120122 16:55, 0.491
WCW374,20120122 17:00, 0.494
WCW374,20120122 17:05, 0.493
WCW374,20120122 17:10, 0.494
WCW374,20120122 17:15, 0.493
WCW374,20120122 17:20, 0.496
WCW374,20120122 17:25, 0.493
WCW374,20120122 17:30, 0.492
WCW374,20120122 17:35, 0.495
WCW374,20120122 17:40, 0.494
WCW374,20120122 17:45, 0.492
WCW374,20120122 17:50, 0.491
WCW374,20120122 17:55, 0.493
WCW374,20120122 18:00, 0.494
WCW374,20120122 18:05, 0.49
WCW374,20120122 18:10, 0.492
WCW374,20120122 18:15, 0.493
WCW374,20120122 18:20, 0.492
WCW374,20120122 18:25, 0.49
WCW374,20120122 18:30, 0.492
WCW374,20120122 18:35, 0.492
WCW374,20120122 18:40, 0.492
WCW374,20120122 18:45, 0.494
WCW374,20120122 18:50, 0.491
WCW374,20120122 18:55, 0.491
WCW374,20120122 19:00, 0.495
WCW374,20120122 19:05, 0.49
WCW374,20120122 19:10, 0.494
WCW374,20120122 19:15, 0.492
WCW374,20120122 19:20, 0.492
WCW374,20120122 19:25, 0.493
WCW374,20120122 19:30, 0.494
WCW374,20120122 19:35, 0.493
WCW374,20120122 19:40, 0.491
WCW374,20120122 19:45, 0.491
WCW374,20120122 19:50, 0.493
WCW374,20120122 19:55, 0.493
WCW374,20120122 20:00, 0.492
WCW374,20120122 20:05, 0.491
WCW374,20120122 20:10, 0.492
WCW374,20120122 20:15, 0.493
WCW374,20120122 20:20, 0.492
WCW374,20120122 20:25, 0.49
WCW374,20120122 20:30, 0.491
WCW374,20120122 20:35, 0.492
WCW374,20120122 20:40, 0.49
WCW374,20120122 20:45, 0.493
WCW374,20120122 20:50, 0.493
WCW374,20120122 20:55, 0.49
WCW374,20120122 21:00, 0.492
WCW374,20120122 21:05, 0.492
WCW374,20120122 21:10, 0.492
WCW374,20120122 21:15, 0.491
WCW374,20120122 21:20, 0.491
WCW374,20120122 21:25, 0.493
WCW374,20120122 21:30, 0.489
WCW374,20120122 21:35, 0.493
WCW374,20120122 21:40, 0.492
WCW374,20120122 21:45, 0.492
WCW374,20120122 21:50, 0.493
WCW374,20120122 21:55, 0.495
WCW374,20120122 22:00, 0.49
WCW374,20120122 22:05, 0.491
WCW374,20120122 22:10, 0.492
WCW374,20120122 22:15, 0.489
WCW374,20120122 22:20, 0.492
WCW374,20120122 22:25, 0.493
WCW374,20120122 22:30, 0.495
WCW374,20120122 22:35, 0.491
WCW374,20120122 22:40, 0.493
WCW374,20120122 22:45, 0.49
WCW374,20120122 22:50, 0.495
WCW374,20120122 22:55, 0.493
WCW374,20120122 23:00, 0.493
WCW374,20120122 23:05, 0.494
WCW374,20120122 23:10, 0.491
WCW374,20120122 23:15, 0.492
WCW374,20120122 23:20, 0.491
WCW374,20120122 23:25, 0.49
WCW374,20120122 23:30, 0.491
WCW374,20120122 23:35, 0.492
WCW374,20120122 23:40, 0.491
WCW374,20120122 23:45, 0.494
WCW374,20120122 23:50, 0.495
WCW374,20120122 23:55, 0.493
WCW374,20120123  0:00, 0.49
WCW374,20120123  0:05, 0.494
WCW374,20120123  0:10, 0.494
WCW374,20120123  0:15, 0.493
WCW374,20120123  0:20, 0.493
WCW374,20120123  0:25, 0.493
