Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19880617  1:00,2.72,-9999,2.9,-9999
19880617  1:15,-9999,2.72,-9999,2.9
19880617  1:30,-9999,2.72,-9999,2.9
19880617  1:45,-9999,2.72,-9999,2.9
19880617  2:00,-9999,2.72,-9999,2.9
19880617  2:15,-9999,2.72,-9999,2.9
19880617  2:30,-9999,2.72,-9999,2.9
19880617  2:45,-9999,2.72,-9999,2.9
19880617  3:00,-9999,2.72,-9999,2.9
19880617  3:15,-9999,2.72,-9999,2.9
19880617  3:30,-9999,2.72,-9999,2.9
19880617  3:45,-9999,2.72,-9999,2.9
19880617  4:00,-9999,2.72,-9999,2.9
19880617  4:15,-9999,2.72,-9999,2.9
19880617  4:30,-9999,2.72,-9999,2.9
19880617  4:45,-9999,2.72,-9999,2.9
19880617  5:00,2.73,-9999,2.99,-9999
19880617  5:15,-9999,2.73,-9999,2.99
19880617  5:30,-9999,2.73,-9999,2.99
19880617  5:45,-9999,2.73,-9999,2.99
19880617  6:00,-9999,2.73,-9999,2.99
19880617  6:15,-9999,2.73,-9999,2.99
19880617  6:30,-9999,2.73,-9999,2.99
19880617  6:45,-9999,2.73,-9999,2.99
19880617  7:00,-9999,2.73,-9999,2.99
19880617  7:15,-9999,2.73,-9999,2.99
19880617  7:30,-9999,2.73,-9999,2.99
19880617  7:45,-9999,2.73,-9999,2.99
19880617  8:00,-9999,2.73,-9999,2.99
19880617  8:15,-9999,2.73,-9999,2.99
19880617  8:30,-9999,2.73,-9999,2.99
19880617  8:45,-9999,2.73,-9999,2.99
19880617  9:00,-9999,2.73,-9999,2.99
19880617  9:15,-9999,2.73,-9999,2.99
19880617  9:30,-9999,2.73,-9999,2.99
19880617  9:45,-9999,2.73,-9999,2.99
19880617 10:00,-9999,2.73,-9999,2.99
19880617 10:15,-9999,2.73,-9999,2.99
19880617 10:30,-9999,2.73,-9999,2.99
19880617 10:45,-9999,2.73,-9999,2.99
19880617 11:00,-9999,2.73,-9999,2.99
19880617 11:15,-9999,2.73,-9999,2.99
19880617 11:30,-9999,2.73,-9999,2.99
19880617 11:45,-9999,2.73,-9999,2.99
19880617 12:00,-9999,2.73,-9999,2.99
19880617 12:15,-9999,2.73,-9999,2.99
19880617 12:30,-9999,2.73,-9999,2.99
19880617 12:45,-9999,2.73,-9999,2.99
19880617 13:00,-9999,2.73,-9999,2.99
19880617 13:15,-9999,2.73,-9999,2.99
19880617 13:30,-9999,2.73,-9999,2.99
19880617 13:45,-9999,2.73,-9999,2.99
19880617 14:00,-9999,2.73,-9999,2.99
19880617 14:15,-9999,2.73,-9999,2.99
19880617 14:30,-9999,2.73,-9999,2.99
19880617 14:45,-9999,2.73,-9999,2.99
19880617 15:00,-9999,2.73,-9999,2.99
19880617 15:15,-9999,2.73,-9999,2.99
19880617 15:30,-9999,2.73,-9999,2.99
19880617 15:45,-9999,2.73,-9999,2.99
19880617 16:00,-9999,2.73,-9999,2.99
19880617 16:15,-9999,2.73,-9999,2.99
19880617 16:30,-9999,2.73,-9999,2.99
19880617 16:45,-9999,2.73,-9999,2.99
19880617 17:00,2.72,-9999,2.9,-9999
19880617 17:15,-9999,2.72,-9999,2.9
19880617 17:30,-9999,2.72,-9999,2.9
19880617 17:45,-9999,2.72,-9999,2.9
19880617 18:00,-9999,2.72,-9999,2.9
19880617 18:15,-9999,2.72,-9999,2.9
19880617 18:30,-9999,2.72,-9999,2.9
19880617 18:45,-9999,2.72,-9999,2.9
19880617 19:00,2.71,-9999,2.81,-9999
19880617 19:15,-9999,2.71,-9999,2.81
19880617 19:30,-9999,2.71,-9999,2.81
19880617 19:45,-9999,2.71,-9999,2.81
19880617 20:00,-9999,2.71,-9999,2.81
19880617 20:15,-9999,2.71,-9999,2.81
19880617 20:30,-9999,2.71,-9999,2.81
19880617 20:45,-9999,2.71,-9999,2.81
19880617 21:00,-9999,2.71,-9999,2.81
19880617 21:15,-9999,2.71,-9999,2.81
19880617 21:30,-9999,2.71,-9999,2.81
19880617 21:45,-9999,2.71,-9999,2.81
19880617 22:00,-9999,2.71,-9999,2.81
19880617 22:15,-9999,2.71,-9999,2.81
19880617 22:30,-9999,2.71,-9999,2.81
19880617 22:45,-9999,2.71,-9999,2.81
19880617 23:00,-9999,2.71,-9999,2.81
19880617 23:15,-9999,2.71,-9999,2.81
19880617 23:30,-9999,2.71,-9999,2.81
19880617 23:45,-9999,2.71,-9999,2.81
19880618  0:00,-9999,2.71,-9999,2.81
19880618  0:15,-9999,2.71,-9999,2.81
19880618  0:30,-9999,2.71,-9999,2.81
19880618  0:45,-9999,2.71,-9999,2.81
19880618  1:00,2.72,-9999,2.9,-9999
19880618  1:15,-9999,2.72,-9999,2.9
19880618  1:30,-9999,2.72,-9999,2.9
19880618  1:45,-9999,2.72,-9999,2.9
19880618  2:00,-9999,2.72,-9999,2.9
19880618  2:15,-9999,2.72,-9999,2.9
19880618  2:30,-9999,2.72,-9999,2.9
19880618  2:45,-9999,2.72,-9999,2.9
19880618  3:00,-9999,2.72,-9999,2.9
19880618  3:15,-9999,2.72,-9999,2.9
19880618  3:30,-9999,2.72,-9999,2.9
19880618  3:45,-9999,2.72,-9999,2.9
19880618  4:00,-9999,2.72,-9999,2.9
19880618  4:15,-9999,2.72,-9999,2.9
19880618  4:30,-9999,2.72,-9999,2.9
19880618  4:45,-9999,2.72,-9999,2.9
19880618  5:00,-9999,2.72,-9999,2.9
19880618  5:15,-9999,2.72,-9999,2.9
19880618  5:30,-9999,2.72,-9999,2.9
19880618  5:45,-9999,2.72,-9999,2.9
19880618  6:00,-9999,2.72,-9999,2.9
19880618  6:15,-9999,2.72,-9999,2.9
19880618  6:30,-9999,2.72,-9999,2.9
19880618  6:45,-9999,2.72,-9999,2.9
19880618  7:00,2.73,-9999,2.99,-9999
19880618  7:15,-9999,2.73,-9999,2.99
19880618  7:30,-9999,2.73,-9999,2.99
19880618  7:45,-9999,2.73,-9999,2.99
19880618  8:00,-9999,2.73,-9999,2.99
19880618  8:15,-9999,2.73,-9999,2.99
19880618  8:30,-9999,2.73,-9999,2.99
19880618  8:45,-9999,2.73,-9999,2.99
19880618  9:00,-9999,2.73,-9999,2.99
19880618  9:15,-9999,2.73,-9999,2.99
19880618  9:30,-9999,2.73,-9999,2.99
19880618  9:45,-9999,2.73,-9999,2.99
19880618 10:00,-9999,2.73,-9999,2.99
19880618 10:15,-9999,2.73,-9999,2.99
19880618 10:30,-9999,2.73,-9999,2.99
19880618 10:45,-9999,2.73,-9999,2.99
19880618 11:00,-9999,2.73,-9999,2.99
19880618 11:15,-9999,2.73,-9999,2.99
19880618 11:30,-9999,2.73,-9999,2.99
19880618 11:45,-9999,2.73,-9999,2.99
19880618 12:00,-9999,2.73,-9999,2.99
19880618 12:15,-9999,2.73,-9999,2.99
19880618 12:30,-9999,2.73,-9999,2.99
19880618 12:45,-9999,2.73,-9999,2.99
19880618 13:00,-9999,2.73,-9999,2.99
19880618 13:15,-9999,2.73,-9999,2.99
19880618 13:30,-9999,2.73,-9999,2.99
19880618 13:45,-9999,2.73,-9999,2.99
19880618 14:00,2.72,-9999,2.9,-9999
19880618 14:15,-9999,2.72,-9999,2.9
19880618 14:30,-9999,2.72,-9999,2.9
19880618 14:45,-9999,2.72,-9999,2.9
19880618 15:00,-9999,2.72,-9999,2.9
19880618 15:15,-9999,2.72,-9999,2.9
19880618 15:30,-9999,2.72,-9999,2.9
19880618 15:45,-9999,2.72,-9999,2.9
19880618 16:00,2.71,-9999,2.81,-9999
19880618 16:15,-9999,2.71,-9999,2.81
19880618 16:30,-9999,2.71,-9999,2.81
19880618 16:45,-9999,2.71,-9999,2.81
19880618 17:00,-9999,2.71,-9999,2.81
19880618 17:15,-9999,2.71,-9999,2.81
19880618 17:30,-9999,2.71,-9999,2.81
19880618 17:45,-9999,2.71,-9999,2.81
19880618 18:00,-9999,2.71,-9999,2.81
19880618 18:15,-9999,2.71,-9999,2.81
19880618 18:30,-9999,2.71,-9999,2.81
19880618 18:45,-9999,2.71,-9999,2.81
19880618 19:00,-9999,2.71,-9999,2.81
19880618 19:15,-9999,2.71,-9999,2.81
19880618 19:30,-9999,2.71,-9999,2.81
19880618 19:45,-9999,2.71,-9999,2.81
19880618 20:00,-9999,2.71,-9999,2.81
19880618 20:15,-9999,2.71,-9999,2.81
19880618 20:30,-9999,2.71,-9999,2.81
19880618 20:45,-9999,2.71,-9999,2.81
19880618 21:00,-9999,2.71,-9999,2.81
19880618 21:15,-9999,2.71,-9999,2.81
19880618 21:30,-9999,2.71,-9999,2.81
19880618 21:45,-9999,2.71,-9999,2.81
19880618 22:00,-9999,2.71,-9999,2.81
19880618 22:15,-9999,2.71,-9999,2.81
19880618 22:30,-9999,2.71,-9999,2.81
19880618 22:45,-9999,2.71,-9999,2.81
19880618 23:00,-9999,2.71,-9999,2.81
19880618 23:15,-9999,2.71,-9999,2.81
19880618 23:30,-9999,2.71,-9999,2.81
19880618 23:45,-9999,2.71,-9999,2.81
19880619  0:00,-9999,2.71,-9999,2.81
19880619  0:15,-9999,2.71,-9999,2.81
19880619  0:30,-9999,2.71,-9999,2.81
19880619  0:45,-9999,2.71,-9999,2.81
19880619  1:00,-9999,2.71,-9999,2.81
19880619  1:15,-9999,2.71,-9999,2.81
19880619  1:30,-9999,2.71,-9999,2.81
19880619  1:45,-9999,2.71,-9999,2.81
19880619  2:00,2.72,-9999,2.9,-9999
19880619  2:15,-9999,2.72,-9999,2.9
19880619  2:30,-9999,2.72,-9999,2.9
19880619  2:45,-9999,2.72,-9999,2.9
19880619  3:00,-9999,2.72,-9999,2.9
19880619  3:15,-9999,2.72,-9999,2.9
19880619  3:30,-9999,2.72,-9999,2.9
19880619  3:45,-9999,2.72,-9999,2.9
19880619  4:00,-9999,2.72,-9999,2.9
19880619  4:15,-9999,2.72,-9999,2.9
19880619  4:30,-9999,2.72,-9999,2.9
19880619  4:45,-9999,2.72,-9999,2.9
19880619  5:00,-9999,2.72,-9999,2.9
19880619  5:15,-9999,2.72,-9999,2.9
19880619  5:30,-9999,2.72,-9999,2.9
19880619  5:45,-9999,2.72,-9999,2.9
19880619  6:00,-9999,2.72,-9999,2.9
19880619  6:15,-9999,2.72,-9999,2.9
19880619  6:30,-9999,2.72,-9999,2.9
19880619  6:45,-9999,2.72,-9999,2.9
19880619  7:00,-9999,2.72,-9999,2.9
19880619  7:15,-9999,2.72,-9999,2.9
19880619  7:30,-9999,2.72,-9999,2.9
19880619  7:45,-9999,2.72,-9999,2.9
19880619  8:00,-9999,2.72,-9999,2.9
19880619  8:15,-9999,2.72,-9999,2.9
19880619  8:30,-9999,2.72,-9999,2.9
19880619  8:45,-9999,2.72,-9999,2.9
19880619  9:00,-9999,2.72,-9999,2.9
19880619  9:15,-9999,2.72,-9999,2.9
19880619  9:30,-9999,2.72,-9999,2.9
19880619  9:45,-9999,2.72,-9999,2.9
19880619 10:00,-9999,2.72,-9999,2.9
19880619 10:15,-9999,2.72,-9999,2.9
19880619 10:30,-9999,2.72,-9999,2.9
19880619 10:45,-9999,2.72,-9999,2.9
19880619 11:00,-9999,2.72,-9999,2.9
19880619 11:15,-9999,2.72,-9999,2.9
19880619 11:30,-9999,2.72,-9999,2.9
19880619 11:45,-9999,2.72,-9999,2.9
19880619 12:00,-9999,2.72,-9999,2.9
19880619 12:15,-9999,2.72,-9999,2.9
19880619 12:30,-9999,2.72,-9999,2.9
19880619 12:45,-9999,2.72,-9999,2.9
19880619 13:00,-9999,2.72,-9999,2.9
19880619 13:15,-9999,2.72,-9999,2.9
19880619 13:30,-9999,2.72,-9999,2.9
19880619 13:45,-9999,2.72,-9999,2.9
19880619 14:00,2.71,-9999,2.81,-9999
19880619 14:15,-9999,2.71,-9999,2.81
19880619 14:30,-9999,2.71,-9999,2.81
19880619 14:45,-9999,2.71,-9999,2.81
19880619 15:00,-9999,2.71,-9999,2.81
19880619 15:15,-9999,2.71,-9999,2.81
19880619 15:30,-9999,2.71,-9999,2.81
19880619 15:45,-9999,2.71,-9999,2.81
19880619 16:00,-9999,2.71,-9999,2.81
19880619 16:15,-9999,2.71,-9999,2.81
19880619 16:30,-9999,2.71,-9999,2.81
19880619 16:45,-9999,2.71,-9999,2.81
19880619 17:00,2.7,-9999,2.72,-9999
19880619 17:15,-9999,2.7,-9999,2.72
19880619 17:30,-9999,2.7,-9999,2.72
19880619 17:45,-9999,2.7,-9999,2.72
19880619 18:00,-9999,2.7,-9999,2.72
19880619 18:15,-9999,2.7,-9999,2.72
19880619 18:30,-9999,2.7,-9999,2.72
19880619 18:45,-9999,2.7,-9999,2.72
19880619 19:00,2.69,-9999,2.64,-9999
19880619 19:15,-9999,2.69,-9999,2.64
19880619 19:30,-9999,2.69,-9999,2.64
19880619 19:45,-9999,2.69,-9999,2.64
19880619 20:00,-9999,2.69,-9999,2.64
19880619 20:15,-9999,2.69,-9999,2.64
19880619 20:30,-9999,2.69,-9999,2.64
19880619 20:45,-9999,2.69,-9999,2.64
19880619 21:00,-9999,2.69,-9999,2.64
19880619 21:15,-9999,2.69,-9999,2.64
19880619 21:30,-9999,2.69,-9999,2.64
19880619 21:45,-9999,2.69,-9999,2.64
19880619 22:00,-9999,2.69,-9999,2.64
19880619 22:15,-9999,2.69,-9999,2.64
19880619 22:30,-9999,2.69,-9999,2.64
19880619 22:45,-9999,2.69,-9999,2.64
19880619 23:00,2.7,-9999,2.72,-9999
19880619 23:15,-9999,2.7,-9999,2.72
19880619 23:30,-9999,2.7,-9999,2.72
19880619 23:45,-9999,2.7,-9999,2.72
19880620  0:00,-9999,2.7,-9999,2.72
19880620  0:15,-9999,2.7,-9999,2.72
19880620  0:30,-9999,2.7,-9999,2.72
19880620  0:45,-9999,2.7,-9999,2.72
19880620  1:00,2.71,-9999,2.81,-9999
19880620  1:15,-9999,2.71,-9999,2.81
19880620  1:30,-9999,2.71,-9999,2.81
19880620  1:45,-9999,2.71,-9999,2.81
19880620  2:00,-9999,2.71,-9999,2.81
19880620  2:15,-9999,2.71,-9999,2.81
19880620  2:30,-9999,2.71,-9999,2.81
19880620  2:45,-9999,2.71,-9999,2.81
19880620  3:00,-9999,2.71,-9999,2.81
19880620  3:15,-9999,2.71,-9999,2.81
19880620  3:30,-9999,2.71,-9999,2.81
19880620  3:45,-9999,2.71,-9999,2.81
19880620  4:00,-9999,2.71,-9999,2.81
19880620  4:15,-9999,2.71,-9999,2.81
19880620  4:30,-9999,2.71,-9999,2.81
19880620  4:45,-9999,2.71,-9999,2.81
19880620  5:00,-9999,2.71,-9999,2.81
19880620  5:15,-9999,2.71,-9999,2.81
19880620  5:30,-9999,2.71,-9999,2.81
19880620  5:45,-9999,2.71,-9999,2.81
19880620  6:00,-9999,2.71,-9999,2.81
19880620  6:15,-9999,2.71,-9999,2.81
19880620  6:30,-9999,2.71,-9999,2.81
19880620  6:45,-9999,2.71,-9999,2.81
19880620  7:00,-9999,2.71,-9999,2.81
19880620  7:15,-9999,2.71,-9999,2.81
19880620  7:30,-9999,2.71,-9999,2.81
19880620  7:45,-9999,2.71,-9999,2.81
19880620  8:00,-9999,2.71,-9999,2.81
19880620  8:15,-9999,2.71,-9999,2.81
19880620  8:30,-9999,2.71,-9999,2.81
19880620  8:45,-9999,2.71,-9999,2.81
19880620  9:00,2.72,-9999,2.9,-9999
19880620  9:15,-9999,2.72,-9999,2.9
19880620  9:30,-9999,2.72,-9999,2.9
19880620  9:45,-9999,2.72,-9999,2.9
19880620 10:00,-9999,2.72,-9999,2.9
19880620 10:15,-9999,2.72,-9999,2.9
19880620 10:30,-9999,2.72,-9999,2.9
19880620 10:45,-9999,2.72,-9999,2.9
19880620 11:00,-9999,2.72,-9999,2.9
19880620 11:15,-9999,2.72,-9999,2.9
19880620 11:30,-9999,2.72,-9999,2.9
19880620 11:45,-9999,2.72,-9999,2.9
19880620 12:00,-9999,2.72,-9999,2.9
19880620 12:15,-9999,2.72,-9999,2.9
19880620 12:30,-9999,2.72,-9999,2.9
19880620 12:45,-9999,2.72,-9999,2.9
19880620 13:00,-9999,2.72,-9999,2.9
19880620 13:15,-9999,2.72,-9999,2.9
19880620 13:30,-9999,2.72,-9999,2.9
19880620 13:45,-9999,2.72,-9999,2.9
19880620 14:00,2.71,-9999,2.81,-9999
19880620 14:15,-9999,2.71,-9999,2.81
19880620 14:30,-9999,2.71,-9999,2.81
19880620 14:45,-9999,2.71,-9999,2.81
19880620 15:00,-9999,2.71,-9999,2.81
19880620 15:15,-9999,2.71,-9999,2.81
19880620 15:30,-9999,2.71,-9999,2.81
19880620 15:45,-9999,2.71,-9999,2.81
19880620 16:00,2.7,-9999,2.72,-9999
19880620 16:15,-9999,2.7,-9999,2.72
19880620 16:30,-9999,2.7,-9999,2.72
19880620 16:45,-9999,2.7,-9999,2.72
19880620 17:00,-9999,2.7,-9999,2.72
19880620 17:15,-9999,2.7,-9999,2.72
19880620 17:30,-9999,2.7,-9999,2.72
19880620 17:45,-9999,2.7,-9999,2.72
19880620 18:00,2.69,-9999,2.64,-9999
19880620 18:15,-9999,2.69,-9999,2.64
19880620 18:30,-9999,2.69,-9999,2.64
19880620 18:45,-9999,2.69,-9999,2.64
19880620 19:00,-9999,2.69,-9999,2.64
19880620 19:15,-9999,2.69,-9999,2.64
19880620 19:30,-9999,2.69,-9999,2.64
19880620 19:45,-9999,2.69,-9999,2.64
19880620 20:00,-9999,2.69,-9999,2.64
19880620 20:15,-9999,2.69,-9999,2.64
19880620 20:30,-9999,2.69,-9999,2.64
19880620 20:45,-9999,2.69,-9999,2.64
19880620 21:00,-9999,2.69,-9999,2.64
19880620 21:15,-9999,2.69,-9999,2.64
19880620 21:30,-9999,2.69,-9999,2.64
19880620 21:45,-9999,2.69,-9999,2.64
19880620 22:00,-9999,2.69,-9999,2.64
19880620 22:15,-9999,2.69,-9999,2.64
19880620 22:30,-9999,2.69,-9999,2.64
19880620 22:45,-9999,2.69,-9999,2.64
19880620 23:00,2.7,-9999,2.72,-9999
19880620 23:15,-9999,2.7,-9999,2.72
19880620 23:30,-9999,2.7,-9999,2.72
19880620 23:45,-9999,2.7,-9999,2.72
19880621  0:00,-9999,2.7,-9999,2.72
19880621  0:15,-9999,2.7,-9999,2.72
19880621  0:30,-9999,2.7,-9999,2.72
19880621  0:45,-9999,2.7,-9999,2.72
19880621  1:00,-9999,2.7,-9999,2.72
19880621  1:15,-9999,2.7,-9999,2.72
19880621  1:30,-9999,2.7,-9999,2.72
19880621  1:45,-9999,2.7,-9999,2.72
19880621  2:00,2.71,-9999,2.81,-9999
19880621  2:15,-9999,2.71,-9999,2.81
19880621  2:30,-9999,2.71,-9999,2.81
19880621  2:45,-9999,2.71,-9999,2.81
19880621  3:00,-9999,2.71,-9999,2.81
19880621  3:15,-9999,2.71,-9999,2.81
19880621  3:30,-9999,2.71,-9999,2.81
19880621  3:45,-9999,2.71,-9999,2.81
19880621  4:00,-9999,2.71,-9999,2.81
19880621  4:15,-9999,2.71,-9999,2.81
19880621  4:30,-9999,2.71,-9999,2.81
19880621  4:45,-9999,2.71,-9999,2.81
19880621  5:00,-9999,2.71,-9999,2.81
19880621  5:15,-9999,2.71,-9999,2.81
19880621  5:30,-9999,2.71,-9999,2.81
19880621  5:45,-9999,2.71,-9999,2.81
19880621  6:00,-9999,2.71,-9999,2.81
19880621  6:15,-9999,2.71,-9999,2.81
19880621  6:30,-9999,2.71,-9999,2.81
19880621  6:45,-9999,2.71,-9999,2.81
19880621  7:00,-9999,2.71,-9999,2.81
19880621  7:15,-9999,2.71,-9999,2.81
19880621  7:30,-9999,2.71,-9999,2.81
19880621  7:45,-9999,2.71,-9999,2.81
19880621  8:00,-9999,2.71,-9999,2.81
19880621  8:15,-9999,2.71,-9999,2.81
19880621  8:30,-9999,2.71,-9999,2.81
19880621  8:45,-9999,2.71,-9999,2.81
19880621  9:00,-9999,2.71,-9999,2.81
19880621  9:15,-9999,2.71,-9999,2.81
19880621  9:30,-9999,2.71,-9999,2.81
19880621  9:45,-9999,2.71,-9999,2.81
19880621 10:00,-9999,2.71,-9999,2.81
19880621 10:15,-9999,2.71,-9999,2.81
19880621 10:30,-9999,2.71,-9999,2.81
19880621 10:45,-9999,2.71,-9999,2.81
19880621 11:00,-9999,2.71,-9999,2.81
19880621 11:15,-9999,2.71,-9999,2.81
19880621 11:30,-9999,2.71,-9999,2.81
19880621 11:45,-9999,2.71,-9999,2.81
19880621 12:00,-9999,2.71,-9999,2.81
19880621 12:15,-9999,2.71,-9999,2.81
19880621 12:30,-9999,2.71,-9999,2.81
19880621 12:45,-9999,2.71,-9999,2.81
19880621 13:00,-9999,2.71,-9999,2.81
19880621 13:15,-9999,2.71,-9999,2.81
19880621 13:30,-9999,2.71,-9999,2.81
19880621 13:45,-9999,2.71,-9999,2.81
19880621 14:00,2.7,-9999,2.72,-9999
19880621 14:15,-9999,2.7,-9999,2.72
19880621 14:30,-9999,2.7,-9999,2.72
19880621 14:45,-9999,2.7,-9999,2.72
19880621 15:00,-9999,2.7,-9999,2.72
19880621 15:15,-9999,2.7,-9999,2.72
19880621 15:30,-9999,2.7,-9999,2.72
19880621 15:45,-9999,2.7,-9999,2.72
19880621 16:00,2.69,-9999,2.64,-9999
19880621 16:15,-9999,2.69,-9999,2.64
19880621 16:30,-9999,2.69,-9999,2.64
19880621 16:45,-9999,2.69,-9999,2.64
19880621 17:00,-9999,2.69,-9999,2.64
19880621 17:15,-9999,2.69,-9999,2.64
19880621 17:30,-9999,2.69,-9999,2.64
19880621 17:45,-9999,2.69,-9999,2.64
19880621 18:00,-9999,2.69,-9999,2.64
19880621 18:15,-9999,2.69,-9999,2.64
19880621 18:30,-9999,2.69,-9999,2.64
19880621 18:45,-9999,2.69,-9999,2.64
19880621 19:00,-9999,2.69,-9999,2.64
19880621 19:15,-9999,2.69,-9999,2.64
19880621 19:30,-9999,2.69,-9999,2.64
19880621 19:45,-9999,2.69,-9999,2.64
19880621 20:00,-9999,2.69,-9999,2.64
19880621 20:15,-9999,2.69,-9999,2.64
19880621 20:30,-9999,2.69,-9999,2.64
19880621 20:45,-9999,2.69,-9999,2.64
19880621 21:00,-9999,2.69,-9999,2.64
19880621 21:15,-9999,2.69,-9999,2.64
19880621 21:30,-9999,2.69,-9999,2.64
19880621 21:45,-9999,2.69,-9999,2.64
19880621 22:00,-9999,2.69,-9999,2.64
19880621 22:15,-9999,2.69,-9999,2.64
19880621 22:30,-9999,2.69,-9999,2.64
19880621 22:45,-9999,2.69,-9999,2.64
19880621 23:00,-9999,2.69,-9999,2.64
19880621 23:15,-9999,2.69,-9999,2.64
19880621 23:30,-9999,2.69,-9999,2.64
19880621 23:45,-9999,2.69,-9999,2.64
19880622  0:00,-9999,2.69,-9999,2.64
19880622  0:15,-9999,2.69,-9999,2.64
19880622  0:30,-9999,2.69,-9999,2.64
19880622  0:45,-9999,2.69,-9999,2.64
19880622  1:00,2.7,-9999,2.72,-9999
19880622  1:15,-9999,2.7,-9999,2.72
19880622  1:30,-9999,2.7,-9999,2.72
19880622  1:45,-9999,2.7,-9999,2.72
19880622  2:00,-9999,2.7,-9999,2.72
19880622  2:15,-9999,2.7,-9999,2.72
19880622  2:30,-9999,2.7,-9999,2.72
19880622  2:45,-9999,2.7,-9999,2.72
19880622  3:00,-9999,2.7,-9999,2.72
19880622  3:15,-9999,2.7,-9999,2.72
19880622  3:30,-9999,2.7,-9999,2.72
19880622  3:45,-9999,2.7,-9999,2.72
19880622  4:00,2.71,-9999,2.81,-9999
19880622  4:15,-9999,2.71,-9999,2.81
19880622  4:30,-9999,2.71,-9999,2.81
19880622  4:45,-9999,2.71,-9999,2.81
19880622  5:00,-9999,2.71,-9999,2.81
19880622  5:15,-9999,2.71,-9999,2.81
19880622  5:30,-9999,2.71,-9999,2.81
19880622  5:45,-9999,2.71,-9999,2.81
19880622  6:00,-9999,2.71,-9999,2.81
19880622  6:15,-9999,2.71,-9999,2.81
19880622  6:30,-9999,2.71,-9999,2.81
19880622  6:45,-9999,2.71,-9999,2.81
19880622  7:00,-9999,2.71,-9999,2.81
19880622  7:15,-9999,2.71,-9999,2.81
19880622  7:30,-9999,2.71,-9999,2.81
19880622  7:45,-9999,2.71,-9999,2.81
19880622  8:00,2.72,-9999,2.9,-9999
19880622  8:15,-9999,2.72,-9999,2.9
19880622  8:30,-9999,2.72,-9999,2.9
19880622  8:45,-9999,2.72,-9999,2.9
19880622  9:00,-9999,2.72,-9999,2.9
19880622  9:15,-9999,2.72,-9999,2.9
19880622  9:30,-9999,2.72,-9999,2.9
19880622  9:45,-9999,2.72,-9999,2.9
19880622 10:00,-9999,2.72,-9999,2.9
19880622 10:15,-9999,2.72,-9999,2.9
19880622 10:30,-9999,2.72,-9999,2.9
19880622 10:45,-9999,2.72,-9999,2.9
19880622 11:00,-9999,2.72,-9999,2.9
19880622 11:15,-9999,2.72,-9999,2.9
19880622 11:30,-9999,2.72,-9999,2.9
19880622 11:45,-9999,2.72,-9999,2.9
19880622 12:00,2.71,-9999,2.81,-9999
19880622 12:15,-9999,2.71,-9999,2.81
19880622 12:30,-9999,2.71,-9999,2.81
19880622 12:45,-9999,2.71,-9999,2.81
19880622 13:00,-9999,2.71,-9999,2.81
19880622 13:15,-9999,2.71,-9999,2.81
19880622 13:30,-9999,2.71,-9999,2.81
19880622 13:45,-9999,2.71,-9999,2.81
19880622 14:00,-9999,2.71,-9999,2.81
19880622 14:15,-9999,2.71,-9999,2.81
19880622 14:30,-9999,2.71,-9999,2.81
19880622 14:45,-9999,2.71,-9999,2.81
19880622 15:00,2.7,-9999,2.72,-9999
19880622 15:15,-9999,2.7,-9999,2.72
19880622 15:30,-9999,2.7,-9999,2.72
19880622 15:45,-9999,2.7,-9999,2.72
19880622 16:00,-9999,2.7,-9999,2.72
19880622 16:15,-9999,2.7,-9999,2.72
19880622 16:30,-9999,2.7,-9999,2.72
19880622 16:45,-9999,2.7,-9999,2.72
19880622 17:00,-9999,2.7,-9999,2.72
19880622 17:15,-9999,2.7,-9999,2.72
19880622 17:30,-9999,2.7,-9999,2.72
19880622 17:45,-9999,2.7,-9999,2.72
19880622 18:00,-9999,2.7,-9999,2.72
19880622 18:15,-9999,2.7,-9999,2.72
19880622 18:30,-9999,2.7,-9999,2.72
19880622 18:45,-9999,2.7,-9999,2.72
19880622 19:00,2.69,-9999,2.64,-9999
19880622 19:15,-9999,2.69,-9999,2.64
19880622 19:30,-9999,2.69,-9999,2.64
19880622 19:45,-9999,2.69,-9999,2.64
19880622 20:00,-9999,2.69,-9999,2.64
19880622 20:15,-9999,2.69,-9999,2.64
19880622 20:30,-9999,2.69,-9999,2.64
19880622 20:45,-9999,2.69,-9999,2.64
19880622 21:00,-9999,2.69,-9999,2.64
19880622 21:15,-9999,2.69,-9999,2.64
19880622 21:30,-9999,2.69,-9999,2.64
19880622 21:45,-9999,2.69,-9999,2.64
19880622 22:00,-9999,2.69,-9999,2.64
19880622 22:15,-9999,2.69,-9999,2.64
19880622 22:30,-9999,2.69,-9999,2.64
19880622 22:45,-9999,2.69,-9999,2.64
19880622 23:00,2.7,-9999,2.72,-9999
19880622 23:15,-9999,2.7,-9999,2.72
19880622 23:30,-9999,2.7,-9999,2.72
19880622 23:45,-9999,2.7,-9999,2.72
19880623  0:00,-9999,2.7,-9999,2.72
19880623  0:15,-9999,2.7,-9999,2.72
19880623  0:30,-9999,2.7,-9999,2.72
19880623  0:45,-9999,2.7,-9999,2.72
19880623  1:00,2.71,-9999,2.81,-9999
19880623  1:15,-9999,2.71,-9999,2.81
19880623  1:30,-9999,2.71,-9999,2.81
19880623  1:45,-9999,2.71,-9999,2.81
