Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19720519 19:00,-9999,1.79,-9999,4.1
19720519 19:15,-9999,1.79,-9999,4.1
19720519 19:30,-9999,1.79,-9999,4.1
19720519 19:45,-9999,1.79,-9999,4.1
19720519 20:00,-9999,1.79,-9999,4.1
19720519 20:15,-9999,1.79,-9999,4.1
19720519 20:30,-9999,1.79,-9999,4.1
19720519 20:45,-9999,1.79,-9999,4.1
19720519 21:00,-9999,1.79,-9999,4.1
19720519 21:15,-9999,1.79,-9999,4.1
19720519 21:30,-9999,1.79,-9999,4.1
19720519 21:45,-9999,1.79,-9999,4.1
19720519 22:00,-9999,1.79,-9999,4.1
19720519 22:15,-9999,1.79,-9999,4.1
19720519 22:30,-9999,1.79,-9999,4.1
19720519 22:45,-9999,1.79,-9999,4.1
19720519 23:00,-9999,1.79,-9999,4.1
19720519 23:15,-9999,1.79,-9999,4.1
19720519 23:30,-9999,1.79,-9999,4.1
19720519 23:45,-9999,1.79,-9999,4.1
19720520  0:00,1.8,-9999,4.3,-9999
19720520  0:15,-9999,1.8,-9999,4.3
19720520  0:30,-9999,1.8,-9999,4.3
19720520  0:45,-9999,1.8,-9999,4.3
19720520  1:00,-9999,1.8,-9999,4.3
19720520  1:15,-9999,1.8,-9999,4.3
19720520  1:30,-9999,1.8,-9999,4.3
19720520  1:45,-9999,1.8,-9999,4.3
19720520  2:00,1.81,-9999,4.5,-9999
19720520  2:15,-9999,1.81,-9999,4.5
19720520  2:30,-9999,1.81,-9999,4.5
19720520  2:45,-9999,1.81,-9999,4.5
19720520  3:00,1.82,-9999,4.7,-9999
19720520  3:15,-9999,1.82,-9999,4.7
19720520  3:30,-9999,1.82,-9999,4.7
19720520  3:45,-9999,1.82,-9999,4.7
19720520  4:00,1.83,-9999,4.9,-9999
19720520  4:15,-9999,1.83,-9999,4.9
19720520  4:30,-9999,1.83,-9999,4.9
19720520  4:45,-9999,1.83,-9999,4.9
19720520  5:00,-9999,1.83,-9999,4.9
19720520  5:15,-9999,1.83,-9999,4.9
19720520  5:30,-9999,1.83,-9999,4.9
19720520  5:45,-9999,1.83,-9999,4.9
19720520  6:00,-9999,1.83,-9999,4.9
19720520  6:15,-9999,1.83,-9999,4.9
19720520  6:30,-9999,1.83,-9999,4.9
19720520  6:45,-9999,1.83,-9999,4.9
19720520  7:00,-9999,1.83,-9999,4.9
19720520  7:15,-9999,1.83,-9999,4.9
19720520  7:30,-9999,1.83,-9999,4.9
19720520  7:45,-9999,1.83,-9999,4.9
19720520  8:00,-9999,1.83,-9999,4.9
19720520  8:15,-9999,1.83,-9999,4.9
19720520  8:30,-9999,1.83,-9999,4.9
19720520  8:45,-9999,1.83,-9999,4.9
19720520  9:00,-9999,1.83,-9999,4.9
19720520  9:15,-9999,1.83,-9999,4.9
19720520  9:30,-9999,1.83,-9999,4.9
19720520  9:45,-9999,1.83,-9999,4.9
19720520 10:00,-9999,1.83,-9999,4.9
19720520 10:15,-9999,1.83,-9999,4.9
19720520 10:30,-9999,1.83,-9999,4.9
19720520 10:45,-9999,1.83,-9999,4.9
19720520 11:00,-9999,1.83,-9999,4.9
19720520 11:15,-9999,1.83,-9999,4.9
19720520 11:30,-9999,1.83,-9999,4.9
19720520 11:45,-9999,1.83,-9999,4.9
19720520 12:00,1.82,-9999,4.7,-9999
19720520 12:15,-9999,1.82,-9999,4.7
19720520 12:30,-9999,1.82,-9999,4.7
19720520 12:45,-9999,1.82,-9999,4.7
19720520 13:00,-9999,1.82,-9999,4.7
19720520 13:15,-9999,1.82,-9999,4.7
19720520 13:30,-9999,1.82,-9999,4.7
19720520 13:45,-9999,1.82,-9999,4.7
19720520 14:00,-9999,1.82,-9999,4.7
19720520 14:15,-9999,1.82,-9999,4.7
19720520 14:30,-9999,1.82,-9999,4.7
19720520 14:45,-9999,1.82,-9999,4.7
19720520 15:00,-9999,1.82,-9999,4.7
19720520 15:15,-9999,1.82,-9999,4.7
19720520 15:30,-9999,1.82,-9999,4.7
19720520 15:45,-9999,1.82,-9999,4.7
19720520 16:00,-9999,1.82,-9999,4.7
19720520 16:15,-9999,1.82,-9999,4.7
19720520 16:30,-9999,1.82,-9999,4.7
19720520 16:45,-9999,1.82,-9999,4.7
19720520 17:00,-9999,1.82,-9999,4.7
19720520 17:15,-9999,1.82,-9999,4.7
19720520 17:30,-9999,1.82,-9999,4.7
19720520 17:45,-9999,1.82,-9999,4.7
19720520 18:00,-9999,1.82,-9999,4.7
19720520 18:15,-9999,1.82,-9999,4.7
19720520 18:30,-9999,1.82,-9999,4.7
19720520 18:45,-9999,1.82,-9999,4.7
19720520 19:00,-9999,1.82,-9999,4.7
19720520 19:15,-9999,1.82,-9999,4.7
19720520 19:30,-9999,1.82,-9999,4.7
19720520 19:45,-9999,1.82,-9999,4.7
19720520 20:00,-9999,1.82,-9999,4.7
19720520 20:15,-9999,1.82,-9999,4.7
19720520 20:30,-9999,1.82,-9999,4.7
19720520 20:45,-9999,1.82,-9999,4.7
19720520 21:00,-9999,1.82,-9999,4.7
19720520 21:15,-9999,1.82,-9999,4.7
19720520 21:30,-9999,1.82,-9999,4.7
19720520 21:45,-9999,1.82,-9999,4.7
19720520 22:00,-9999,1.82,-9999,4.7
19720520 22:15,-9999,1.82,-9999,4.7
19720520 22:30,-9999,1.82,-9999,4.7
19720520 22:45,-9999,1.82,-9999,4.7
19720520 23:00,-9999,1.82,-9999,4.7
19720520 23:15,-9999,1.82,-9999,4.7
19720520 23:30,-9999,1.82,-9999,4.7
19720520 23:45,-9999,1.82,-9999,4.7
19720521  0:00,-9999,1.82,-9999,4.7
19720521  0:15,-9999,1.82,-9999,4.7
19720521  0:30,-9999,1.82,-9999,4.7
19720521  0:45,-9999,1.82,-9999,4.7
19720521  1:00,-9999,1.82,-9999,4.7
19720521  1:15,-9999,1.82,-9999,4.7
19720521  1:30,-9999,1.82,-9999,4.7
19720521  1:45,-9999,1.82,-9999,4.7
19720521  2:00,-9999,1.82,-9999,4.7
19720521  2:15,-9999,1.82,-9999,4.7
19720521  2:30,-9999,1.82,-9999,4.7
19720521  2:45,-9999,1.82,-9999,4.7
19720521  3:00,-9999,1.82,-9999,4.7
19720521  3:15,-9999,1.82,-9999,4.7
19720521  3:30,-9999,1.82,-9999,4.7
19720521  3:45,-9999,1.82,-9999,4.7
19720521  4:00,-9999,1.82,-9999,4.7
19720521  4:15,-9999,1.82,-9999,4.7
19720521  4:30,-9999,1.82,-9999,4.7
19720521  4:45,-9999,1.82,-9999,4.7
19720521  5:00,-9999,1.82,-9999,4.7
19720521  5:15,-9999,1.82,-9999,4.7
19720521  5:30,-9999,1.82,-9999,4.7
19720521  5:45,-9999,1.82,-9999,4.7
19720521  6:00,1.81,-9999,4.5,-9999
19720521  6:15,-9999,1.81,-9999,4.5
19720521  6:30,-9999,1.81,-9999,4.5
19720521  6:45,-9999,1.81,-9999,4.5
19720521  7:00,-9999,1.81,-9999,4.5
19720521  7:15,-9999,1.81,-9999,4.5
19720521  7:30,-9999,1.81,-9999,4.5
19720521  7:45,-9999,1.81,-9999,4.5
19720521  8:00,-9999,1.81,-9999,4.5
19720521  8:15,-9999,1.81,-9999,4.5
19720521  8:30,-9999,1.81,-9999,4.5
19720521  8:45,-9999,1.81,-9999,4.5
19720521  9:00,-9999,1.81,-9999,4.5
19720521  9:15,-9999,1.81,-9999,4.5
19720521  9:30,-9999,1.81,-9999,4.5
19720521  9:45,-9999,1.81,-9999,4.5
19720521 10:00,-9999,1.81,-9999,4.5
19720521 10:15,-9999,1.81,-9999,4.5
19720521 10:30,-9999,1.81,-9999,4.5
19720521 10:45,-9999,1.81,-9999,4.5
19720521 11:00,-9999,1.81,-9999,4.5
19720521 11:15,-9999,1.81,-9999,4.5
19720521 11:30,-9999,1.81,-9999,4.5
19720521 11:45,-9999,1.81,-9999,4.5
19720521 12:00,-9999,1.81,-9999,4.5
19720521 12:15,-9999,1.81,-9999,4.5
19720521 12:30,-9999,1.81,-9999,4.5
19720521 12:45,-9999,1.81,-9999,4.5
19720521 13:00,-9999,1.81,-9999,4.5
19720521 13:15,-9999,1.81,-9999,4.5
19720521 13:30,-9999,1.81,-9999,4.5
19720521 13:45,-9999,1.81,-9999,4.5
19720521 14:00,-9999,1.81,-9999,4.5
19720521 14:15,-9999,1.81,-9999,4.5
19720521 14:30,-9999,1.81,-9999,4.5
19720521 14:45,-9999,1.81,-9999,4.5
19720521 15:00,-9999,1.81,-9999,4.5
19720521 15:15,-9999,1.81,-9999,4.5
19720521 15:30,-9999,1.81,-9999,4.5
19720521 15:45,-9999,1.81,-9999,4.5
19720521 16:00,1.8,-9999,4.3,-9999
19720521 16:15,-9999,1.8,-9999,4.3
19720521 16:30,-9999,1.8,-9999,4.3
19720521 16:45,-9999,1.8,-9999,4.3
19720521 17:00,-9999,1.8,-9999,4.3
19720521 17:15,-9999,1.8,-9999,4.3
19720521 17:30,-9999,1.8,-9999,4.3
19720521 17:45,-9999,1.8,-9999,4.3
19720521 18:00,-9999,1.8,-9999,4.3
19720521 18:15,-9999,1.8,-9999,4.3
19720521 18:30,-9999,1.8,-9999,4.3
19720521 18:45,-9999,1.8,-9999,4.3
19720521 19:00,-9999,1.8,-9999,4.3
19720521 19:15,-9999,1.8,-9999,4.3
19720521 19:30,-9999,1.8,-9999,4.3
19720521 19:45,-9999,1.8,-9999,4.3
19720521 20:00,-9999,1.8,-9999,4.3
19720521 20:15,-9999,1.8,-9999,4.3
19720521 20:30,-9999,1.8,-9999,4.3
19720521 20:45,-9999,1.8,-9999,4.3
19720521 21:00,-9999,1.8,-9999,4.3
19720521 21:15,-9999,1.8,-9999,4.3
19720521 21:30,-9999,1.8,-9999,4.3
19720521 21:45,-9999,1.8,-9999,4.3
19720521 22:00,-9999,1.8,-9999,4.3
19720521 22:15,-9999,1.8,-9999,4.3
19720521 22:30,-9999,1.8,-9999,4.3
19720521 22:45,-9999,1.8,-9999,4.3
19720521 23:00,-9999,1.8,-9999,4.3
19720521 23:15,-9999,1.8,-9999,4.3
19720521 23:30,-9999,1.8,-9999,4.3
19720521 23:45,-9999,1.8,-9999,4.3
19720522  0:00,-9999,1.8,-9999,4.3
19720522  0:15,-9999,1.8,-9999,4.3
19720522  0:30,-9999,1.8,-9999,4.3
19720522  0:45,-9999,1.8,-9999,4.3
19720522  1:00,-9999,1.8,-9999,4.3
19720522  1:15,-9999,1.8,-9999,4.3
19720522  1:30,-9999,1.8,-9999,4.3
19720522  1:45,-9999,1.8,-9999,4.3
19720522  2:00,-9999,1.8,-9999,4.3
19720522  2:15,-9999,1.8,-9999,4.3
19720522  2:30,-9999,1.8,-9999,4.3
19720522  2:45,-9999,1.8,-9999,4.3
19720522  3:00,-9999,1.8,-9999,4.3
19720522  3:15,-9999,1.8,-9999,4.3
19720522  3:30,-9999,1.8,-9999,4.3
19720522  3:45,-9999,1.8,-9999,4.3
19720522  4:00,-9999,1.8,-9999,4.3
19720522  4:15,-9999,1.8,-9999,4.3
19720522  4:30,-9999,1.8,-9999,4.3
19720522  4:45,-9999,1.8,-9999,4.3
19720522  5:00,-9999,1.8,-9999,4.3
19720522  5:15,-9999,1.8,-9999,4.3
19720522  5:30,-9999,1.8,-9999,4.3
19720522  5:45,-9999,1.8,-9999,4.3
19720522  6:00,-9999,1.8,-9999,4.3
19720522  6:15,-9999,1.8,-9999,4.3
19720522  6:30,-9999,1.8,-9999,4.3
19720522  6:45,-9999,1.8,-9999,4.3
19720522  7:00,-9999,1.8,-9999,4.3
19720522  7:15,-9999,1.8,-9999,4.3
19720522  7:30,-9999,1.8,-9999,4.3
19720522  7:45,-9999,1.8,-9999,4.3
19720522  8:00,1.79,-9999,4.11,-9999
19720522  8:15,-9999,1.79,-9999,4.11
19720522  8:30,-9999,1.79,-9999,4.11
19720522  8:45,-9999,1.79,-9999,4.11
19720522  9:00,-9999,1.79,-9999,4.11
19720522  9:15,-9999,1.79,-9999,4.11
19720522  9:30,-9999,1.79,-9999,4.11
19720522  9:45,-9999,1.79,-9999,4.11
19720522 10:00,-9999,1.79,-9999,4.11
19720522 10:15,-9999,1.79,-9999,4.11
19720522 10:30,-9999,1.79,-9999,4.11
19720522 10:45,-9999,1.79,-9999,4.11
19720522 11:00,-9999,1.79,-9999,4.11
19720522 11:15,-9999,1.79,-9999,4.11
19720522 11:30,-9999,1.79,-9999,4.11
19720522 11:45,-9999,1.79,-9999,4.11
19720522 12:00,-9999,1.79,-9999,4.11
19720522 12:15,-9999,1.79,-9999,4.11
19720522 12:30,-9999,1.79,-9999,4.11
19720522 12:45,-9999,1.79,-9999,4.11
19720522 13:00,-9999,1.79,-9999,4.11
19720522 13:15,-9999,1.79,-9999,4.11
19720522 13:30,-9999,1.79,-9999,4.11
19720522 13:45,-9999,1.79,-9999,4.11
19720522 14:00,-9999,1.79,-9999,4.11
19720522 14:15,-9999,1.79,-9999,4.11
19720522 14:30,-9999,1.79,-9999,4.11
19720522 14:45,-9999,1.79,-9999,4.11
19720522 15:00,-9999,1.79,-9999,4.11
19720522 15:15,-9999,1.79,-9999,4.11
19720522 15:30,-9999,1.79,-9999,4.11
19720522 15:45,-9999,1.79,-9999,4.11
19720522 16:00,-9999,1.79,-9999,4.11
19720522 16:15,-9999,1.79,-9999,4.11
19720522 16:30,-9999,1.79,-9999,4.11
19720522 16:45,-9999,1.79,-9999,4.11
19720522 17:00,-9999,1.79,-9999,4.11
19720522 17:15,-9999,1.79,-9999,4.11
19720522 17:30,-9999,1.79,-9999,4.11
19720522 17:45,-9999,1.79,-9999,4.11
19720522 18:00,-9999,1.79,-9999,4.11
19720522 18:15,-9999,1.79,-9999,4.11
19720522 18:30,-9999,1.79,-9999,4.11
19720522 18:45,-9999,1.79,-9999,4.11
19720522 19:00,-9999,1.79,-9999,4.11
19720522 19:15,-9999,1.79,-9999,4.11
19720522 19:30,-9999,1.79,-9999,4.11
19720522 19:45,-9999,1.79,-9999,4.11
19720522 20:00,-9999,1.79,-9999,4.11
19720522 20:15,-9999,1.79,-9999,4.11
19720522 20:30,-9999,1.79,-9999,4.11
19720522 20:45,-9999,1.79,-9999,4.11
19720522 21:00,-9999,1.79,-9999,4.11
19720522 21:15,-9999,1.79,-9999,4.11
19720522 21:30,-9999,1.79,-9999,4.11
19720522 21:45,-9999,1.79,-9999,4.11
19720522 22:00,-9999,1.79,-9999,4.11
19720522 22:15,-9999,1.79,-9999,4.11
19720522 22:30,-9999,1.79,-9999,4.11
19720522 22:45,-9999,1.79,-9999,4.11
19720522 23:00,-9999,1.79,-9999,4.11
19720522 23:15,-9999,1.79,-9999,4.11
19720522 23:30,-9999,1.79,-9999,4.11
19720522 23:45,-9999,1.79,-9999,4.11
19720523  0:00,-9999,1.79,-9999,4.11
19720523  0:15,-9999,1.79,-9999,4.11
19720523  0:30,-9999,1.79,-9999,4.11
19720523  0:45,-9999,1.79,-9999,4.11
19720523  1:00,-9999,1.79,-9999,4.11
19720523  1:15,-9999,1.79,-9999,4.11
19720523  1:30,-9999,1.79,-9999,4.11
19720523  1:45,-9999,1.79,-9999,4.11
19720523  2:00,-9999,1.79,-9999,4.11
19720523  2:15,-9999,1.79,-9999,4.11
19720523  2:30,-9999,1.79,-9999,4.11
19720523  2:45,-9999,1.79,-9999,4.11
19720523  3:00,-9999,1.79,-9999,4.11
19720523  3:15,-9999,1.79,-9999,4.11
19720523  3:30,-9999,1.79,-9999,4.11
19720523  3:45,-9999,1.79,-9999,4.11
19720523  4:00,-9999,1.79,-9999,4.11
19720523  4:15,-9999,1.79,-9999,4.11
19720523  4:30,-9999,1.79,-9999,4.11
19720523  4:45,-9999,1.79,-9999,4.11
19720523  5:00,-9999,1.79,-9999,4.11
19720523  5:15,-9999,1.79,-9999,4.11
19720523  5:30,-9999,1.79,-9999,4.11
19720523  5:45,-9999,1.79,-9999,4.11
19720523  6:00,-9999,1.79,-9999,4.11
19720523  6:15,-9999,1.79,-9999,4.11
19720523  6:30,-9999,1.79,-9999,4.11
19720523  6:45,-9999,1.79,-9999,4.11
19720523  7:00,-9999,1.79,-9999,4.11
19720523  7:15,-9999,1.79,-9999,4.11
19720523  7:30,-9999,1.79,-9999,4.11
19720523  7:45,-9999,1.79,-9999,4.11
19720523  8:00,-9999,1.79,-9999,4.11
19720523  8:15,-9999,1.79,-9999,4.11
19720523  8:30,-9999,1.79,-9999,4.11
19720523  8:45,-9999,1.79,-9999,4.11
19720523  9:00,-9999,1.79,-9999,4.11
19720523  9:15,-9999,1.79,-9999,4.11
19720523  9:30,-9999,1.79,-9999,4.11
19720523  9:45,-9999,1.79,-9999,4.11
19720523 10:00,1.78,-9999,3.92,-9999
19720523 10:15,-9999,1.78,-9999,3.92
19720523 10:30,-9999,1.78,-9999,3.92
19720523 10:45,-9999,1.78,-9999,3.92
19720523 11:00,-9999,1.78,-9999,3.92
19720523 11:15,-9999,1.78,-9999,3.92
19720523 11:30,-9999,1.78,-9999,3.92
19720523 11:45,-9999,1.78,-9999,3.92
19720523 12:00,-9999,1.78,-9999,3.92
19720523 12:15,-9999,1.78,-9999,3.92
19720523 12:30,-9999,1.78,-9999,3.92
19720523 12:45,-9999,1.78,-9999,3.92
19720523 13:00,-9999,1.78,-9999,3.92
19720523 13:15,-9999,1.78,-9999,3.92
19720523 13:30,-9999,1.78,-9999,3.92
19720523 13:45,-9999,1.78,-9999,3.92
19720523 14:00,1.77,-9999,3.73,-9999
19720523 14:15,-9999,1.77,-9999,3.73
19720523 14:30,-9999,1.77,-9999,3.73
19720523 14:45,-9999,1.77,-9999,3.73
19720523 15:00,-9999,1.77,-9999,3.73
19720523 15:15,-9999,1.77,-9999,3.73
19720523 15:30,-9999,1.77,-9999,3.73
19720523 15:45,-9999,1.77,-9999,3.73
19720523 16:00,-9999,1.77,-9999,3.73
19720523 16:15,-9999,1.77,-9999,3.73
19720523 16:30,-9999,1.77,-9999,3.73
19720523 16:45,-9999,1.77,-9999,3.73
19720523 17:00,-9999,1.77,-9999,3.73
19720523 17:15,-9999,1.77,-9999,3.73
19720523 17:30,-9999,1.77,-9999,3.73
19720523 17:45,-9999,1.77,-9999,3.73
19720523 18:00,-9999,1.77,-9999,3.73
19720523 18:15,-9999,1.77,-9999,3.73
19720523 18:30,-9999,1.77,-9999,3.73
19720523 18:45,-9999,1.77,-9999,3.73
19720523 19:00,-9999,1.77,-9999,3.73
19720523 19:15,-9999,1.77,-9999,3.73
19720523 19:30,-9999,1.77,-9999,3.73
19720523 19:45,-9999,1.77,-9999,3.73
19720523 20:00,-9999,1.77,-9999,3.73
19720523 20:15,-9999,1.77,-9999,3.73
19720523 20:30,-9999,1.77,-9999,3.73
19720523 20:45,-9999,1.77,-9999,3.73
19720523 21:00,-9999,1.77,-9999,3.73
19720523 21:15,-9999,1.77,-9999,3.73
19720523 21:30,-9999,1.77,-9999,3.73
19720523 21:45,-9999,1.77,-9999,3.73
19720523 22:00,-9999,1.77,-9999,3.73
19720523 22:15,-9999,1.77,-9999,3.73
19720523 22:30,-9999,1.77,-9999,3.73
19720523 22:45,-9999,1.77,-9999,3.73
19720523 23:00,-9999,1.77,-9999,3.73
19720523 23:15,-9999,1.77,-9999,3.73
19720523 23:30,-9999,1.77,-9999,3.73
19720523 23:45,-9999,1.77,-9999,3.73
19720524  0:00,-9999,1.77,-9999,3.73
19720524  0:15,-9999,1.77,-9999,3.73
19720524  0:30,-9999,1.77,-9999,3.73
19720524  0:45,-9999,1.77,-9999,3.73
19720524  1:00,1.78,-9999,3.92,-9999
19720524  1:15,-9999,1.78,-9999,3.92
19720524  1:30,-9999,1.78,-9999,3.92
19720524  1:45,-9999,1.78,-9999,3.92
19720524  2:00,-9999,1.78,-9999,3.92
19720524  2:15,-9999,1.78,-9999,3.92
19720524  2:30,-9999,1.78,-9999,3.92
19720524  2:45,-9999,1.78,-9999,3.92
19720524  3:00,-9999,1.78,-9999,3.92
19720524  3:15,-9999,1.78,-9999,3.92
19720524  3:30,-9999,1.78,-9999,3.92
19720524  3:45,-9999,1.78,-9999,3.92
19720524  4:00,-9999,1.78,-9999,3.92
19720524  4:15,-9999,1.78,-9999,3.92
19720524  4:30,-9999,1.78,-9999,3.92
19720524  4:45,-9999,1.78,-9999,3.92
19720524  5:00,-9999,1.78,-9999,3.92
19720524  5:15,-9999,1.78,-9999,3.92
19720524  5:30,-9999,1.78,-9999,3.92
19720524  5:45,-9999,1.78,-9999,3.92
19720524  6:00,-9999,1.78,-9999,3.92
19720524  6:15,-9999,1.78,-9999,3.92
19720524  6:30,-9999,1.78,-9999,3.92
19720524  6:45,-9999,1.78,-9999,3.92
19720524  7:00,-9999,1.78,-9999,3.92
19720524  7:15,-9999,1.78,-9999,3.92
19720524  7:30,-9999,1.78,-9999,3.92
19720524  7:45,-9999,1.78,-9999,3.92
19720524  8:00,-9999,1.78,-9999,3.92
19720524  8:15,-9999,1.78,-9999,3.92
19720524  8:30,-9999,1.78,-9999,3.92
19720524  8:45,-9999,1.78,-9999,3.92
19720524  9:00,-9999,1.78,-9999,3.92
19720524  9:15,-9999,1.78,-9999,3.92
19720524  9:30,-9999,1.78,-9999,3.92
19720524  9:45,-9999,1.78,-9999,3.92
19720524 10:00,-9999,1.78,-9999,3.92
19720524 10:15,-9999,1.78,-9999,3.92
19720524 10:30,-9999,1.78,-9999,3.92
19720524 10:45,-9999,1.78,-9999,3.92
19720524 11:00,-9999,1.78,-9999,3.92
19720524 11:15,-9999,1.78,-9999,3.92
19720524 11:30,-9999,1.78,-9999,3.92
19720524 11:45,-9999,1.78,-9999,3.92
19720524 12:00,-9999,1.78,-9999,3.92
19720524 12:15,-9999,1.78,-9999,3.92
19720524 12:30,-9999,1.78,-9999,3.92
19720524 12:45,-9999,1.78,-9999,3.92
19720524 13:00,-9999,1.78,-9999,3.92
19720524 13:15,-9999,1.78,-9999,3.92
19720524 13:30,-9999,1.78,-9999,3.92
19720524 13:45,-9999,1.78,-9999,3.92
19720524 14:00,1.77,-9999,3.73,-9999
19720524 14:15,-9999,1.77,-9999,3.73
19720524 14:30,-9999,1.77,-9999,3.73
19720524 14:45,-9999,1.77,-9999,3.73
19720524 15:00,-9999,1.77,-9999,3.73
19720524 15:15,-9999,1.77,-9999,3.73
19720524 15:30,-9999,1.77,-9999,3.73
19720524 15:45,-9999,1.77,-9999,3.73
19720524 16:00,-9999,1.77,-9999,3.73
19720524 16:15,-9999,1.77,-9999,3.73
19720524 16:30,-9999,1.77,-9999,3.73
19720524 16:45,-9999,1.77,-9999,3.73
19720524 17:00,-9999,1.77,-9999,3.73
19720524 17:15,-9999,1.77,-9999,3.73
19720524 17:30,-9999,1.77,-9999,3.73
19720524 17:45,-9999,1.77,-9999,3.73
19720524 18:00,-9999,1.77,-9999,3.73
19720524 18:15,-9999,1.77,-9999,3.73
19720524 18:30,-9999,1.77,-9999,3.73
19720524 18:45,-9999,1.77,-9999,3.73
19720524 19:00,-9999,1.77,-9999,3.73
19720524 19:15,-9999,1.77,-9999,3.73
19720524 19:30,-9999,1.77,-9999,3.73
19720524 19:45,-9999,1.77,-9999,3.73
19720524 20:00,-9999,1.77,-9999,3.73
19720524 20:15,-9999,1.77,-9999,3.73
19720524 20:30,-9999,1.77,-9999,3.73
19720524 20:45,-9999,1.77,-9999,3.73
19720524 21:00,-9999,1.77,-9999,3.73
19720524 21:15,-9999,1.77,-9999,3.73
19720524 21:30,-9999,1.77,-9999,3.73
19720524 21:45,-9999,1.77,-9999,3.73
19720524 22:00,-9999,1.77,-9999,3.73
19720524 22:15,-9999,1.77,-9999,3.73
19720524 22:30,-9999,1.77,-9999,3.73
19720524 22:45,-9999,1.77,-9999,3.73
19720524 23:00,-9999,1.77,-9999,3.73
19720524 23:15,-9999,1.77,-9999,3.73
19720524 23:30,-9999,1.77,-9999,3.73
19720524 23:45,-9999,1.77,-9999,3.73
19720525  0:00,-9999,1.77,-9999,3.73
19720525  0:15,-9999,1.77,-9999,3.73
19720525  0:30,-9999,1.77,-9999,3.73
19720525  0:45,-9999,1.77,-9999,3.73
19720525  1:00,-9999,1.77,-9999,3.73
19720525  1:15,-9999,1.77,-9999,3.73
19720525  1:30,-9999,1.77,-9999,3.73
19720525  1:45,-9999,1.77,-9999,3.73
19720525  2:00,1.78,-9999,3.92,-9999
19720525  2:15,-9999,1.78,-9999,3.92
19720525  2:30,-9999,1.78,-9999,3.92
19720525  2:45,-9999,1.78,-9999,3.92
19720525  3:00,-9999,1.78,-9999,3.92
19720525  3:15,-9999,1.78,-9999,3.92
19720525  3:30,-9999,1.78,-9999,3.92
19720525  3:45,-9999,1.78,-9999,3.92
19720525  4:00,-9999,1.78,-9999,3.92
19720525  4:15,-9999,1.78,-9999,3.92
19720525  4:30,-9999,1.78,-9999,3.92
19720525  4:45,-9999,1.78,-9999,3.92
19720525  5:00,-9999,1.78,-9999,3.92
19720525  5:15,-9999,1.78,-9999,3.92
19720525  5:30,-9999,1.78,-9999,3.92
19720525  5:45,-9999,1.78,-9999,3.92
19720525  6:00,-9999,1.78,-9999,3.92
19720525  6:15,-9999,1.78,-9999,3.92
19720525  6:30,-9999,1.78,-9999,3.92
19720525  6:45,-9999,1.78,-9999,3.92
19720525  7:00,-9999,1.78,-9999,3.92
19720525  7:15,-9999,1.78,-9999,3.92
19720525  7:30,-9999,1.78,-9999,3.92
19720525  7:45,-9999,1.78,-9999,3.92
19720525  8:00,-9999,1.78,-9999,3.92
19720525  8:15,-9999,1.78,-9999,3.92
19720525  8:30,-9999,1.78,-9999,3.92
19720525  8:45,-9999,1.78,-9999,3.92
19720525  9:00,-9999,1.78,-9999,3.92
19720525  9:15,-9999,1.78,-9999,3.92
19720525  9:30,-9999,1.78,-9999,3.92
19720525  9:45,-9999,1.78,-9999,3.92
19720525 10:00,-9999,1.78,-9999,3.92
19720525 10:15,-9999,1.78,-9999,3.92
19720525 10:30,-9999,1.78,-9999,3.92
19720525 10:45,-9999,1.78,-9999,3.92
19720525 11:00,1.77,-9999,3.73,-9999
19720525 11:15,-9999,1.77,-9999,3.73
19720525 11:30,-9999,1.77,-9999,3.73
19720525 11:45,-9999,1.77,-9999,3.73
19720525 12:00,-9999,1.77,-9999,3.73
19720525 12:15,-9999,1.77,-9999,3.73
19720525 12:30,-9999,1.77,-9999,3.73
19720525 12:45,-9999,1.77,-9999,3.73
19720525 13:00,-9999,1.77,-9999,3.73
19720525 13:15,-9999,1.77,-9999,3.73
19720525 13:30,-9999,1.77,-9999,3.73
19720525 13:45,-9999,1.77,-9999,3.73
19720525 14:00,1.76,-9999,3.54,-9999
19720525 14:15,-9999,1.76,-9999,3.54
19720525 14:30,-9999,1.76,-9999,3.54
19720525 14:45,-9999,1.76,-9999,3.54
19720525 15:00,-9999,1.76,-9999,3.54
19720525 15:15,-9999,1.76,-9999,3.54
19720525 15:30,-9999,1.76,-9999,3.54
19720525 15:45,-9999,1.76,-9999,3.54
19720525 16:00,-9999,1.76,-9999,3.54
19720525 16:15,-9999,1.76,-9999,3.54
19720525 16:30,-9999,1.76,-9999,3.54
19720525 16:45,-9999,1.76,-9999,3.54
19720525 17:00,-9999,1.76,-9999,3.54
19720525 17:15,-9999,1.76,-9999,3.54
19720525 17:30,-9999,1.76,-9999,3.54
19720525 17:45,-9999,1.76,-9999,3.54
19720525 18:00,-9999,1.76,-9999,3.54
19720525 18:15,-9999,1.76,-9999,3.54
19720525 18:30,-9999,1.76,-9999,3.54
19720525 18:45,-9999,1.76,-9999,3.54
19720525 19:00,-9999,1.76,-9999,3.54
19720525 19:15,-9999,1.76,-9999,3.54
19720525 19:30,-9999,1.76,-9999,3.54
19720525 19:45,-9999,1.76,-9999,3.54
