Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19970725 21:00,-9999,3.08,-9999,2.3
19970725 21:15,-9999,3.08,-9999,2.3
19970725 21:30,-9999,3.08,-9999,2.3
19970725 21:45,-9999,3.08,-9999,2.3
19970725 22:00,-9999,3.08,-9999,2.3
19970725 22:15,-9999,3.08,-9999,2.3
19970725 22:30,-9999,3.08,-9999,2.3
19970725 22:45,-9999,3.08,-9999,2.3
19970725 23:00,-9999,3.08,-9999,2.3
19970725 23:15,-9999,3.08,-9999,2.3
19970725 23:30,-9999,3.08,-9999,2.3
19970725 23:45,-9999,3.08,-9999,2.3
19970726  0:00,-9999,3.08,-9999,2.3
19970726  0:15,-9999,3.08,-9999,2.3
19970726  0:30,-9999,3.08,-9999,2.3
19970726  0:45,-9999,3.08,-9999,2.3
19970726  1:00,-9999,3.08,-9999,2.3
19970726  1:15,-9999,3.08,-9999,2.3
19970726  1:30,-9999,3.08,-9999,2.3
19970726  1:45,-9999,3.08,-9999,2.3
19970726  2:00,-9999,3.08,-9999,2.3
19970726  2:15,-9999,3.08,-9999,2.3
19970726  2:30,-9999,3.08,-9999,2.3
19970726  2:45,-9999,3.08,-9999,2.3
19970726  3:00,-9999,3.08,-9999,2.3
19970726  3:15,-9999,3.08,-9999,2.3
19970726  3:30,-9999,3.08,-9999,2.3
19970726  3:45,-9999,3.08,-9999,2.3
19970726  4:00,-9999,3.08,-9999,2.3
19970726  4:15,-9999,3.08,-9999,2.3
19970726  4:30,-9999,3.08,-9999,2.3
19970726  4:45,-9999,3.08,-9999,2.3
19970726  5:00,-9999,3.08,-9999,2.3
19970726  5:15,-9999,3.08,-9999,2.3
19970726  5:30,-9999,3.08,-9999,2.3
19970726  5:45,-9999,3.08,-9999,2.3
19970726  6:00,-9999,3.08,-9999,2.3
19970726  6:15,-9999,3.08,-9999,2.3
19970726  6:30,-9999,3.08,-9999,2.3
19970726  6:45,-9999,3.08,-9999,2.3
19970726  7:00,-9999,3.08,-9999,2.3
19970726  7:15,-9999,3.08,-9999,2.3
19970726  7:30,-9999,3.08,-9999,2.3
19970726  7:45,-9999,3.08,-9999,2.3
19970726  8:00,3.08,-9999,2.3,-9999
19970726  8:15,-9999,3.08,-9999,2.3
19970726  8:30,-9999,3.08,-9999,2.3
19970726  8:45,-9999,3.08,-9999,2.3
19970726  9:00,-9999,3.08,-9999,2.3
19970726  9:15,-9999,3.08,-9999,2.3
19970726  9:30,-9999,3.08,-9999,2.3
19970726  9:45,-9999,3.08,-9999,2.3
19970726 10:00,-9999,3.08,-9999,2.3
19970726 10:15,-9999,3.08,-9999,2.3
19970726 10:30,-9999,3.08,-9999,2.3
19970726 10:45,-9999,3.08,-9999,2.3
19970726 11:00,-9999,3.08,-9999,2.3
19970726 11:15,-9999,3.08,-9999,2.3
19970726 11:30,-9999,3.08,-9999,2.3
19970726 11:45,-9999,3.08,-9999,2.3
19970726 12:00,-9999,3.08,-9999,2.3
19970726 12:15,-9999,3.08,-9999,2.3
19970726 12:30,-9999,3.08,-9999,2.3
19970726 12:45,-9999,3.08,-9999,2.3
19970726 13:00,-9999,3.08,-9999,2.3
19970726 13:15,-9999,3.08,-9999,2.3
19970726 13:30,-9999,3.08,-9999,2.3
19970726 13:45,-9999,3.08,-9999,2.3
19970726 14:00,3.07,-9999,2.17,-9999
19970726 14:15,-9999,3.07,-9999,2.17
19970726 14:30,-9999,3.07,-9999,2.17
19970726 14:45,-9999,3.07,-9999,2.17
19970726 15:00,-9999,3.07,-9999,2.17
19970726 15:15,-9999,3.07,-9999,2.17
19970726 15:30,-9999,3.07,-9999,2.17
19970726 15:45,-9999,3.07,-9999,2.17
19970726 16:00,-9999,3.07,-9999,2.17
19970726 16:15,-9999,3.07,-9999,2.17
19970726 16:30,-9999,3.07,-9999,2.17
19970726 16:45,-9999,3.07,-9999,2.17
19970726 17:00,-9999,3.07,-9999,2.17
19970726 17:15,-9999,3.07,-9999,2.17
19970726 17:30,-9999,3.07,-9999,2.17
19970726 17:45,-9999,3.07,-9999,2.17
19970726 18:00,-9999,3.07,-9999,2.17
19970726 18:15,-9999,3.07,-9999,2.17
19970726 18:30,-9999,3.07,-9999,2.17
19970726 18:45,-9999,3.07,-9999,2.17
19970726 19:00,-9999,3.07,-9999,2.17
19970726 19:15,-9999,3.07,-9999,2.17
19970726 19:30,-9999,3.07,-9999,2.17
19970726 19:45,-9999,3.07,-9999,2.17
19970726 20:00,3.07,-9999,2.17,-9999
19970726 20:15,-9999,3.07,-9999,2.17
19970726 20:30,-9999,3.07,-9999,2.17
19970726 20:45,-9999,3.07,-9999,2.17
19970726 21:00,-9999,3.07,-9999,2.17
19970726 21:15,-9999,3.07,-9999,2.17
19970726 21:30,-9999,3.07,-9999,2.17
19970726 21:45,-9999,3.07,-9999,2.17
19970726 22:00,3.06,-9999,2.05,-9999
19970726 22:15,-9999,3.06,-9999,2.05
19970726 22:30,-9999,3.06,-9999,2.05
19970726 22:45,-9999,3.06,-9999,2.05
19970726 23:00,-9999,3.06,-9999,2.05
19970726 23:15,-9999,3.06,-9999,2.05
19970726 23:30,-9999,3.06,-9999,2.05
19970726 23:45,-9999,3.06,-9999,2.05
19970727  0:00,3.07,-9999,2.17,-9999
19970727  0:15,-9999,3.07,-9999,2.17
19970727  0:30,-9999,3.07,-9999,2.17
19970727  0:45,-9999,3.07,-9999,2.17
19970727  1:00,-9999,3.07,-9999,2.17
19970727  1:15,-9999,3.07,-9999,2.17
19970727  1:30,-9999,3.07,-9999,2.17
19970727  1:45,-9999,3.07,-9999,2.17
19970727  2:00,-9999,3.07,-9999,2.17
19970727  2:15,-9999,3.07,-9999,2.17
19970727  2:30,-9999,3.07,-9999,2.17
19970727  2:45,-9999,3.07,-9999,2.17
19970727  3:00,-9999,3.07,-9999,2.17
19970727  3:15,-9999,3.07,-9999,2.17
19970727  3:30,-9999,3.07,-9999,2.17
19970727  3:45,-9999,3.07,-9999,2.17
19970727  4:00,-9999,3.07,-9999,2.17
19970727  4:15,-9999,3.07,-9999,2.17
19970727  4:30,-9999,3.07,-9999,2.17
19970727  4:45,-9999,3.07,-9999,2.17
19970727  5:00,-9999,3.07,-9999,2.17
19970727  5:15,-9999,3.07,-9999,2.17
19970727  5:30,-9999,3.07,-9999,2.17
19970727  5:45,-9999,3.07,-9999,2.17
19970727  6:00,-9999,3.07,-9999,2.17
19970727  6:15,-9999,3.07,-9999,2.17
19970727  6:30,-9999,3.07,-9999,2.17
19970727  6:45,-9999,3.07,-9999,2.17
19970727  7:00,-9999,3.07,-9999,2.17
19970727  7:15,-9999,3.07,-9999,2.17
19970727  7:30,-9999,3.07,-9999,2.17
19970727  7:45,-9999,3.07,-9999,2.17
19970727  8:00,3.07,-9999,2.17,-9999
19970727  8:15,-9999,3.07,-9999,2.17
19970727  8:30,-9999,3.07,-9999,2.17
19970727  8:45,-9999,3.07,-9999,2.17
19970727  9:00,-9999,3.07,-9999,2.17
19970727  9:15,-9999,3.07,-9999,2.17
19970727  9:30,-9999,3.07,-9999,2.17
19970727  9:45,-9999,3.07,-9999,2.17
19970727 10:00,-9999,3.07,-9999,2.17
19970727 10:15,-9999,3.07,-9999,2.17
19970727 10:30,-9999,3.07,-9999,2.17
19970727 10:45,-9999,3.07,-9999,2.17
19970727 11:00,-9999,3.07,-9999,2.17
19970727 11:15,-9999,3.07,-9999,2.17
19970727 11:30,-9999,3.07,-9999,2.17
19970727 11:45,-9999,3.07,-9999,2.17
19970727 12:00,-9999,3.07,-9999,2.17
19970727 12:15,-9999,3.07,-9999,2.17
19970727 12:30,-9999,3.07,-9999,2.17
19970727 12:45,-9999,3.07,-9999,2.17
19970727 13:00,-9999,3.07,-9999,2.17
19970727 13:15,-9999,3.07,-9999,2.17
19970727 13:30,-9999,3.07,-9999,2.17
19970727 13:45,-9999,3.07,-9999,2.17
19970727 14:00,-9999,3.07,-9999,2.17
19970727 14:15,-9999,3.07,-9999,2.17
19970727 14:30,-9999,3.07,-9999,2.17
19970727 14:45,-9999,3.07,-9999,2.17
19970727 15:00,-9999,3.07,-9999,2.17
19970727 15:15,-9999,3.07,-9999,2.17
19970727 15:30,-9999,3.07,-9999,2.17
19970727 15:45,-9999,3.07,-9999,2.17
19970727 16:00,-9999,3.07,-9999,2.17
19970727 16:15,-9999,3.07,-9999,2.17
19970727 16:30,-9999,3.07,-9999,2.17
19970727 16:45,-9999,3.07,-9999,2.17
19970727 17:00,-9999,3.07,-9999,2.17
19970727 17:15,-9999,3.07,-9999,2.17
19970727 17:30,-9999,3.07,-9999,2.17
19970727 17:45,-9999,3.07,-9999,2.17
19970727 18:00,3.06,-9999,2.05,-9999
19970727 18:15,-9999,3.06,-9999,2.05
19970727 18:30,-9999,3.06,-9999,2.05
19970727 18:45,-9999,3.06,-9999,2.05
19970727 19:00,-9999,3.06,-9999,2.05
19970727 19:15,-9999,3.06,-9999,2.05
19970727 19:30,-9999,3.06,-9999,2.05
19970727 19:45,-9999,3.06,-9999,2.05
19970727 20:00,3.06,-9999,2.05,-9999
19970727 20:15,-9999,3.06,-9999,2.05
19970727 20:30,-9999,3.06,-9999,2.05
19970727 20:45,-9999,3.06,-9999,2.05
19970727 21:00,-9999,3.06,-9999,2.05
19970727 21:15,-9999,3.06,-9999,2.05
19970727 21:30,-9999,3.06,-9999,2.05
19970727 21:45,-9999,3.06,-9999,2.05
19970727 22:00,-9999,3.06,-9999,2.05
19970727 22:15,-9999,3.06,-9999,2.05
19970727 22:30,-9999,3.06,-9999,2.05
19970727 22:45,-9999,3.06,-9999,2.05
19970727 23:00,-9999,3.06,-9999,2.05
19970727 23:15,-9999,3.06,-9999,2.05
19970727 23:30,-9999,3.06,-9999,2.05
19970727 23:45,-9999,3.06,-9999,2.05
19970728  0:00,-9999,3.06,-9999,2.05
19970728  0:15,-9999,3.06,-9999,2.05
19970728  0:30,-9999,3.06,-9999,2.05
19970728  0:45,-9999,3.06,-9999,2.05
19970728  1:00,-9999,3.06,-9999,2.05
19970728  1:15,-9999,3.06,-9999,2.05
19970728  1:30,-9999,3.06,-9999,2.05
19970728  1:45,-9999,3.06,-9999,2.05
19970728  2:00,-9999,3.06,-9999,2.05
19970728  2:15,-9999,3.06,-9999,2.05
19970728  2:30,-9999,3.06,-9999,2.05
19970728  2:45,-9999,3.06,-9999,2.05
19970728  3:00,-9999,3.06,-9999,2.05
19970728  3:15,-9999,3.06,-9999,2.05
19970728  3:30,-9999,3.06,-9999,2.05
19970728  3:45,-9999,3.06,-9999,2.05
19970728  4:00,-9999,3.06,-9999,2.05
19970728  4:15,-9999,3.06,-9999,2.05
19970728  4:30,-9999,3.06,-9999,2.05
19970728  4:45,-9999,3.06,-9999,2.05
19970728  5:00,-9999,3.06,-9999,2.05
19970728  5:15,-9999,3.06,-9999,2.05
19970728  5:30,-9999,3.06,-9999,2.05
19970728  5:45,-9999,3.06,-9999,2.05
19970728  6:00,-9999,3.06,-9999,2.05
19970728  6:15,-9999,3.06,-9999,2.05
19970728  6:30,-9999,3.06,-9999,2.05
19970728  6:45,-9999,3.06,-9999,2.05
19970728  7:00,-9999,3.06,-9999,2.05
19970728  7:15,-9999,3.06,-9999,2.05
19970728  7:30,-9999,3.06,-9999,2.05
19970728  7:45,-9999,3.06,-9999,2.05
19970728  8:00,3.06,-9999,2.05,-9999
19970728  8:15,-9999,3.06,-9999,2.05
19970728  8:30,-9999,3.06,-9999,2.05
19970728  8:45,-9999,3.06,-9999,2.05
19970728  9:00,-9999,3.06,-9999,2.05
19970728  9:15,-9999,3.06,-9999,2.05
19970728  9:30,-9999,3.06,-9999,2.05
19970728  9:45,-9999,3.06,-9999,2.05
19970728 10:00,-9999,3.06,-9999,2.05
19970728 10:15,-9999,3.06,-9999,2.05
19970728 10:30,-9999,3.06,-9999,2.05
19970728 10:45,-9999,3.06,-9999,2.05
19970728 11:00,-9999,3.06,-9999,2.05
19970728 11:15,-9999,3.06,-9999,2.05
19970728 11:30,-9999,3.06,-9999,2.05
19970728 11:45,-9999,3.06,-9999,2.05
19970728 12:00,-9999,3.06,-9999,2.05
19970728 12:15,-9999,3.06,-9999,2.05
19970728 12:30,-9999,3.06,-9999,2.05
19970728 12:45,-9999,3.06,-9999,2.05
19970728 13:00,-9999,3.06,-9999,2.05
19970728 13:15,-9999,3.06,-9999,2.05
19970728 13:30,-9999,3.06,-9999,2.05
19970728 13:45,-9999,3.06,-9999,2.05
19970728 14:00,-9999,3.06,-9999,2.05
19970728 14:15,-9999,3.06,-9999,2.05
19970728 14:30,-9999,3.06,-9999,2.05
19970728 14:45,-9999,3.06,-9999,2.05
19970728 15:00,3.05,-9999,1.94,-9999
19970728 15:15,-9999,3.05,-9999,1.94
19970728 15:30,-9999,3.05,-9999,1.94
19970728 15:45,-9999,3.05,-9999,1.94
19970728 16:00,3.13,-9999,3.07,-9999
19970728 16:15,-9999,3.13,-9999,3.07
19970728 16:30,-9999,3.13,-9999,3.07
19970728 16:45,-9999,3.13,-9999,3.07
19970728 17:00,3.12,-9999,2.9,-9999
19970728 17:15,-9999,3.12,-9999,2.9
19970728 17:30,-9999,3.12,-9999,2.9
19970728 17:45,-9999,3.12,-9999,2.9
19970728 18:00,3.11,-9999,2.74,-9999
19970728 18:15,-9999,3.11,-9999,2.74
19970728 18:30,-9999,3.11,-9999,2.74
19970728 18:45,-9999,3.11,-9999,2.74
19970728 19:00,3.1,-9999,2.58,-9999
19970728 19:15,-9999,3.1,-9999,2.58
19970728 19:30,-9999,3.1,-9999,2.58
19970728 19:45,-9999,3.1,-9999,2.58
19970728 20:00,3.1,-9999,2.58,-9999
19970728 20:15,-9999,3.1,-9999,2.58
19970728 20:30,-9999,3.1,-9999,2.58
19970728 20:45,-9999,3.1,-9999,2.58
19970728 21:00,3.09,-9999,2.44,-9999
19970728 21:15,-9999,3.09,-9999,2.44
19970728 21:30,-9999,3.09,-9999,2.44
19970728 21:45,-9999,3.09,-9999,2.44
19970728 22:00,-9999,3.09,-9999,2.44
19970728 22:15,-9999,3.09,-9999,2.44
19970728 22:30,-9999,3.09,-9999,2.44
19970728 22:45,-9999,3.09,-9999,2.44
19970728 23:00,3.08,-9999,2.3,-9999
19970728 23:15,-9999,3.08,-9999,2.3
19970728 23:30,-9999,3.08,-9999,2.3
19970728 23:45,-9999,3.08,-9999,2.3
19970729  0:00,-9999,3.08,-9999,2.3
19970729  0:15,-9999,3.08,-9999,2.3
19970729  0:30,-9999,3.08,-9999,2.3
19970729  0:45,-9999,3.08,-9999,2.3
19970729  1:00,-9999,3.08,-9999,2.3
19970729  1:15,-9999,3.08,-9999,2.3
19970729  1:30,-9999,3.08,-9999,2.3
19970729  1:45,-9999,3.08,-9999,2.3
19970729  2:00,-9999,3.08,-9999,2.3
19970729  2:15,-9999,3.08,-9999,2.3
19970729  2:30,-9999,3.08,-9999,2.3
19970729  2:45,-9999,3.08,-9999,2.3
19970729  3:00,-9999,3.08,-9999,2.3
19970729  3:15,-9999,3.08,-9999,2.3
19970729  3:30,-9999,3.08,-9999,2.3
19970729  3:45,-9999,3.08,-9999,2.3
19970729  4:00,-9999,3.08,-9999,2.3
19970729  4:15,-9999,3.08,-9999,2.3
19970729  4:30,-9999,3.08,-9999,2.3
19970729  4:45,-9999,3.08,-9999,2.3
19970729  5:00,-9999,3.08,-9999,2.3
19970729  5:15,-9999,3.08,-9999,2.3
19970729  5:30,-9999,3.08,-9999,2.3
19970729  5:45,-9999,3.08,-9999,2.3
19970729  6:00,3.07,-9999,2.17,-9999
19970729  6:15,-9999,3.07,-9999,2.17
19970729  6:30,-9999,3.07,-9999,2.17
19970729  6:45,-9999,3.07,-9999,2.17
19970729  7:00,-9999,3.07,-9999,2.17
19970729  7:15,-9999,3.07,-9999,2.17
19970729  7:30,-9999,3.07,-9999,2.17
19970729  7:45,-9999,3.07,-9999,2.17
19970729  8:00,3.07,-9999,2.17,-9999
19970729  8:15,-9999,3.07,-9999,2.17
19970729  8:30,-9999,3.07,-9999,2.17
19970729  8:45,-9999,3.07,-9999,2.17
19970729  9:00,-9999,3.07,-9999,2.17
19970729  9:15,-9999,3.07,-9999,2.17
19970729  9:30,-9999,3.07,-9999,2.17
19970729  9:45,-9999,3.07,-9999,2.17
19970729 10:00,-9999,3.07,-9999,2.17
19970729 10:15,-9999,3.07,-9999,2.17
19970729 10:30,-9999,3.07,-9999,2.17
19970729 10:45,-9999,3.07,-9999,2.17
19970729 11:00,-9999,3.07,-9999,2.17
19970729 11:15,-9999,3.07,-9999,2.17
19970729 11:30,-9999,3.07,-9999,2.17
19970729 11:45,-9999,3.07,-9999,2.17
19970729 12:00,-9999,3.07,-9999,2.17
19970729 12:15,-9999,3.07,-9999,2.17
19970729 12:30,-9999,3.07,-9999,2.17
19970729 12:45,-9999,3.07,-9999,2.17
19970729 13:00,-9999,3.07,-9999,2.17
19970729 13:15,-9999,3.07,-9999,2.17
19970729 13:30,-9999,3.07,-9999,2.17
19970729 13:45,-9999,3.07,-9999,2.17
19970729 14:00,3.06,-9999,2.05,-9999
19970729 14:15,-9999,3.06,-9999,2.05
19970729 14:30,-9999,3.06,-9999,2.05
19970729 14:45,-9999,3.06,-9999,2.05
19970729 15:00,-9999,3.06,-9999,2.05
19970729 15:15,-9999,3.06,-9999,2.05
19970729 15:30,-9999,3.06,-9999,2.05
19970729 15:45,-9999,3.06,-9999,2.05
19970729 16:00,-9999,3.06,-9999,2.05
19970729 16:15,-9999,3.06,-9999,2.05
19970729 16:30,-9999,3.06,-9999,2.05
19970729 16:45,-9999,3.06,-9999,2.05
19970729 17:00,-9999,3.06,-9999,2.05
19970729 17:15,-9999,3.06,-9999,2.05
19970729 17:30,-9999,3.06,-9999,2.05
19970729 17:45,-9999,3.06,-9999,2.05
19970729 18:00,3.05,-9999,1.94,-9999
19970729 18:15,-9999,3.05,-9999,1.94
19970729 18:30,-9999,3.05,-9999,1.94
19970729 18:45,-9999,3.05,-9999,1.94
19970729 19:00,-9999,3.05,-9999,1.94
19970729 19:15,-9999,3.05,-9999,1.94
19970729 19:30,-9999,3.05,-9999,1.94
19970729 19:45,-9999,3.05,-9999,1.94
19970729 20:00,3.05,-9999,1.94,-9999
19970729 20:15,-9999,3.05,-9999,1.94
19970729 20:30,-9999,3.05,-9999,1.94
19970729 20:45,-9999,3.05,-9999,1.94
19970729 21:00,-9999,3.05,-9999,1.94
19970729 21:15,-9999,3.05,-9999,1.94
19970729 21:30,-9999,3.05,-9999,1.94
19970729 21:45,-9999,3.05,-9999,1.94
19970729 22:00,-9999,3.05,-9999,1.94
19970729 22:15,-9999,3.05,-9999,1.94
19970729 22:30,-9999,3.05,-9999,1.94
19970729 22:45,-9999,3.05,-9999,1.94
19970729 23:00,-9999,3.05,-9999,1.94
19970729 23:15,-9999,3.05,-9999,1.94
19970729 23:30,-9999,3.05,-9999,1.94
19970729 23:45,-9999,3.05,-9999,1.94
19970730  0:00,-9999,3.05,-9999,1.94
19970730  0:15,-9999,3.05,-9999,1.94
19970730  0:30,-9999,3.05,-9999,1.94
19970730  0:45,-9999,3.05,-9999,1.94
19970730  1:00,-9999,3.05,-9999,1.94
19970730  1:15,-9999,3.05,-9999,1.94
19970730  1:30,-9999,3.05,-9999,1.94
19970730  1:45,-9999,3.05,-9999,1.94
19970730  2:00,-9999,3.05,-9999,1.94
19970730  2:15,-9999,3.05,-9999,1.94
19970730  2:30,-9999,3.05,-9999,1.94
19970730  2:45,-9999,3.05,-9999,1.94
19970730  3:00,-9999,3.05,-9999,1.94
19970730  3:15,-9999,3.05,-9999,1.94
19970730  3:30,-9999,3.05,-9999,1.94
19970730  3:45,-9999,3.05,-9999,1.94
19970730  4:00,-9999,3.05,-9999,1.94
19970730  4:15,-9999,3.05,-9999,1.94
19970730  4:30,-9999,3.05,-9999,1.94
19970730  4:45,-9999,3.05,-9999,1.94
19970730  5:00,-9999,3.05,-9999,1.94
19970730  5:15,-9999,3.05,-9999,1.94
19970730  5:30,-9999,3.05,-9999,1.94
19970730  5:45,-9999,3.05,-9999,1.94
19970730  6:00,-9999,3.05,-9999,1.94
19970730  6:15,-9999,3.05,-9999,1.94
19970730  6:30,-9999,3.05,-9999,1.94
19970730  6:45,-9999,3.05,-9999,1.94
19970730  7:00,-9999,3.05,-9999,1.94
19970730  7:15,-9999,3.05,-9999,1.94
19970730  7:30,-9999,3.05,-9999,1.94
19970730  7:45,-9999,3.05,-9999,1.94
19970730  8:00,3.05,-9999,1.94,-9999
19970730  8:15,-9999,3.05,-9999,1.94
19970730  8:30,-9999,3.05,-9999,1.94
19970730  8:45,-9999,3.05,-9999,1.94
19970730  9:00,-9999,3.05,-9999,1.94
19970730  9:15,-9999,3.05,-9999,1.94
19970730  9:30,-9999,3.05,-9999,1.94
19970730  9:45,-9999,3.05,-9999,1.94
19970730 10:00,3.06,-9999,2.05,-9999
19970730 10:15,-9999,3.06,-9999,2.05
19970730 10:30,-9999,3.06,-9999,2.05
19970730 10:45,-9999,3.06,-9999,2.05
19970730 11:00,-9999,3.06,-9999,2.05
19970730 11:15,-9999,3.06,-9999,2.05
19970730 11:30,-9999,3.06,-9999,2.05
19970730 11:45,-9999,3.06,-9999,2.05
19970730 12:00,-9999,3.06,-9999,2.05
19970730 12:15,-9999,3.06,-9999,2.05
19970730 12:30,-9999,3.06,-9999,2.05
19970730 12:45,-9999,3.06,-9999,2.05
19970730 13:00,-9999,3.06,-9999,2.05
19970730 13:15,-9999,3.06,-9999,2.05
19970730 13:30,-9999,3.06,-9999,2.05
19970730 13:45,-9999,3.06,-9999,2.05
19970730 14:00,-9999,3.06,-9999,2.05
19970730 14:15,-9999,3.06,-9999,2.05
19970730 14:30,-9999,3.06,-9999,2.05
19970730 14:45,-9999,3.06,-9999,2.05
19970730 15:00,-9999,3.06,-9999,2.05
19970730 15:15,-9999,3.06,-9999,2.05
19970730 15:30,-9999,3.06,-9999,2.05
19970730 15:45,-9999,3.06,-9999,2.05
19970730 16:00,3.05,-9999,1.94,-9999
19970730 16:15,-9999,3.05,-9999,1.94
19970730 16:30,-9999,3.05,-9999,1.94
19970730 16:45,-9999,3.05,-9999,1.94
19970730 17:00,-9999,3.05,-9999,1.94
19970730 17:15,-9999,3.05,-9999,1.94
19970730 17:30,-9999,3.05,-9999,1.94
19970730 17:45,-9999,3.05,-9999,1.94
19970730 18:00,-9999,3.05,-9999,1.94
19970730 18:15,-9999,3.05,-9999,1.94
19970730 18:30,-9999,3.05,-9999,1.94
19970730 18:45,-9999,3.05,-9999,1.94
19970730 19:00,-9999,3.05,-9999,1.94
19970730 19:15,-9999,3.05,-9999,1.94
19970730 19:30,-9999,3.05,-9999,1.94
19970730 19:45,-9999,3.05,-9999,1.94
19970730 20:00,3.05,-9999,1.94,-9999
19970730 20:15,-9999,3.05,-9999,1.94
19970730 20:30,-9999,3.05,-9999,1.94
19970730 20:45,-9999,3.05,-9999,1.94
19970730 21:00,-9999,3.05,-9999,1.94
19970730 21:15,-9999,3.05,-9999,1.94
19970730 21:30,-9999,3.05,-9999,1.94
19970730 21:45,-9999,3.05,-9999,1.94
19970730 22:00,-9999,3.05,-9999,1.94
19970730 22:15,-9999,3.05,-9999,1.94
19970730 22:30,-9999,3.05,-9999,1.94
19970730 22:45,-9999,3.05,-9999,1.94
19970730 23:00,-9999,3.05,-9999,1.94
19970730 23:15,-9999,3.05,-9999,1.94
19970730 23:30,-9999,3.05,-9999,1.94
19970730 23:45,-9999,3.05,-9999,1.94
19970731  0:00,-9999,3.05,-9999,1.94
19970731  0:15,-9999,3.05,-9999,1.94
19970731  0:30,-9999,3.05,-9999,1.94
19970731  0:45,-9999,3.05,-9999,1.94
19970731  1:00,-9999,3.05,-9999,1.94
19970731  1:15,-9999,3.05,-9999,1.94
19970731  1:30,-9999,3.05,-9999,1.94
19970731  1:45,-9999,3.05,-9999,1.94
19970731  2:00,-9999,3.05,-9999,1.94
19970731  2:15,-9999,3.05,-9999,1.94
19970731  2:30,-9999,3.05,-9999,1.94
19970731  2:45,-9999,3.05,-9999,1.94
19970731  3:00,-9999,3.05,-9999,1.94
19970731  3:15,-9999,3.05,-9999,1.94
19970731  3:30,-9999,3.05,-9999,1.94
19970731  3:45,-9999,3.05,-9999,1.94
19970731  4:00,-9999,3.05,-9999,1.94
19970731  4:15,-9999,3.05,-9999,1.94
19970731  4:30,-9999,3.05,-9999,1.94
19970731  4:45,-9999,3.05,-9999,1.94
19970731  5:00,-9999,3.05,-9999,1.94
19970731  5:15,-9999,3.05,-9999,1.94
19970731  5:30,-9999,3.05,-9999,1.94
19970731  5:45,-9999,3.05,-9999,1.94
19970731  6:00,-9999,3.05,-9999,1.94
19970731  6:15,-9999,3.05,-9999,1.94
19970731  6:30,-9999,3.05,-9999,1.94
19970731  6:45,-9999,3.05,-9999,1.94
19970731  7:00,-9999,3.05,-9999,1.94
19970731  7:15,-9999,3.05,-9999,1.94
19970731  7:30,-9999,3.05,-9999,1.94
19970731  7:45,-9999,3.05,-9999,1.94
19970731  8:00,3.05,-9999,1.94,-9999
19970731  8:15,-9999,3.05,-9999,1.94
19970731  8:30,-9999,3.05,-9999,1.94
19970731  8:45,-9999,3.05,-9999,1.94
19970731  9:00,-9999,3.05,-9999,1.94
19970731  9:15,-9999,3.05,-9999,1.94
19970731  9:30,-9999,3.05,-9999,1.94
19970731  9:45,-9999,3.05,-9999,1.94
19970731 10:00,-9999,3.05,-9999,1.94
19970731 10:15,-9999,3.05,-9999,1.94
19970731 10:30,-9999,3.05,-9999,1.94
19970731 10:45,-9999,3.05,-9999,1.94
19970731 11:00,-9999,3.05,-9999,1.94
19970731 11:15,-9999,3.05,-9999,1.94
19970731 11:30,-9999,3.05,-9999,1.94
19970731 11:45,-9999,3.05,-9999,1.94
19970731 12:00,-9999,3.05,-9999,1.94
19970731 12:15,-9999,3.05,-9999,1.94
19970731 12:30,-9999,3.05,-9999,1.94
19970731 12:45,-9999,3.05,-9999,1.94
19970731 13:00,-9999,3.05,-9999,1.94
19970731 13:15,-9999,3.05,-9999,1.94
19970731 13:30,-9999,3.05,-9999,1.94
19970731 13:45,-9999,3.05,-9999,1.94
19970731 14:00,3.06,-9999,2.05,-9999
19970731 14:15,-9999,3.06,-9999,2.05
19970731 14:30,-9999,3.06,-9999,2.05
19970731 14:45,-9999,3.06,-9999,2.05
19970731 15:00,-9999,3.06,-9999,2.05
19970731 15:15,-9999,3.06,-9999,2.05
19970731 15:30,-9999,3.06,-9999,2.05
19970731 15:45,-9999,3.06,-9999,2.05
19970731 16:00,3.05,-9999,1.94,-9999
19970731 16:15,-9999,3.05,-9999,1.94
19970731 16:30,-9999,3.05,-9999,1.94
19970731 16:45,-9999,3.05,-9999,1.94
19970731 17:00,-9999,3.05,-9999,1.94
19970731 17:15,-9999,3.05,-9999,1.94
19970731 17:30,-9999,3.05,-9999,1.94
19970731 17:45,-9999,3.05,-9999,1.94
19970731 18:00,-9999,3.05,-9999,1.94
19970731 18:15,-9999,3.05,-9999,1.94
19970731 18:30,-9999,3.05,-9999,1.94
19970731 18:45,-9999,3.05,-9999,1.94
19970731 19:00,3.04,-9999,1.83,-9999
19970731 19:15,-9999,3.04,-9999,1.83
19970731 19:30,-9999,3.04,-9999,1.83
19970731 19:45,-9999,3.04,-9999,1.83
19970731 20:00,3.04,-9999,1.83,-9999
19970731 20:15,-9999,3.04,-9999,1.83
19970731 20:30,-9999,3.04,-9999,1.83
19970731 20:45,-9999,3.04,-9999,1.83
19970731 21:00,-9999,3.04,-9999,1.83
19970731 21:15,-9999,3.04,-9999,1.83
19970731 21:30,-9999,3.04,-9999,1.83
19970731 21:45,-9999,3.04,-9999,1.83
