Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19840612 23:15,-9999,2.78,-9999,3.03
19840612 23:30,-9999,2.78,-9999,3.03
19840612 23:45,-9999,2.78,-9999,3.03
19840613  0:00,-9999,2.78,-9999,3.03
19840613  0:15,-9999,2.78,-9999,3.03
19840613  0:30,-9999,2.78,-9999,3.03
19840613  0:45,-9999,2.78,-9999,3.03
19840613  1:00,-9999,2.78,-9999,3.03
19840613  1:15,-9999,2.78,-9999,3.03
19840613  1:30,-9999,2.78,-9999,3.03
19840613  1:45,-9999,2.78,-9999,3.03
19840613  2:00,2.79,-9999,3.13,-9999
19840613  2:15,-9999,2.79,-9999,3.13
19840613  2:30,-9999,2.79,-9999,3.13
19840613  2:45,-9999,2.79,-9999,3.13
19840613  3:00,-9999,2.79,-9999,3.13
19840613  3:15,-9999,2.79,-9999,3.13
19840613  3:30,-9999,2.79,-9999,3.13
19840613  3:45,-9999,2.79,-9999,3.13
19840613  4:00,-9999,2.79,-9999,3.13
19840613  4:15,-9999,2.79,-9999,3.13
19840613  4:30,-9999,2.79,-9999,3.13
19840613  4:45,-9999,2.79,-9999,3.13
19840613  5:00,-9999,2.79,-9999,3.13
19840613  5:15,-9999,2.79,-9999,3.13
19840613  5:30,-9999,2.79,-9999,3.13
19840613  5:45,-9999,2.79,-9999,3.13
19840613  6:00,2.8,-9999,3.24,-9999
19840613  6:15,-9999,2.8,-9999,3.24
19840613  6:30,-9999,2.8,-9999,3.24
19840613  6:45,-9999,2.8,-9999,3.24
19840613  7:00,-9999,2.8,-9999,3.24
19840613  7:15,-9999,2.8,-9999,3.24
19840613  7:30,-9999,2.8,-9999,3.24
19840613  7:45,-9999,2.8,-9999,3.24
19840613  8:00,2.81,-9999,3.34,-9999
19840613  8:15,-9999,2.81,-9999,3.34
19840613  8:30,-9999,2.81,-9999,3.34
19840613  8:45,-9999,2.81,-9999,3.34
19840613  9:00,-9999,2.81,-9999,3.34
19840613  9:15,-9999,2.81,-9999,3.34
19840613  9:30,-9999,2.81,-9999,3.34
19840613  9:45,-9999,2.81,-9999,3.34
19840613 10:00,2.79,-9999,3.13,-9999
19840613 10:15,-9999,2.79,-9999,3.13
19840613 10:30,-9999,2.79,-9999,3.13
19840613 10:45,-9999,2.79,-9999,3.13
19840613 11:00,-9999,2.79,-9999,3.13
19840613 11:15,-9999,2.79,-9999,3.13
19840613 11:30,-9999,2.79,-9999,3.13
19840613 11:45,-9999,2.79,-9999,3.13
19840613 12:00,-9999,2.79,-9999,3.13
19840613 12:15,-9999,2.79,-9999,3.13
19840613 12:30,-9999,2.79,-9999,3.13
19840613 12:45,-9999,2.79,-9999,3.13
19840613 13:00,2.78,-9999,3.03,-9999
19840613 13:15,-9999,2.78,-9999,3.03
19840613 13:30,-9999,2.78,-9999,3.03
19840613 13:45,-9999,2.78,-9999,3.03
19840613 14:00,-9999,2.78,-9999,3.03
19840613 14:15,-9999,2.78,-9999,3.03
19840613 14:30,-9999,2.78,-9999,3.03
19840613 14:45,-9999,2.78,-9999,3.03
19840613 15:00,2.77,-9999,2.93,-9999
19840613 15:15,-9999,2.77,-9999,2.93
19840613 15:30,-9999,2.77,-9999,2.93
19840613 15:45,-9999,2.77,-9999,2.93
19840613 16:00,-9999,2.77,-9999,2.93
19840613 16:15,-9999,2.77,-9999,2.93
19840613 16:30,-9999,2.77,-9999,2.93
19840613 16:45,-9999,2.77,-9999,2.93
19840613 17:00,-9999,2.77,-9999,2.93
19840613 17:15,-9999,2.77,-9999,2.93
19840613 17:30,-9999,2.77,-9999,2.93
19840613 17:45,-9999,2.77,-9999,2.93
19840613 18:00,-9999,2.77,-9999,2.93
19840613 18:15,-9999,2.77,-9999,2.93
19840613 18:30,-9999,2.77,-9999,2.93
19840613 18:45,-9999,2.77,-9999,2.93
19840613 19:00,2.78,-9999,3.03,-9999
19840613 19:15,-9999,2.78,-9999,3.03
19840613 19:30,-9999,2.78,-9999,3.03
19840613 19:45,-9999,2.78,-9999,3.03
19840613 20:00,3.54,-9999,38.22,-9999
19840613 20:15,-9999,3.54,-9999,38.22
19840613 20:30,3.83,-9999,72.87,-9999
19840613 20:45,-9999,3.83,-9999,72.87
19840613 21:00,3.5,-9999,33.44,-9999
19840613 21:15,-9999,3.5,-9999,33.44
19840613 21:30,-9999,3.5,-9999,33.44
19840613 21:45,-9999,3.5,-9999,33.44
19840613 22:00,3.22,-9999,13.14,-9999
19840613 22:15,-9999,3.22,-9999,13.14
19840613 22:30,-9999,3.22,-9999,13.14
19840613 22:45,-9999,3.22,-9999,13.14
19840613 23:00,3.05,-9999,7.45,-9999
19840613 23:15,-9999,3.05,-9999,7.45
19840613 23:30,-9999,3.05,-9999,7.45
19840613 23:45,-9999,3.05,-9999,7.45
19840614  0:00,2.97,-9999,5.7,-9999
19840614  0:15,-9999,2.97,-9999,5.7
19840614  0:30,-9999,2.97,-9999,5.7
19840614  0:45,-9999,2.97,-9999,5.7
19840614  1:00,2.93,-9999,4.99,-9999
19840614  1:15,-9999,2.93,-9999,4.99
19840614  1:30,-9999,2.93,-9999,4.99
19840614  1:45,-9999,2.93,-9999,4.99
19840614  2:00,2.91,-9999,4.67,-9999
19840614  2:15,-9999,2.91,-9999,4.67
19840614  2:30,-9999,2.91,-9999,4.67
19840614  2:45,-9999,2.91,-9999,4.67
19840614  3:00,2.89,-9999,4.37,-9999
19840614  3:15,-9999,2.89,-9999,4.37
19840614  3:30,-9999,2.89,-9999,4.37
19840614  3:45,-9999,2.89,-9999,4.37
19840614  4:00,2.88,-9999,4.22,-9999
19840614  4:15,-9999,2.88,-9999,4.22
19840614  4:30,-9999,2.88,-9999,4.22
19840614  4:45,-9999,2.88,-9999,4.22
19840614  5:00,2.87,-9999,4.09,-9999
19840614  5:15,-9999,2.87,-9999,4.09
19840614  5:30,-9999,2.87,-9999,4.09
19840614  5:45,-9999,2.87,-9999,4.09
19840614  6:00,2.86,-9999,3.95,-9999
19840614  6:15,-9999,2.86,-9999,3.95
19840614  6:30,-9999,2.86,-9999,3.95
19840614  6:45,-9999,2.86,-9999,3.95
19840614  7:00,-9999,2.86,-9999,3.95
19840614  7:15,-9999,2.86,-9999,3.95
19840614  7:30,-9999,2.86,-9999,3.95
19840614  7:45,-9999,2.86,-9999,3.95
19840614  8:00,2.85,-9999,3.82,-9999
19840614  8:15,-9999,2.85,-9999,3.82
19840614  8:30,-9999,2.85,-9999,3.82
19840614  8:45,-9999,2.85,-9999,3.82
19840614  9:00,-9999,2.85,-9999,3.82
19840614  9:15,-9999,2.85,-9999,3.82
19840614  9:30,-9999,2.85,-9999,3.82
19840614  9:45,-9999,2.85,-9999,3.82
19840614 10:00,2.84,-9999,3.7,-9999
19840614 10:15,-9999,2.84,-9999,3.7
19840614 10:30,-9999,2.84,-9999,3.7
19840614 10:45,-9999,2.84,-9999,3.7
19840614 11:00,-9999,2.84,-9999,3.7
19840614 11:15,-9999,2.84,-9999,3.7
19840614 11:30,-9999,2.84,-9999,3.7
19840614 11:45,-9999,2.84,-9999,3.7
19840614 12:00,2.83,-9999,3.58,-9999
19840614 12:15,-9999,2.83,-9999,3.58
19840614 12:30,-9999,2.83,-9999,3.58
19840614 12:45,-9999,2.83,-9999,3.58
19840614 13:00,-9999,2.83,-9999,3.58
19840614 13:15,-9999,2.83,-9999,3.58
19840614 13:30,-9999,2.83,-9999,3.58
19840614 13:45,-9999,2.83,-9999,3.58
19840614 14:00,2.82,-9999,3.46,-9999
19840614 14:15,-9999,2.82,-9999,3.46
19840614 14:30,-9999,2.82,-9999,3.46
19840614 14:45,-9999,2.82,-9999,3.46
19840614 15:00,-9999,2.82,-9999,3.46
19840614 15:15,-9999,2.82,-9999,3.46
19840614 15:30,-9999,2.82,-9999,3.46
19840614 15:45,-9999,2.82,-9999,3.46
19840614 16:00,2.81,-9999,3.34,-9999
19840614 16:15,-9999,2.81,-9999,3.34
19840614 16:30,-9999,2.81,-9999,3.34
19840614 16:45,-9999,2.81,-9999,3.34
19840614 17:00,-9999,2.81,-9999,3.34
19840614 17:15,-9999,2.81,-9999,3.34
19840614 17:30,-9999,2.81,-9999,3.34
19840614 17:45,-9999,2.81,-9999,3.34
19840614 18:00,-9999,2.81,-9999,3.34
19840614 18:15,-9999,2.81,-9999,3.34
19840614 18:30,-9999,2.81,-9999,3.34
19840614 18:45,-9999,2.81,-9999,3.34
19840614 19:00,-9999,2.81,-9999,3.34
19840614 19:15,-9999,2.81,-9999,3.34
19840614 19:30,-9999,2.81,-9999,3.34
19840614 19:45,-9999,2.81,-9999,3.34
19840614 20:00,-9999,2.81,-9999,3.34
19840614 20:15,-9999,2.81,-9999,3.34
19840614 20:30,-9999,2.81,-9999,3.34
19840614 20:45,-9999,2.81,-9999,3.34
19840614 21:00,-9999,2.81,-9999,3.34
19840614 21:15,-9999,2.81,-9999,3.34
19840614 21:30,-9999,2.81,-9999,3.34
19840614 21:45,-9999,2.81,-9999,3.34
19840614 22:00,-9999,2.81,-9999,3.34
19840614 22:15,-9999,2.81,-9999,3.34
19840614 22:30,-9999,2.81,-9999,3.34
19840614 22:45,-9999,2.81,-9999,3.34
19840614 23:00,-9999,2.81,-9999,3.34
19840614 23:15,-9999,2.81,-9999,3.34
19840614 23:30,-9999,2.81,-9999,3.34
19840614 23:45,-9999,2.81,-9999,3.34
19840615  0:00,-9999,2.81,-9999,3.34
19840615  0:15,-9999,2.81,-9999,3.34
19840615  0:30,-9999,2.81,-9999,3.34
19840615  0:45,-9999,2.81,-9999,3.34
19840615  1:00,-9999,2.81,-9999,3.34
19840615  1:15,-9999,2.81,-9999,3.34
19840615  1:30,-9999,2.81,-9999,3.34
19840615  1:45,-9999,2.81,-9999,3.34
19840615  2:00,-9999,2.81,-9999,3.34
19840615  2:15,-9999,2.81,-9999,3.34
19840615  2:30,-9999,2.81,-9999,3.34
19840615  2:45,-9999,2.81,-9999,3.34
19840615  3:00,-9999,2.81,-9999,3.34
19840615  3:15,-9999,2.81,-9999,3.34
19840615  3:30,-9999,2.81,-9999,3.34
19840615  3:45,-9999,2.81,-9999,3.34
19840615  4:00,-9999,2.81,-9999,3.34
19840615  4:15,-9999,2.81,-9999,3.34
19840615  4:30,-9999,2.81,-9999,3.34
19840615  4:45,-9999,2.81,-9999,3.34
19840615  5:00,-9999,2.81,-9999,3.34
19840615  5:15,-9999,2.81,-9999,3.34
19840615  5:30,-9999,2.81,-9999,3.34
19840615  5:45,-9999,2.81,-9999,3.34
19840615  6:00,-9999,2.81,-9999,3.34
19840615  6:15,-9999,2.81,-9999,3.34
19840615  6:30,-9999,2.81,-9999,3.34
19840615  6:45,-9999,2.81,-9999,3.34
19840615  7:00,-9999,2.81,-9999,3.34
19840615  7:15,-9999,2.81,-9999,3.34
19840615  7:30,-9999,2.81,-9999,3.34
19840615  7:45,-9999,2.81,-9999,3.34
19840615  8:00,-9999,2.81,-9999,3.34
19840615  8:15,-9999,2.81,-9999,3.34
19840615  8:30,-9999,2.81,-9999,3.34
19840615  8:45,-9999,2.81,-9999,3.34
19840615  9:00,-9999,2.81,-9999,3.34
19840615  9:15,-9999,2.81,-9999,3.34
19840615  9:30,-9999,2.81,-9999,3.34
19840615  9:45,-9999,2.81,-9999,3.34
19840615 10:00,-9999,2.81,-9999,3.34
19840615 10:15,-9999,2.81,-9999,3.34
19840615 10:30,-9999,2.81,-9999,3.34
19840615 10:45,-9999,2.81,-9999,3.34
19840615 11:00,-9999,2.81,-9999,3.34
19840615 11:15,-9999,2.81,-9999,3.34
19840615 11:30,-9999,2.81,-9999,3.34
19840615 11:45,-9999,2.81,-9999,3.34
19840615 12:00,-9999,2.81,-9999,3.34
19840615 12:15,-9999,2.81,-9999,3.34
19840615 12:30,-9999,2.81,-9999,3.34
19840615 12:45,-9999,2.81,-9999,3.34
19840615 13:00,2.8,-9999,3.24,-9999
19840615 13:15,-9999,2.8,-9999,3.24
19840615 13:30,-9999,2.8,-9999,3.24
19840615 13:45,-9999,2.8,-9999,3.24
19840615 14:00,2.79,-9999,3.13,-9999
19840615 14:15,-9999,2.79,-9999,3.13
19840615 14:30,-9999,2.79,-9999,3.13
19840615 14:45,-9999,2.79,-9999,3.13
19840615 15:00,-9999,2.79,-9999,3.13
19840615 15:15,-9999,2.79,-9999,3.13
19840615 15:30,-9999,2.79,-9999,3.13
19840615 15:45,-9999,2.79,-9999,3.13
19840615 16:00,-9999,2.79,-9999,3.13
19840615 16:15,-9999,2.79,-9999,3.13
19840615 16:30,-9999,2.79,-9999,3.13
19840615 16:45,-9999,2.79,-9999,3.13
19840615 17:00,-9999,2.79,-9999,3.13
19840615 17:15,-9999,2.79,-9999,3.13
19840615 17:30,-9999,2.79,-9999,3.13
19840615 17:45,-9999,2.79,-9999,3.13
19840615 18:00,-9999,2.79,-9999,3.13
19840615 18:15,-9999,2.79,-9999,3.13
19840615 18:30,-9999,2.79,-9999,3.13
19840615 18:45,-9999,2.79,-9999,3.13
19840615 19:00,-9999,2.79,-9999,3.13
19840615 19:15,-9999,2.79,-9999,3.13
19840615 19:30,-9999,2.79,-9999,3.13
19840615 19:45,-9999,2.79,-9999,3.13
19840615 20:00,-9999,2.79,-9999,3.13
19840615 20:15,-9999,2.79,-9999,3.13
19840615 20:30,-9999,2.79,-9999,3.13
19840615 20:45,-9999,2.79,-9999,3.13
19840615 21:00,-9999,2.79,-9999,3.13
19840615 21:15,-9999,2.79,-9999,3.13
19840615 21:30,-9999,2.79,-9999,3.13
19840615 21:45,-9999,2.79,-9999,3.13
19840615 22:00,-9999,2.79,-9999,3.13
19840615 22:15,-9999,2.79,-9999,3.13
19840615 22:30,-9999,2.79,-9999,3.13
19840615 22:45,-9999,2.79,-9999,3.13
19840615 23:00,-9999,2.79,-9999,3.13
19840615 23:15,-9999,2.79,-9999,3.13
19840615 23:30,-9999,2.79,-9999,3.13
19840615 23:45,-9999,2.79,-9999,3.13
19840616  0:00,-9999,2.79,-9999,3.13
19840616  0:15,-9999,2.79,-9999,3.13
19840616  0:30,-9999,2.79,-9999,3.13
19840616  0:45,-9999,2.79,-9999,3.13
19840616  1:00,-9999,2.79,-9999,3.13
19840616  1:15,-9999,2.79,-9999,3.13
19840616  1:30,-9999,2.79,-9999,3.13
19840616  1:45,-9999,2.79,-9999,3.13
19840616  2:00,-9999,2.79,-9999,3.13
19840616  2:15,-9999,2.79,-9999,3.13
19840616  2:30,-9999,2.79,-9999,3.13
19840616  2:45,-9999,2.79,-9999,3.13
19840616  3:00,-9999,2.79,-9999,3.13
19840616  3:15,-9999,2.79,-9999,3.13
19840616  3:30,-9999,2.79,-9999,3.13
19840616  3:45,-9999,2.79,-9999,3.13
19840616  4:00,-9999,2.79,-9999,3.13
19840616  4:15,-9999,2.79,-9999,3.13
19840616  4:30,-9999,2.79,-9999,3.13
19840616  4:45,-9999,2.79,-9999,3.13
19840616  5:00,-9999,2.79,-9999,3.13
19840616  5:15,-9999,2.79,-9999,3.13
19840616  5:30,-9999,2.79,-9999,3.13
19840616  5:45,-9999,2.79,-9999,3.13
19840616  6:00,2.8,-9999,3.24,-9999
19840616  6:15,-9999,2.8,-9999,3.24
19840616  6:30,-9999,2.8,-9999,3.24
19840616  6:45,-9999,2.8,-9999,3.24
19840616  7:00,-9999,2.8,-9999,3.24
19840616  7:15,-9999,2.8,-9999,3.24
19840616  7:30,-9999,2.8,-9999,3.24
19840616  7:45,-9999,2.8,-9999,3.24
19840616  8:00,-9999,2.8,-9999,3.24
19840616  8:15,-9999,2.8,-9999,3.24
19840616  8:30,-9999,2.8,-9999,3.24
19840616  8:45,-9999,2.8,-9999,3.24
19840616  9:00,2.79,-9999,3.13,-9999
19840616  9:15,-9999,2.79,-9999,3.13
19840616  9:30,-9999,2.79,-9999,3.13
19840616  9:45,-9999,2.79,-9999,3.13
19840616 10:00,-9999,2.79,-9999,3.13
19840616 10:15,-9999,2.79,-9999,3.13
19840616 10:30,-9999,2.79,-9999,3.13
19840616 10:45,-9999,2.79,-9999,3.13
19840616 11:00,-9999,2.79,-9999,3.13
19840616 11:15,-9999,2.79,-9999,3.13
19840616 11:30,-9999,2.79,-9999,3.13
19840616 11:45,-9999,2.79,-9999,3.13
19840616 12:00,-9999,2.79,-9999,3.13
19840616 12:15,-9999,2.79,-9999,3.13
19840616 12:30,-9999,2.79,-9999,3.13
19840616 12:45,-9999,2.79,-9999,3.13
19840616 13:00,2.78,-9999,3.03,-9999
19840616 13:15,-9999,2.78,-9999,3.03
19840616 13:30,-9999,2.78,-9999,3.03
19840616 13:45,-9999,2.78,-9999,3.03
19840616 14:00,-9999,2.78,-9999,3.03
19840616 14:15,-9999,2.78,-9999,3.03
19840616 14:30,-9999,2.78,-9999,3.03
19840616 14:45,-9999,2.78,-9999,3.03
19840616 15:00,-9999,2.78,-9999,3.03
19840616 15:15,-9999,2.78,-9999,3.03
19840616 15:30,-9999,2.78,-9999,3.03
19840616 15:45,-9999,2.78,-9999,3.03
19840616 16:00,-9999,2.78,-9999,3.03
19840616 16:15,-9999,2.78,-9999,3.03
19840616 16:30,-9999,2.78,-9999,3.03
19840616 16:45,-9999,2.78,-9999,3.03
19840616 17:00,-9999,2.78,-9999,3.03
19840616 17:15,-9999,2.78,-9999,3.03
19840616 17:30,-9999,2.78,-9999,3.03
19840616 17:45,-9999,2.78,-9999,3.03
19840616 18:00,-9999,2.78,-9999,3.03
19840616 18:15,-9999,2.78,-9999,3.03
19840616 18:30,-9999,2.78,-9999,3.03
19840616 18:45,-9999,2.78,-9999,3.03
19840616 19:00,-9999,2.78,-9999,3.03
19840616 19:15,-9999,2.78,-9999,3.03
19840616 19:30,-9999,2.78,-9999,3.03
19840616 19:45,-9999,2.78,-9999,3.03
19840616 20:00,-9999,2.78,-9999,3.03
19840616 20:15,-9999,2.78,-9999,3.03
19840616 20:30,-9999,2.78,-9999,3.03
19840616 20:45,-9999,2.78,-9999,3.03
19840616 21:00,-9999,2.78,-9999,3.03
19840616 21:15,-9999,2.78,-9999,3.03
19840616 21:30,-9999,2.78,-9999,3.03
19840616 21:45,-9999,2.78,-9999,3.03
19840616 22:00,-9999,2.78,-9999,3.03
19840616 22:15,-9999,2.78,-9999,3.03
19840616 22:30,-9999,2.78,-9999,3.03
19840616 22:45,-9999,2.78,-9999,3.03
19840616 23:00,-9999,2.78,-9999,3.03
19840616 23:15,-9999,2.78,-9999,3.03
19840616 23:30,-9999,2.78,-9999,3.03
19840616 23:45,-9999,2.78,-9999,3.03
19840617  0:00,2.79,-9999,3.13,-9999
19840617  0:15,-9999,2.79,-9999,3.13
19840617  0:30,-9999,2.79,-9999,3.13
19840617  0:45,-9999,2.79,-9999,3.13
19840617  1:00,-9999,2.79,-9999,3.13
19840617  1:15,-9999,2.79,-9999,3.13
19840617  1:30,-9999,2.79,-9999,3.13
19840617  1:45,-9999,2.79,-9999,3.13
19840617  2:00,-9999,2.79,-9999,3.13
19840617  2:15,-9999,2.79,-9999,3.13
19840617  2:30,-9999,2.79,-9999,3.13
19840617  2:45,-9999,2.79,-9999,3.13
19840617  3:00,-9999,2.79,-9999,3.13
19840617  3:15,-9999,2.79,-9999,3.13
19840617  3:30,-9999,2.79,-9999,3.13
19840617  3:45,-9999,2.79,-9999,3.13
19840617  4:00,-9999,2.79,-9999,3.13
19840617  4:15,-9999,2.79,-9999,3.13
19840617  4:30,-9999,2.79,-9999,3.13
19840617  4:45,-9999,2.79,-9999,3.13
19840617  5:00,-9999,2.79,-9999,3.13
19840617  5:15,-9999,2.79,-9999,3.13
19840617  5:30,-9999,2.79,-9999,3.13
19840617  5:45,-9999,2.79,-9999,3.13
19840617  6:00,-9999,2.79,-9999,3.13
19840617  6:15,-9999,2.79,-9999,3.13
19840617  6:30,-9999,2.79,-9999,3.13
19840617  6:45,-9999,2.79,-9999,3.13
19840617  7:00,-9999,2.79,-9999,3.13
19840617  7:15,-9999,2.79,-9999,3.13
19840617  7:30,-9999,2.79,-9999,3.13
19840617  7:45,-9999,2.79,-9999,3.13
19840617  8:00,-9999,2.79,-9999,3.13
19840617  8:15,-9999,2.79,-9999,3.13
19840617  8:30,-9999,2.79,-9999,3.13
19840617  8:45,-9999,2.79,-9999,3.13
19840617  9:00,-9999,2.79,-9999,3.13
19840617  9:15,-9999,2.79,-9999,3.13
19840617  9:30,-9999,2.79,-9999,3.13
19840617  9:45,-9999,2.79,-9999,3.13
19840617 10:00,-9999,2.79,-9999,3.13
19840617 10:15,-9999,2.79,-9999,3.13
19840617 10:30,-9999,2.79,-9999,3.13
19840617 10:45,-9999,2.79,-9999,3.13
19840617 11:00,2.8,-9999,3.24,-9999
19840617 11:15,-9999,2.8,-9999,3.24
19840617 11:30,-9999,2.8,-9999,3.24
19840617 11:45,-9999,2.8,-9999,3.24
19840617 12:00,2.81,-9999,3.34,-9999
19840617 12:15,-9999,2.81,-9999,3.34
19840617 12:30,-9999,2.81,-9999,3.34
19840617 12:45,-9999,2.81,-9999,3.34
19840617 13:00,2.83,-9999,3.58,-9999
19840617 13:15,-9999,2.83,-9999,3.58
19840617 13:30,-9999,2.83,-9999,3.58
19840617 13:45,-9999,2.83,-9999,3.58
19840617 14:00,2.84,-9999,3.7,-9999
19840617 14:15,-9999,2.84,-9999,3.7
19840617 14:30,-9999,2.84,-9999,3.7
19840617 14:45,-9999,2.84,-9999,3.7
19840617 15:00,2.88,-9999,4.22,-9999
19840617 15:15,-9999,2.88,-9999,4.22
19840617 15:30,-9999,2.88,-9999,4.22
19840617 15:45,-9999,2.88,-9999,4.22
19840617 16:00,2.87,-9999,4.09,-9999
19840617 16:15,-9999,2.87,-9999,4.09
19840617 16:30,-9999,2.87,-9999,4.09
19840617 16:45,-9999,2.87,-9999,4.09
19840617 17:00,2.86,-9999,3.95,-9999
19840617 17:15,-9999,2.86,-9999,3.95
19840617 17:30,-9999,2.86,-9999,3.95
19840617 17:45,-9999,2.86,-9999,3.95
19840617 18:00,2.88,-9999,4.22,-9999
19840617 18:15,-9999,2.88,-9999,4.22
19840617 18:30,-9999,2.88,-9999,4.22
19840617 18:45,-9999,2.88,-9999,4.22
19840617 19:00,2.92,-9999,4.83,-9999
19840617 19:15,-9999,2.92,-9999,4.83
19840617 19:30,-9999,2.92,-9999,4.83
19840617 19:45,-9999,2.92,-9999,4.83
19840617 20:00,2.98,-9999,5.9,-9999
19840617 20:15,-9999,2.98,-9999,5.9
19840617 20:30,-9999,2.98,-9999,5.9
19840617 20:45,-9999,2.98,-9999,5.9
19840617 21:00,2.97,-9999,5.7,-9999
19840617 21:15,-9999,2.97,-9999,5.7
19840617 21:30,-9999,2.97,-9999,5.7
19840617 21:45,-9999,2.97,-9999,5.7
19840617 22:00,2.93,-9999,4.99,-9999
19840617 22:15,-9999,2.93,-9999,4.99
19840617 22:30,-9999,2.93,-9999,4.99
19840617 22:45,-9999,2.93,-9999,4.99
19840617 23:00,2.92,-9999,4.83,-9999
19840617 23:15,-9999,2.92,-9999,4.83
19840617 23:30,-9999,2.92,-9999,4.83
19840617 23:45,-9999,2.92,-9999,4.83
19840618  0:00,2.96,-9999,5.52,-9999
19840618  0:15,-9999,2.96,-9999,5.52
19840618  0:30,-9999,2.96,-9999,5.52
19840618  0:45,-9999,2.96,-9999,5.52
19840618  1:00,3.11,-9999,9.1,-9999
19840618  1:15,-9999,3.11,-9999,9.1
19840618  1:30,-9999,3.11,-9999,9.1
19840618  1:45,-9999,3.11,-9999,9.1
19840618  2:00,4.23,-9999,138.09,-9999
19840618  2:15,-9999,4.23,-9999,138.09
19840618  2:30,-9999,4.23,-9999,138.09
19840618  2:45,-9999,4.23,-9999,138.09
19840618  3:00,4.35,-9999,163.18,-9999
19840618  3:15,-9999,4.35,-9999,163.18
19840618  3:30,-9999,4.35,-9999,163.18
19840618  3:45,-9999,4.35,-9999,163.18
19840618  4:00,4,-9999,97.32,-9999
19840618  4:15,-9999,4,-9999,97.32
19840618  4:30,-9999,4,-9999,97.32
19840618  4:45,-9999,4,-9999,97.32
19840618  5:00,3.74,-9999,61.73,-9999
19840618  5:15,-9999,3.74,-9999,61.73
19840618  5:30,-9999,3.74,-9999,61.73
19840618  5:45,-9999,3.74,-9999,61.73
19840618  6:00,3.52,-9999,35.75,-9999
19840618  6:15,-9999,3.52,-9999,35.75
19840618  6:30,-9999,3.52,-9999,35.75
19840618  6:45,-9999,3.52,-9999,35.75
19840618  7:00,3.37,-9999,21.67,-9999
19840618  7:15,-9999,3.37,-9999,21.67
19840618  7:30,-9999,3.37,-9999,21.67
19840618  7:45,-9999,3.37,-9999,21.67
19840618  8:00,3.27,-9999,15.52,-9999
19840618  8:15,-9999,3.27,-9999,15.52
19840618  8:30,-9999,3.27,-9999,15.52
19840618  8:45,-9999,3.27,-9999,15.52
19840618  9:00,3.18,-9999,11.5,-9999
19840618  9:15,-9999,3.18,-9999,11.5
19840618  9:30,-9999,3.18,-9999,11.5
19840618  9:45,-9999,3.18,-9999,11.5
19840618 10:00,3.14,-9999,10.06,-9999
19840618 10:15,-9999,3.14,-9999,10.06
19840618 10:30,-9999,3.14,-9999,10.06
19840618 10:45,-9999,3.14,-9999,10.06
19840618 11:00,3.1,-9999,8.8,-9999
19840618 11:15,-9999,3.1,-9999,8.8
19840618 11:30,-9999,3.1,-9999,8.8
19840618 11:45,-9999,3.1,-9999,8.8
19840618 12:00,3.06,-9999,7.7,-9999
19840618 12:15,-9999,3.06,-9999,7.7
19840618 12:30,-9999,3.06,-9999,7.7
19840618 12:45,-9999,3.06,-9999,7.7
19840618 13:00,3.04,-9999,7.21,-9999
19840618 13:15,-9999,3.04,-9999,7.21
19840618 13:30,-9999,3.04,-9999,7.21
19840618 13:45,-9999,3.04,-9999,7.21
19840618 14:00,3.02,-9999,6.74,-9999
19840618 14:15,-9999,3.02,-9999,6.74
19840618 14:30,-9999,3.02,-9999,6.74
19840618 14:45,-9999,3.02,-9999,6.74
19840618 15:00,3,-9999,6.31,-9999
19840618 15:15,-9999,3,-9999,6.31
19840618 15:30,-9999,3,-9999,6.31
19840618 15:45,-9999,3,-9999,6.31
19840618 16:00,2.98,-9999,5.9,-9999
19840618 16:15,-9999,2.98,-9999,5.9
19840618 16:30,-9999,2.98,-9999,5.9
19840618 16:45,-9999,2.98,-9999,5.9
19840618 17:00,2.97,-9999,5.7,-9999
19840618 17:15,-9999,2.97,-9999,5.7
19840618 17:30,-9999,2.97,-9999,5.7
19840618 17:45,-9999,2.97,-9999,5.7
19840618 18:00,2.96,-9999,5.52,-9999
19840618 18:15,-9999,2.96,-9999,5.52
19840618 18:30,-9999,2.96,-9999,5.52
19840618 18:45,-9999,2.96,-9999,5.52
19840618 19:00,-9999,2.96,-9999,5.52
19840618 19:15,-9999,2.96,-9999,5.52
19840618 19:30,-9999,2.96,-9999,5.52
19840618 19:45,-9999,2.96,-9999,5.52
19840618 20:00,2.95,-9999,5.34,-9999
19840618 20:15,-9999,2.95,-9999,5.34
19840618 20:30,-9999,2.95,-9999,5.34
19840618 20:45,-9999,2.95,-9999,5.34
19840618 21:00,2.94,-9999,5.16,-9999
19840618 21:15,-9999,2.94,-9999,5.16
19840618 21:30,-9999,2.94,-9999,5.16
19840618 21:45,-9999,2.94,-9999,5.16
19840618 22:00,3.23,-9999,13.58,-9999
19840618 22:15,-9999,3.23,-9999,13.58
19840618 22:30,-9999,3.23,-9999,13.58
19840618 22:45,-9999,3.23,-9999,13.58
19840618 23:00,4.11,-9999,115.66,-9999
19840618 23:15,-9999,4.11,-9999,115.66
19840618 23:30,-9999,4.11,-9999,115.66
19840618 23:45,-9999,4.11,-9999,115.66
19840619  0:00,3.91,-9999,83.81,-9999
19840619  0:15,-9999,3.91,-9999,83.81
