Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19910620  7:30,-9999,2.77,-9999,2.37
19910620  7:45,-9999,2.77,-9999,2.37
19910620  8:00,-9999,2.77,-9999,2.37
19910620  8:15,-9999,2.77,-9999,2.37
19910620  8:30,-9999,2.77,-9999,2.37
19910620  8:45,-9999,2.77,-9999,2.37
19910620  9:00,-9999,2.77,-9999,2.37
19910620  9:15,-9999,2.77,-9999,2.37
19910620  9:30,-9999,2.77,-9999,2.37
19910620  9:45,-9999,2.77,-9999,2.37
19910620 10:00,-9999,2.77,-9999,2.37
19910620 10:15,-9999,2.77,-9999,2.37
19910620 10:30,-9999,2.77,-9999,2.37
19910620 10:45,-9999,2.77,-9999,2.37
19910620 11:00,-9999,2.77,-9999,2.37
19910620 11:15,-9999,2.77,-9999,2.37
19910620 11:30,-9999,2.77,-9999,2.37
19910620 11:45,-9999,2.77,-9999,2.37
19910620 12:00,-9999,2.77,-9999,2.37
19910620 12:15,-9999,2.77,-9999,2.37
19910620 12:30,-9999,2.77,-9999,2.37
19910620 12:45,-9999,2.77,-9999,2.37
19910620 13:00,2.76,-9999,2.29,-9999
19910620 13:15,-9999,2.76,-9999,2.29
19910620 13:30,-9999,2.76,-9999,2.29
19910620 13:45,-9999,2.76,-9999,2.29
19910620 14:00,-9999,2.76,-9999,2.29
19910620 14:15,-9999,2.76,-9999,2.29
19910620 14:30,-9999,2.76,-9999,2.29
19910620 14:45,-9999,2.76,-9999,2.29
19910620 15:00,-9999,2.76,-9999,2.29
19910620 15:15,-9999,2.76,-9999,2.29
19910620 15:30,-9999,2.76,-9999,2.29
19910620 15:45,-9999,2.76,-9999,2.29
19910620 16:00,2.75,-9999,2.21,-9999
19910620 16:15,-9999,2.75,-9999,2.21
19910620 16:30,-9999,2.75,-9999,2.21
19910620 16:45,-9999,2.75,-9999,2.21
19910620 17:00,-9999,2.75,-9999,2.21
19910620 17:15,-9999,2.75,-9999,2.21
19910620 17:30,-9999,2.75,-9999,2.21
19910620 17:45,-9999,2.75,-9999,2.21
19910620 18:00,-9999,2.75,-9999,2.21
19910620 18:15,-9999,2.75,-9999,2.21
19910620 18:30,-9999,2.75,-9999,2.21
19910620 18:45,-9999,2.75,-9999,2.21
19910620 19:00,2.74,-9999,2.13,-9999
19910620 19:15,-9999,2.74,-9999,2.13
19910620 19:30,-9999,2.74,-9999,2.13
19910620 19:45,-9999,2.74,-9999,2.13
19910620 20:00,-9999,2.74,-9999,2.13
19910620 20:15,-9999,2.74,-9999,2.13
19910620 20:30,-9999,2.74,-9999,2.13
19910620 20:45,-9999,2.74,-9999,2.13
19910620 21:00,-9999,2.74,-9999,2.13
19910620 21:15,-9999,2.74,-9999,2.13
19910620 21:30,-9999,2.74,-9999,2.13
19910620 21:45,-9999,2.74,-9999,2.13
19910620 22:00,-9999,2.74,-9999,2.13
19910620 22:15,-9999,2.74,-9999,2.13
19910620 22:30,-9999,2.74,-9999,2.13
19910620 22:45,-9999,2.74,-9999,2.13
19910620 23:00,-9999,2.74,-9999,2.13
19910620 23:15,-9999,2.74,-9999,2.13
19910620 23:30,-9999,2.74,-9999,2.13
19910620 23:45,-9999,2.74,-9999,2.13
19910621  0:00,-9999,2.74,-9999,2.13
19910621  0:15,-9999,2.74,-9999,2.13
19910621  0:30,-9999,2.74,-9999,2.13
19910621  0:45,-9999,2.74,-9999,2.13
19910621  1:00,-9999,2.74,-9999,2.13
19910621  1:15,-9999,2.74,-9999,2.13
19910621  1:30,-9999,2.74,-9999,2.13
19910621  1:45,-9999,2.74,-9999,2.13
19910621  2:00,-9999,2.74,-9999,2.13
19910621  2:15,-9999,2.74,-9999,2.13
19910621  2:30,-9999,2.74,-9999,2.13
19910621  2:45,-9999,2.74,-9999,2.13
19910621  3:00,-9999,2.74,-9999,2.13
19910621  3:15,-9999,2.74,-9999,2.13
19910621  3:30,-9999,2.74,-9999,2.13
19910621  3:45,-9999,2.74,-9999,2.13
19910621  4:00,-9999,2.74,-9999,2.13
19910621  4:15,-9999,2.74,-9999,2.13
19910621  4:30,-9999,2.74,-9999,2.13
19910621  4:45,-9999,2.74,-9999,2.13
19910621  5:00,-9999,2.74,-9999,2.13
19910621  5:15,-9999,2.74,-9999,2.13
19910621  5:30,-9999,2.74,-9999,2.13
19910621  5:45,-9999,2.74,-9999,2.13
19910621  6:00,-9999,2.74,-9999,2.13
19910621  6:15,-9999,2.74,-9999,2.13
19910621  6:30,-9999,2.74,-9999,2.13
19910621  6:45,-9999,2.74,-9999,2.13
19910621  7:00,-9999,2.74,-9999,2.13
19910621  7:15,-9999,2.74,-9999,2.13
19910621  7:30,-9999,2.74,-9999,2.13
19910621  7:45,-9999,2.74,-9999,2.13
19910621  8:00,-9999,2.74,-9999,2.13
19910621  8:15,-9999,2.74,-9999,2.13
19910621  8:30,-9999,2.74,-9999,2.13
19910621  8:45,-9999,2.74,-9999,2.13
19910621  9:00,-9999,2.74,-9999,2.13
19910621  9:15,-9999,2.74,-9999,2.13
19910621  9:30,-9999,2.74,-9999,2.13
19910621  9:45,-9999,2.74,-9999,2.13
19910621 10:00,-9999,2.74,-9999,2.13
19910621 10:15,-9999,2.74,-9999,2.13
19910621 10:30,-9999,2.74,-9999,2.13
19910621 10:45,-9999,2.74,-9999,2.13
19910621 11:00,-9999,2.74,-9999,2.13
19910621 11:15,-9999,2.74,-9999,2.13
19910621 11:30,-9999,2.74,-9999,2.13
19910621 11:45,-9999,2.74,-9999,2.13
19910621 12:00,-9999,2.74,-9999,2.13
19910621 12:15,-9999,2.74,-9999,2.13
19910621 12:30,-9999,2.74,-9999,2.13
19910621 12:45,-9999,2.74,-9999,2.13
19910621 13:00,-9999,2.74,-9999,2.13
19910621 13:15,-9999,2.74,-9999,2.13
19910621 13:30,-9999,2.74,-9999,2.13
19910621 13:45,-9999,2.74,-9999,2.13
19910621 14:00,-9999,2.74,-9999,2.13
19910621 14:15,-9999,2.74,-9999,2.13
19910621 14:30,-9999,2.74,-9999,2.13
19910621 14:45,-9999,2.74,-9999,2.13
19910621 15:00,-9999,2.74,-9999,2.13
19910621 15:15,-9999,2.74,-9999,2.13
19910621 15:30,-9999,2.74,-9999,2.13
19910621 15:45,-9999,2.74,-9999,2.13
19910621 16:00,2.73,-9999,2.05,-9999
19910621 16:15,-9999,2.73,-9999,2.05
19910621 16:30,-9999,2.73,-9999,2.05
19910621 16:45,-9999,2.73,-9999,2.05
19910621 17:00,-9999,2.73,-9999,2.05
19910621 17:15,-9999,2.73,-9999,2.05
19910621 17:30,-9999,2.73,-9999,2.05
19910621 17:45,-9999,2.73,-9999,2.05
19910621 18:00,-9999,2.73,-9999,2.05
19910621 18:15,-9999,2.73,-9999,2.05
19910621 18:30,-9999,2.73,-9999,2.05
19910621 18:45,-9999,2.73,-9999,2.05
19910621 19:00,-9999,2.73,-9999,2.05
19910621 19:15,-9999,2.73,-9999,2.05
19910621 19:30,-9999,2.73,-9999,2.05
19910621 19:45,-9999,2.73,-9999,2.05
19910621 20:00,-9999,2.73,-9999,2.05
19910621 20:15,-9999,2.73,-9999,2.05
19910621 20:30,-9999,2.73,-9999,2.05
19910621 20:45,-9999,2.73,-9999,2.05
19910621 21:00,-9999,2.73,-9999,2.05
19910621 21:15,-9999,2.73,-9999,2.05
19910621 21:30,-9999,2.73,-9999,2.05
19910621 21:45,-9999,2.73,-9999,2.05
19910621 22:00,-9999,2.73,-9999,2.05
19910621 22:15,-9999,2.73,-9999,2.05
19910621 22:30,-9999,2.73,-9999,2.05
19910621 22:45,-9999,2.73,-9999,2.05
19910621 23:00,-9999,2.73,-9999,2.05
19910621 23:15,-9999,2.73,-9999,2.05
19910621 23:30,-9999,2.73,-9999,2.05
19910621 23:45,-9999,2.73,-9999,2.05
19910622  0:00,-9999,2.73,-9999,2.05
19910622  0:15,-9999,2.73,-9999,2.05
19910622  0:30,-9999,2.73,-9999,2.05
19910622  0:45,-9999,2.73,-9999,2.05
19910622  1:00,-9999,2.73,-9999,2.05
19910622  1:15,-9999,2.73,-9999,2.05
19910622  1:30,-9999,2.73,-9999,2.05
19910622  1:45,-9999,2.73,-9999,2.05
19910622  2:00,-9999,2.73,-9999,2.05
19910622  2:15,-9999,2.73,-9999,2.05
19910622  2:30,-9999,2.73,-9999,2.05
19910622  2:45,-9999,2.73,-9999,2.05
19910622  3:00,-9999,2.73,-9999,2.05
19910622  3:15,-9999,2.73,-9999,2.05
19910622  3:30,-9999,2.73,-9999,2.05
19910622  3:45,-9999,2.73,-9999,2.05
19910622  4:00,-9999,2.73,-9999,2.05
19910622  4:15,-9999,2.73,-9999,2.05
19910622  4:30,-9999,2.73,-9999,2.05
19910622  4:45,-9999,2.73,-9999,2.05
19910622  5:00,-9999,2.73,-9999,2.05
19910622  5:15,-9999,2.73,-9999,2.05
19910622  5:30,-9999,2.73,-9999,2.05
19910622  5:45,-9999,2.73,-9999,2.05
19910622  6:00,-9999,2.73,-9999,2.05
19910622  6:15,-9999,2.73,-9999,2.05
19910622  6:30,-9999,2.73,-9999,2.05
19910622  6:45,-9999,2.73,-9999,2.05
19910622  7:00,-9999,2.73,-9999,2.05
19910622  7:15,-9999,2.73,-9999,2.05
19910622  7:30,-9999,2.73,-9999,2.05
19910622  7:45,-9999,2.73,-9999,2.05
19910622  8:00,-9999,2.73,-9999,2.05
19910622  8:15,-9999,2.73,-9999,2.05
19910622  8:30,-9999,2.73,-9999,2.05
19910622  8:45,-9999,2.73,-9999,2.05
19910622  9:00,-9999,2.73,-9999,2.05
19910622  9:15,-9999,2.73,-9999,2.05
19910622  9:30,-9999,2.73,-9999,2.05
19910622  9:45,-9999,2.73,-9999,2.05
19910622 10:00,-9999,2.73,-9999,2.05
19910622 10:15,-9999,2.73,-9999,2.05
19910622 10:30,-9999,2.73,-9999,2.05
19910622 10:45,-9999,2.73,-9999,2.05
19910622 11:00,-9999,2.73,-9999,2.05
19910622 11:15,-9999,2.73,-9999,2.05
19910622 11:30,-9999,2.73,-9999,2.05
19910622 11:45,-9999,2.73,-9999,2.05
19910622 12:00,-9999,2.73,-9999,2.05
19910622 12:15,-9999,2.73,-9999,2.05
19910622 12:30,-9999,2.73,-9999,2.05
19910622 12:45,-9999,2.73,-9999,2.05
19910622 13:00,-9999,2.73,-9999,2.05
19910622 13:15,-9999,2.73,-9999,2.05
19910622 13:30,-9999,2.73,-9999,2.05
19910622 13:45,-9999,2.73,-9999,2.05
19910622 14:00,-9999,2.73,-9999,2.05
19910622 14:15,-9999,2.73,-9999,2.05
19910622 14:30,-9999,2.73,-9999,2.05
19910622 14:45,-9999,2.73,-9999,2.05
19910622 15:00,-9999,2.73,-9999,2.05
19910622 15:15,-9999,2.73,-9999,2.05
19910622 15:30,-9999,2.73,-9999,2.05
19910622 15:45,-9999,2.73,-9999,2.05
19910622 16:00,-9999,2.73,-9999,2.05
19910622 16:15,-9999,2.73,-9999,2.05
19910622 16:30,-9999,2.73,-9999,2.05
19910622 16:45,-9999,2.73,-9999,2.05
19910622 17:00,-9999,2.73,-9999,2.05
19910622 17:15,-9999,2.73,-9999,2.05
19910622 17:30,-9999,2.73,-9999,2.05
19910622 17:45,-9999,2.73,-9999,2.05
19910622 18:00,-9999,2.73,-9999,2.05
19910622 18:15,-9999,2.73,-9999,2.05
19910622 18:30,-9999,2.73,-9999,2.05
19910622 18:45,-9999,2.73,-9999,2.05
19910622 19:00,-9999,2.73,-9999,2.05
19910622 19:15,-9999,2.73,-9999,2.05
19910622 19:30,-9999,2.73,-9999,2.05
19910622 19:45,-9999,2.73,-9999,2.05
19910622 20:00,-9999,2.73,-9999,2.05
19910622 20:15,-9999,2.73,-9999,2.05
19910622 20:30,-9999,2.73,-9999,2.05
19910622 20:45,-9999,2.73,-9999,2.05
19910622 21:00,-9999,2.73,-9999,2.05
19910622 21:15,-9999,2.73,-9999,2.05
19910622 21:30,-9999,2.73,-9999,2.05
19910622 21:45,-9999,2.73,-9999,2.05
19910622 22:00,-9999,2.73,-9999,2.05
19910622 22:15,-9999,2.73,-9999,2.05
19910622 22:30,-9999,2.73,-9999,2.05
19910622 22:45,-9999,2.73,-9999,2.05
19910622 23:00,-9999,2.73,-9999,2.05
19910622 23:15,-9999,2.73,-9999,2.05
19910622 23:30,-9999,2.73,-9999,2.05
19910622 23:45,-9999,2.73,-9999,2.05
19910623  0:00,-9999,2.73,-9999,2.05
19910623  0:15,-9999,2.73,-9999,2.05
19910623  0:30,-9999,2.73,-9999,2.05
19910623  0:45,-9999,2.73,-9999,2.05
19910623  1:00,-9999,2.73,-9999,2.05
19910623  1:15,-9999,2.73,-9999,2.05
19910623  1:30,-9999,2.73,-9999,2.05
19910623  1:45,-9999,2.73,-9999,2.05
19910623  2:00,-9999,2.73,-9999,2.05
19910623  2:15,-9999,2.73,-9999,2.05
19910623  2:30,-9999,2.73,-9999,2.05
19910623  2:45,-9999,2.73,-9999,2.05
19910623  3:00,-9999,2.73,-9999,2.05
19910623  3:15,-9999,2.73,-9999,2.05
19910623  3:30,-9999,2.73,-9999,2.05
19910623  3:45,-9999,2.73,-9999,2.05
19910623  4:00,-9999,2.73,-9999,2.05
19910623  4:15,-9999,2.73,-9999,2.05
19910623  4:30,-9999,2.73,-9999,2.05
19910623  4:45,-9999,2.73,-9999,2.05
19910623  5:00,-9999,2.73,-9999,2.05
19910623  5:15,-9999,2.73,-9999,2.05
19910623  5:30,-9999,2.73,-9999,2.05
19910623  5:45,-9999,2.73,-9999,2.05
19910623  6:00,-9999,2.73,-9999,2.05
19910623  6:15,-9999,2.73,-9999,2.05
19910623  6:30,-9999,2.73,-9999,2.05
19910623  6:45,-9999,2.73,-9999,2.05
19910623  7:00,2.74,-9999,2.13,-9999
19910623  7:15,-9999,2.74,-9999,2.13
19910623  7:30,-9999,2.74,-9999,2.13
19910623  7:45,-9999,2.74,-9999,2.13
19910623  8:00,-9999,2.74,-9999,2.13
19910623  8:15,-9999,2.74,-9999,2.13
19910623  8:30,-9999,2.74,-9999,2.13
19910623  8:45,-9999,2.74,-9999,2.13
19910623  9:00,2.75,-9999,2.21,-9999
19910623  9:15,-9999,2.75,-9999,2.21
19910623  9:30,-9999,2.75,-9999,2.21
19910623  9:45,-9999,2.75,-9999,2.21
19910623 10:00,2.76,-9999,2.29,-9999
19910623 10:15,-9999,2.76,-9999,2.29
19910623 10:30,-9999,2.76,-9999,2.29
19910623 10:45,-9999,2.76,-9999,2.29
19910623 11:00,-9999,2.76,-9999,2.29
19910623 11:15,-9999,2.76,-9999,2.29
19910623 11:30,-9999,2.76,-9999,2.29
19910623 11:45,-9999,2.76,-9999,2.29
19910623 12:00,2.77,-9999,2.37,-9999
19910623 12:15,-9999,2.77,-9999,2.37
19910623 12:30,-9999,2.77,-9999,2.37
19910623 12:45,-9999,2.77,-9999,2.37
19910623 13:00,-9999,2.77,-9999,2.37
19910623 13:15,-9999,2.77,-9999,2.37
19910623 13:30,-9999,2.77,-9999,2.37
19910623 13:45,-9999,2.77,-9999,2.37
19910623 14:00,-9999,2.77,-9999,2.37
19910623 14:15,-9999,2.77,-9999,2.37
19910623 14:30,-9999,2.77,-9999,2.37
19910623 14:45,-9999,2.77,-9999,2.37
19910623 15:00,-9999,2.77,-9999,2.37
19910623 15:15,-9999,2.77,-9999,2.37
19910623 15:30,-9999,2.77,-9999,2.37
19910623 15:45,-9999,2.77,-9999,2.37
19910623 16:00,2.76,-9999,2.29,-9999
19910623 16:15,-9999,2.76,-9999,2.29
19910623 16:30,-9999,2.76,-9999,2.29
19910623 16:45,-9999,2.76,-9999,2.29
19910623 17:00,-9999,2.76,-9999,2.29
19910623 17:15,-9999,2.76,-9999,2.29
19910623 17:30,-9999,2.76,-9999,2.29
19910623 17:45,-9999,2.76,-9999,2.29
19910623 18:00,-9999,2.76,-9999,2.29
19910623 18:15,-9999,2.76,-9999,2.29
19910623 18:30,-9999,2.76,-9999,2.29
19910623 18:45,-9999,2.76,-9999,2.29
19910623 19:00,-9999,2.76,-9999,2.29
19910623 19:15,-9999,2.76,-9999,2.29
19910623 19:30,-9999,2.76,-9999,2.29
19910623 19:45,-9999,2.76,-9999,2.29
19910623 20:00,2.75,-9999,2.21,-9999
19910623 20:15,-9999,2.75,-9999,2.21
19910623 20:30,-9999,2.75,-9999,2.21
19910623 20:45,-9999,2.75,-9999,2.21
19910623 21:00,-9999,2.75,-9999,2.21
19910623 21:15,-9999,2.75,-9999,2.21
19910623 21:30,-9999,2.75,-9999,2.21
19910623 21:45,-9999,2.75,-9999,2.21
19910623 22:00,-9999,2.75,-9999,2.21
19910623 22:15,-9999,2.75,-9999,2.21
19910623 22:30,-9999,2.75,-9999,2.21
19910623 22:45,-9999,2.75,-9999,2.21
19910623 23:00,2.74,-9999,2.13,-9999
19910623 23:15,-9999,2.74,-9999,2.13
19910623 23:30,-9999,2.74,-9999,2.13
19910623 23:45,-9999,2.74,-9999,2.13
19910624  0:00,-9999,2.74,-9999,2.13
19910624  0:15,-9999,2.74,-9999,2.13
19910624  0:30,-9999,2.74,-9999,2.13
19910624  0:45,-9999,2.74,-9999,2.13
19910624  1:00,-9999,2.74,-9999,2.13
19910624  1:15,-9999,2.74,-9999,2.13
19910624  1:30,-9999,2.74,-9999,2.13
19910624  1:45,-9999,2.74,-9999,2.13
19910624  2:00,-9999,2.74,-9999,2.13
19910624  2:15,-9999,2.74,-9999,2.13
19910624  2:30,-9999,2.74,-9999,2.13
19910624  2:45,-9999,2.74,-9999,2.13
19910624  3:00,-9999,2.74,-9999,2.13
19910624  3:15,-9999,2.74,-9999,2.13
19910624  3:30,-9999,2.74,-9999,2.13
19910624  3:45,-9999,2.74,-9999,2.13
19910624  4:00,-9999,2.74,-9999,2.13
19910624  4:15,-9999,2.74,-9999,2.13
19910624  4:30,-9999,2.74,-9999,2.13
19910624  4:45,-9999,2.74,-9999,2.13
19910624  5:00,-9999,2.74,-9999,2.13
19910624  5:15,-9999,2.74,-9999,2.13
19910624  5:30,-9999,2.74,-9999,2.13
19910624  5:45,-9999,2.74,-9999,2.13
19910624  6:00,-9999,2.74,-9999,2.13
19910624  6:15,-9999,2.74,-9999,2.13
19910624  6:30,-9999,2.74,-9999,2.13
19910624  6:45,-9999,2.74,-9999,2.13
19910624  7:00,-9999,2.74,-9999,2.13
19910624  7:15,-9999,2.74,-9999,2.13
19910624  7:30,-9999,2.74,-9999,2.13
19910624  7:45,-9999,2.74,-9999,2.13
19910624  8:00,-9999,2.74,-9999,2.13
19910624  8:15,-9999,2.74,-9999,2.13
19910624  8:30,-9999,2.74,-9999,2.13
19910624  8:45,-9999,2.74,-9999,2.13
19910624  9:00,-9999,2.74,-9999,2.13
19910624  9:15,-9999,2.74,-9999,2.13
19910624  9:30,-9999,2.74,-9999,2.13
19910624  9:45,-9999,2.74,-9999,2.13
19910624 10:00,-9999,2.74,-9999,2.13
19910624 10:15,-9999,2.74,-9999,2.13
19910624 10:30,-9999,2.74,-9999,2.13
19910624 10:45,-9999,2.74,-9999,2.13
19910624 11:00,-9999,2.74,-9999,2.13
19910624 11:15,-9999,2.74,-9999,2.13
19910624 11:30,-9999,2.74,-9999,2.13
19910624 11:45,-9999,2.74,-9999,2.13
19910624 12:00,-9999,2.74,-9999,2.13
19910624 12:15,-9999,2.74,-9999,2.13
19910624 12:30,-9999,2.74,-9999,2.13
19910624 12:45,-9999,2.74,-9999,2.13
19910624 13:00,2.73,-9999,2.05,-9999
19910624 13:15,-9999,2.73,-9999,2.05
19910624 13:30,-9999,2.73,-9999,2.05
19910624 13:45,-9999,2.73,-9999,2.05
19910624 14:00,-9999,2.73,-9999,2.05
19910624 14:15,-9999,2.73,-9999,2.05
19910624 14:30,-9999,2.73,-9999,2.05
19910624 14:45,-9999,2.73,-9999,2.05
19910624 15:00,-9999,2.73,-9999,2.05
19910624 15:15,-9999,2.73,-9999,2.05
19910624 15:30,-9999,2.73,-9999,2.05
19910624 15:45,-9999,2.73,-9999,2.05
19910624 16:00,-9999,2.73,-9999,2.05
19910624 16:15,-9999,2.73,-9999,2.05
19910624 16:30,-9999,2.73,-9999,2.05
19910624 16:45,-9999,2.73,-9999,2.05
19910624 17:00,-9999,2.73,-9999,2.05
19910624 17:15,-9999,2.73,-9999,2.05
19910624 17:30,-9999,2.73,-9999,2.05
19910624 17:45,-9999,2.73,-9999,2.05
19910624 18:00,-9999,2.73,-9999,2.05
19910624 18:15,-9999,2.73,-9999,2.05
19910624 18:30,-9999,2.73,-9999,2.05
19910624 18:45,-9999,2.73,-9999,2.05
19910624 19:00,-9999,2.73,-9999,2.05
19910624 19:15,-9999,2.73,-9999,2.05
19910624 19:30,-9999,2.73,-9999,2.05
19910624 19:45,-9999,2.73,-9999,2.05
19910624 20:00,-9999,2.73,-9999,2.05
19910624 20:15,-9999,2.73,-9999,2.05
19910624 20:30,-9999,2.73,-9999,2.05
19910624 20:45,-9999,2.73,-9999,2.05
19910624 21:00,2.72,-9999,1.98,-9999
19910624 21:15,-9999,2.72,-9999,1.98
19910624 21:30,-9999,2.72,-9999,1.98
19910624 21:45,-9999,2.72,-9999,1.98
19910624 22:00,-9999,2.72,-9999,1.98
19910624 22:15,-9999,2.72,-9999,1.98
19910624 22:30,-9999,2.72,-9999,1.98
19910624 22:45,-9999,2.72,-9999,1.98
19910624 23:00,-9999,2.72,-9999,1.98
19910624 23:15,-9999,2.72,-9999,1.98
19910624 23:30,-9999,2.72,-9999,1.98
19910624 23:45,-9999,2.72,-9999,1.98
19910625  0:00,-9999,2.72,-9999,1.98
19910625  0:15,-9999,2.72,-9999,1.98
19910625  0:30,-9999,2.72,-9999,1.98
19910625  0:45,-9999,2.72,-9999,1.98
19910625  1:00,-9999,2.72,-9999,1.98
19910625  1:15,-9999,2.72,-9999,1.98
19910625  1:30,-9999,2.72,-9999,1.98
19910625  1:45,-9999,2.72,-9999,1.98
19910625  2:00,-9999,2.72,-9999,1.98
19910625  2:15,-9999,2.72,-9999,1.98
19910625  2:30,-9999,2.72,-9999,1.98
19910625  2:45,-9999,2.72,-9999,1.98
19910625  3:00,-9999,2.72,-9999,1.98
19910625  3:15,-9999,2.72,-9999,1.98
19910625  3:30,-9999,2.72,-9999,1.98
19910625  3:45,-9999,2.72,-9999,1.98
19910625  4:00,-9999,2.72,-9999,1.98
19910625  4:15,-9999,2.72,-9999,1.98
19910625  4:30,-9999,2.72,-9999,1.98
19910625  4:45,-9999,2.72,-9999,1.98
19910625  5:00,2.71,-9999,1.91,-9999
19910625  5:15,-9999,2.71,-9999,1.91
19910625  5:30,-9999,2.71,-9999,1.91
19910625  5:45,-9999,2.71,-9999,1.91
19910625  6:00,-9999,2.71,-9999,1.91
19910625  6:15,-9999,2.71,-9999,1.91
19910625  6:30,-9999,2.71,-9999,1.91
19910625  6:45,-9999,2.71,-9999,1.91
19910625  7:00,-9999,2.71,-9999,1.91
19910625  7:15,-9999,2.71,-9999,1.91
19910625  7:30,-9999,2.71,-9999,1.91
19910625  7:45,-9999,2.71,-9999,1.91
19910625  8:00,-9999,2.71,-9999,1.91
19910625  8:15,-9999,2.71,-9999,1.91
19910625  8:30,-9999,2.71,-9999,1.91
19910625  8:45,-9999,2.71,-9999,1.91
19910625  9:00,-9999,2.71,-9999,1.91
19910625  9:15,-9999,2.71,-9999,1.91
19910625  9:30,-9999,2.71,-9999,1.91
19910625  9:45,-9999,2.71,-9999,1.91
19910625 10:00,-9999,2.71,-9999,1.91
19910625 10:15,-9999,2.71,-9999,1.91
19910625 10:30,-9999,2.71,-9999,1.91
19910625 10:45,-9999,2.71,-9999,1.91
19910625 11:00,-9999,2.71,-9999,1.91
19910625 11:15,-9999,2.71,-9999,1.91
19910625 11:30,-9999,2.71,-9999,1.91
19910625 11:45,-9999,2.71,-9999,1.91
19910625 12:00,-9999,2.71,-9999,1.91
19910625 12:15,-9999,2.71,-9999,1.91
19910625 12:30,-9999,2.71,-9999,1.91
19910625 12:45,-9999,2.71,-9999,1.91
19910625 13:00,-9999,2.71,-9999,1.91
19910625 13:15,-9999,2.71,-9999,1.91
19910625 13:30,-9999,2.71,-9999,1.91
19910625 13:45,-9999,2.71,-9999,1.91
19910625 14:00,-9999,2.71,-9999,1.91
19910625 14:15,-9999,2.71,-9999,1.91
19910625 14:30,-9999,2.71,-9999,1.91
19910625 14:45,-9999,2.71,-9999,1.91
19910625 15:00,2.71,-9999,1.91,-9999
19910625 15:15,-9999,2.71,-9999,1.91
19910625 15:30,-9999,2.71,-9999,1.91
19910625 15:45,-9999,2.71,-9999,1.91
19910625 16:00,-9999,2.71,-9999,1.91
19910625 16:15,-9999,2.71,-9999,1.91
19910625 16:30,-9999,2.71,-9999,1.91
19910625 16:45,-9999,2.71,-9999,1.91
19910625 17:00,-9999,2.71,-9999,1.91
19910625 17:15,-9999,2.71,-9999,1.91
19910625 17:30,-9999,2.71,-9999,1.91
19910625 17:45,-9999,2.71,-9999,1.91
19910625 18:00,-9999,2.71,-9999,1.91
19910625 18:15,-9999,2.71,-9999,1.91
19910625 18:30,-9999,2.71,-9999,1.91
19910625 18:45,-9999,2.71,-9999,1.91
19910625 19:00,2.7,-9999,1.85,-9999
19910625 19:15,-9999,2.7,-9999,1.85
19910625 19:30,-9999,2.7,-9999,1.85
19910625 19:45,-9999,2.7,-9999,1.85
19910625 20:00,-9999,2.7,-9999,1.85
19910625 20:15,-9999,2.7,-9999,1.85
19910625 20:30,-9999,2.7,-9999,1.85
19910625 20:45,-9999,2.7,-9999,1.85
19910625 21:00,-9999,2.7,-9999,1.85
19910625 21:15,-9999,2.7,-9999,1.85
19910625 21:30,-9999,2.7,-9999,1.85
19910625 21:45,-9999,2.7,-9999,1.85
19910625 22:00,-9999,2.7,-9999,1.85
19910625 22:15,-9999,2.7,-9999,1.85
19910625 22:30,-9999,2.7,-9999,1.85
19910625 22:45,-9999,2.7,-9999,1.85
19910625 23:00,-9999,2.7,-9999,1.85
19910625 23:15,-9999,2.7,-9999,1.85
19910625 23:30,-9999,2.7,-9999,1.85
19910625 23:45,-9999,2.7,-9999,1.85
19910626  0:00,-9999,2.7,-9999,1.85
19910626  0:15,-9999,2.7,-9999,1.85
19910626  0:30,-9999,2.7,-9999,1.85
19910626  0:45,-9999,2.7,-9999,1.85
19910626  1:00,-9999,2.7,-9999,1.85
19910626  1:15,-9999,2.7,-9999,1.85
19910626  1:30,-9999,2.7,-9999,1.85
19910626  1:45,-9999,2.7,-9999,1.85
19910626  2:00,-9999,2.7,-9999,1.85
19910626  2:15,-9999,2.7,-9999,1.85
19910626  2:30,-9999,2.7,-9999,1.85
19910626  2:45,-9999,2.7,-9999,1.85
19910626  3:00,-9999,2.7,-9999,1.85
19910626  3:15,-9999,2.7,-9999,1.85
19910626  3:30,-9999,2.7,-9999,1.85
19910626  3:45,-9999,2.7,-9999,1.85
19910626  4:00,-9999,2.7,-9999,1.85
19910626  4:15,-9999,2.7,-9999,1.85
19910626  4:30,-9999,2.7,-9999,1.85
19910626  4:45,-9999,2.7,-9999,1.85
19910626  5:00,-9999,2.7,-9999,1.85
19910626  5:15,-9999,2.7,-9999,1.85
19910626  5:30,-9999,2.7,-9999,1.85
19910626  5:45,-9999,2.7,-9999,1.85
19910626  6:00,-9999,2.7,-9999,1.85
19910626  6:15,-9999,2.7,-9999,1.85
19910626  6:30,-9999,2.7,-9999,1.85
19910626  6:45,-9999,2.7,-9999,1.85
19910626  7:00,-9999,2.7,-9999,1.85
19910626  7:15,-9999,2.7,-9999,1.85
19910626  7:30,-9999,2.7,-9999,1.85
19910626  7:45,-9999,2.7,-9999,1.85
19910626  8:00,-9999,2.7,-9999,1.85
19910626  8:15,-9999,2.7,-9999,1.85
