Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19980730 20:05,3.014,-9999,1.92,-9999
19980730 20:20,3.018,-9999,1.97,-9999
19980730 20:35,3.018,-9999,1.97,-9999
19980730 20:50,3.018,-9999,1.97,-9999
19980730 21:05,3.018,-9999,1.97,-9999
19980730 21:20,3.018,-9999,1.97,-9999
19980730 21:35,3.018,-9999,1.97,-9999
19980730 21:50,3.018,-9999,1.97,-9999
19980730 22:05,3.018,-9999,1.97,-9999
19980730 22:20,3.018,-9999,1.97,-9999
19980730 22:35,3.018,-9999,1.97,-9999
19980730 22:50,3.018,-9999,1.97,-9999
19980730 23:05,3.018,-9999,1.97,-9999
19980730 23:20,3.018,-9999,1.97,-9999
19980730 23:35,3.018,-9999,1.97,-9999
19980730 23:50,3.023,-9999,2.02,-9999
19980731  0:05,3.027,-9999,2.07,-9999
19980731  0:20,3.027,-9999,2.07,-9999
19980731  0:35,3.036,-9999,2.17,-9999
19980731  0:50,3.036,-9999,2.17,-9999
19980731  1:05,3.041,-9999,2.22,-9999
19980731  1:20,3.041,-9999,2.22,-9999
19980731  1:35,3.045,-9999,2.28,-9999
19980731  1:50,3.045,-9999,2.28,-9999
19980731  2:05,3.05,-9999,2.33,-9999
19980731  2:20,3.059,-9999,2.45,-9999
19980731  2:35,3.063,-9999,2.51,-9999
19980731  2:50,3.063,-9999,2.51,-9999
19980731  3:05,3.072,-9999,2.64,-9999
19980731  3:20,3.077,-9999,2.7,-9999
19980731  3:35,3.081,-9999,2.77,-9999
19980731  3:50,3.086,-9999,2.84,-9999
19980731  4:05,3.086,-9999,2.84,-9999
19980731  4:20,3.09,-9999,2.91,-9999
19980731  4:35,3.095,-9999,2.98,-9999
19980731  4:50,3.099,-9999,3.06,-9999
19980731  5:05,3.099,-9999,3.06,-9999
19980731  5:20,3.099,-9999,3.06,-9999
19980731  5:35,3.099,-9999,3.06,-9999
19980731  5:50,3.104,-9999,3.13,-9999
19980731  6:05,3.104,-9999,3.13,-9999
19980731  6:20,3.104,-9999,3.13,-9999
19980731  6:35,3.099,-9999,3.06,-9999
19980731  6:50,3.099,-9999,3.06,-9999
19980731  7:05,3.099,-9999,3.06,-9999
19980731  7:20,3.099,-9999,3.06,-9999
19980731  7:35,3.099,-9999,3.06,-9999
19980731  7:50,3.099,-9999,3.06,-9999
19980731  8:05,3.099,-9999,3.06,-9999
19980731  8:20,3.099,-9999,3.06,-9999
19980731  8:35,3.095,-9999,2.98,-9999
19980731  8:50,3.095,-9999,2.98,-9999
19980731  9:05,3.095,-9999,2.98,-9999
19980731  9:20,3.095,-9999,2.98,-9999
19980731  9:35,3.095,-9999,2.98,-9999
19980731  9:50,3.095,-9999,2.98,-9999
19980731 10:05,3.095,-9999,2.98,-9999
19980731 10:20,3.095,-9999,2.98,-9999
19980731 10:35,3.095,-9999,2.98,-9999
19980731 10:50,3.095,-9999,2.98,-9999
19980731 11:05,3.095,-9999,2.98,-9999
19980731 11:20,3.095,-9999,2.98,-9999
19980731 11:35,3.09,-9999,2.91,-9999
19980731 11:50,3.09,-9999,2.91,-9999
19980731 12:05,3.095,-9999,2.98,-9999
19980731 12:20,3.095,-9999,2.98,-9999
19980731 12:35,3.09,-9999,2.91,-9999
19980731 12:50,3.09,-9999,2.91,-9999
19980731 13:05,3.095,-9999,2.98,-9999
19980731 13:20,3.081,-9999,2.77,-9999
19980731 13:35,3.081,-9999,2.77,-9999
19980731 13:50,3.401,-9999,15.77,-9999
19980731 14:05,3.117,-9999,3.37,-9999
19980731 14:20,3.068,-9999,2.58,-9999
19980731 14:35,3.068,-9999,2.58,-9999
19980731 14:50,3.068,-9999,2.58,-9999
19980731 15:05,3.059,-9999,2.45,-9999
19980731 15:20,3.059,-9999,2.45,-9999
19980731 15:35,3.063,-9999,2.51,-9999
19980731 15:50,3.063,-9999,2.51,-9999
19980731 16:05,3.059,-9999,2.45,-9999
19980731 16:20,3.059,-9999,2.45,-9999
19980731 16:35,3.054,-9999,2.39,-9999
19980731 16:50,3.054,-9999,2.39,-9999
19980731 17:05,3.05,-9999,2.34,-9999
19980731 17:20,3.05,-9999,2.34,-9999
19980731 17:35,3.054,-9999,2.39,-9999
19980731 17:50,3.045,-9999,2.28,-9999
19980731 18:05,3.05,-9999,2.34,-9999
19980731 18:20,3.05,-9999,2.34,-9999
19980731 18:35,3.045,-9999,2.28,-9999
19980731 18:50,3.045,-9999,2.28,-9999
19980731 19:05,3.045,-9999,2.28,-9999
19980731 19:20,3.041,-9999,2.22,-9999
19980731 19:35,3.045,-9999,2.28,-9999
19980731 19:50,3.041,-9999,2.22,-9999
19980731 20:05,3.045,-9999,2.28,-9999
19980731 20:20,3.045,-9999,2.28,-9999
19980731 20:35,3.041,-9999,2.22,-9999
19980731 20:50,3.041,-9999,2.22,-9999
19980731 21:05,3.041,-9999,2.22,-9999
19980731 21:20,3.041,-9999,2.22,-9999
19980731 21:35,3.036,-9999,2.17,-9999
19980731 21:50,3.041,-9999,2.22,-9999
19980731 22:05,3.036,-9999,2.17,-9999
19980731 22:20,3.041,-9999,2.22,-9999
19980731 22:35,3.036,-9999,2.17,-9999
19980731 22:50,3.036,-9999,2.17,-9999
19980731 23:05,3.027,-9999,2.07,-9999
19980731 23:20,3.027,-9999,2.07,-9999
19980731 23:35,3.027,-9999,2.07,-9999
19980731 23:50,3.032,-9999,2.12,-9999
19980801  0:05,3.032,-9999,2.12,-9999
19980801  0:20,3.032,-9999,2.12,-9999
19980801  0:35,3.032,-9999,2.12,-9999
19980801  0:50,3.032,-9999,2.12,-9999
19980801  1:05,3.032,-9999,2.12,-9999
19980801  1:20,3.027,-9999,2.07,-9999
19980801  1:35,3.032,-9999,2.12,-9999
19980801  1:50,3.032,-9999,2.12,-9999
19980801  2:05,3.032,-9999,2.12,-9999
19980801  2:20,3.032,-9999,2.12,-9999
19980801  2:35,3.032,-9999,2.12,-9999
19980801  2:50,3.036,-9999,2.17,-9999
19980801  3:05,3.027,-9999,2.07,-9999
19980801  3:20,3.032,-9999,2.12,-9999
19980801  3:35,3.023,-9999,2.02,-9999
19980801  3:50,3.027,-9999,2.07,-9999
19980801  4:05,3.032,-9999,2.12,-9999
19980801  4:20,3.032,-9999,2.12,-9999
19980801  4:35,3.032,-9999,2.12,-9999
19980801  4:50,3.032,-9999,2.12,-9999
19980801  5:05,3.032,-9999,2.12,-9999
19980801  5:20,3.032,-9999,2.12,-9999
19980801  5:35,3.032,-9999,2.12,-9999
19980801  5:50,3.032,-9999,2.12,-9999
19980801  6:05,3.032,-9999,2.12,-9999
19980801  6:20,3.027,-9999,2.07,-9999
19980801  6:35,3.032,-9999,2.12,-9999
19980801  6:50,3.032,-9999,2.12,-9999
19980801  7:05,3.027,-9999,2.07,-9999
19980801  7:20,3.027,-9999,2.07,-9999
19980801  7:35,3.027,-9999,2.07,-9999
19980801  7:50,3.027,-9999,2.07,-9999
19980801  8:05,3.032,-9999,2.12,-9999
19980801  8:20,3.032,-9999,2.12,-9999
19980801  8:35,3.032,-9999,2.12,-9999
19980801  8:50,3.032,-9999,2.12,-9999
19980801  9:05,3.032,-9999,2.12,-9999
19980801  9:20,3.032,-9999,2.12,-9999
19980801  9:35,3.032,-9999,2.12,-9999
19980801  9:50,3.027,-9999,2.07,-9999
19980801 10:05,3.032,-9999,2.12,-9999
19980801 10:20,3.032,-9999,2.12,-9999
19980801 10:35,3.027,-9999,2.07,-9999
19980801 10:50,3.027,-9999,2.07,-9999
19980801 11:05,3.032,-9999,2.12,-9999
19980801 11:20,3.032,-9999,2.12,-9999
19980801 11:35,3.027,-9999,2.07,-9999
19980801 11:50,3.027,-9999,2.07,-9999
19980801 12:05,3.032,-9999,2.12,-9999
19980801 12:20,3.032,-9999,2.12,-9999
19980801 12:35,3.027,-9999,2.07,-9999
19980801 12:50,3.027,-9999,2.07,-9999
19980801 13:05,3.032,-9999,2.12,-9999
19980801 13:20,3.027,-9999,2.07,-9999
19980801 13:35,3.027,-9999,2.07,-9999
19980801 13:50,3.023,-9999,2.02,-9999
19980801 14:05,3.027,-9999,2.07,-9999
19980801 14:20,3.023,-9999,2.02,-9999
19980801 14:35,3.027,-9999,2.07,-9999
19980801 14:50,3.023,-9999,2.02,-9999
19980801 15:05,3.023,-9999,2.02,-9999
19980801 15:20,3.023,-9999,2.02,-9999
19980801 15:35,3.023,-9999,2.02,-9999
19980801 15:50,3.018,-9999,1.97,-9999
19980801 16:05,3.023,-9999,2.02,-9999
19980801 16:20,3.018,-9999,1.97,-9999
19980801 16:35,3.023,-9999,2.02,-9999
19980801 16:50,3.018,-9999,1.97,-9999
19980801 17:05,3.023,-9999,2.02,-9999
19980801 17:20,3.018,-9999,1.97,-9999
19980801 17:35,3.018,-9999,1.97,-9999
19980801 17:50,3.018,-9999,1.97,-9999
19980801 18:05,3.018,-9999,1.97,-9999
19980801 18:20,3.018,-9999,1.97,-9999
19980801 18:35,3.018,-9999,1.97,-9999
19980801 18:50,3.018,-9999,1.97,-9999
19980801 19:05,3.018,-9999,1.97,-9999
19980801 19:20,3.018,-9999,1.97,-9999
19980801 19:35,3.018,-9999,1.97,-9999
19980801 19:50,3.018,-9999,1.97,-9999
19980801 20:05,3.014,-9999,1.92,-9999
19980801 20:20,3.014,-9999,1.92,-9999
19980801 20:35,3.018,-9999,1.97,-9999
19980801 20:50,3.018,-9999,1.97,-9999
19980801 21:05,3.014,-9999,1.92,-9999
19980801 21:20,3.014,-9999,1.92,-9999
19980801 21:35,3.023,-9999,2.02,-9999
19980801 21:50,3.014,-9999,1.92,-9999
19980801 22:05,3.014,-9999,1.92,-9999
19980801 22:20,3.023,-9999,2.02,-9999
19980801 22:35,3.014,-9999,1.92,-9999
19980801 22:50,3.018,-9999,1.97,-9999
19980801 23:05,3.009,-9999,1.87,-9999
19980801 23:20,2.996,-9999,1.74,-9999
19980801 23:35,3,-9999,1.78,-9999
19980801 23:50,3,-9999,1.78,-9999
19980802  0:05,3.009,-9999,1.87,-9999
19980802  0:20,3.014,-9999,1.92,-9999
19980802  0:35,3.014,-9999,1.92,-9999
19980802  0:50,3.018,-9999,1.97,-9999
19980802  1:05,3.018,-9999,1.97,-9999
19980802  1:20,3.018,-9999,1.97,-9999
19980802  1:35,3.018,-9999,1.97,-9999
19980802  1:50,3.014,-9999,1.92,-9999
19980802  2:05,3.018,-9999,1.97,-9999
19980802  2:20,3.018,-9999,1.97,-9999
19980802  2:35,3.018,-9999,1.97,-9999
19980802  2:50,3.018,-9999,1.97,-9999
19980802  3:05,3.014,-9999,1.92,-9999
19980802  3:20,3.009,-9999,1.87,-9999
19980802  3:35,3.014,-9999,1.92,-9999
19980802  3:50,3.014,-9999,1.92,-9999
19980802  4:05,3.018,-9999,1.97,-9999
19980802  4:20,3.018,-9999,1.97,-9999
19980802  4:35,3.018,-9999,1.97,-9999
19980802  4:50,3.018,-9999,1.97,-9999
19980802  5:05,3.018,-9999,1.97,-9999
19980802  5:20,3.018,-9999,1.97,-9999
19980802  5:35,3.018,-9999,1.97,-9999
19980802  5:50,3.018,-9999,1.97,-9999
19980802  6:05,3.018,-9999,1.97,-9999
19980802  6:20,3.018,-9999,1.97,-9999
19980802  6:35,3.018,-9999,1.97,-9999
19980802  6:50,3.023,-9999,2.02,-9999
19980802  7:05,3.023,-9999,2.02,-9999
19980802  7:20,3.023,-9999,2.02,-9999
19980802  7:35,3.018,-9999,1.97,-9999
19980802  7:50,3.018,-9999,1.97,-9999
19980802  8:05,3.018,-9999,1.97,-9999
19980802  8:20,3.023,-9999,2.02,-9999
19980802  8:35,3.023,-9999,2.02,-9999
19980802  8:50,3.023,-9999,2.02,-9999
19980802  9:05,3.023,-9999,2.02,-9999
19980802  9:20,3.023,-9999,2.02,-9999
19980802  9:35,3.023,-9999,2.02,-9999
19980802  9:50,3.018,-9999,1.97,-9999
19980802 10:05,3.023,-9999,2.02,-9999
19980802 10:20,3.018,-9999,1.97,-9999
19980802 10:35,3.023,-9999,2.02,-9999
19980802 10:50,3.018,-9999,1.97,-9999
19980802 11:05,3.023,-9999,2.02,-9999
19980802 11:20,3.027,-9999,2.07,-9999
19980802 11:35,3.023,-9999,2.02,-9999
19980802 11:50,3.027,-9999,2.07,-9999
19980802 12:05,3.027,-9999,2.07,-9999
19980802 12:20,3.023,-9999,2.02,-9999
19980802 12:35,3.018,-9999,1.97,-9999
19980802 12:50,3.018,-9999,1.97,-9999
19980802 13:05,3.023,-9999,2.02,-9999
19980802 13:20,3.023,-9999,2.02,-9999
19980802 13:35,3.018,-9999,1.97,-9999
19980802 13:50,3.018,-9999,1.97,-9999
19980802 14:05,3.018,-9999,1.97,-9999
19980802 14:20,3.018,-9999,1.97,-9999
19980802 14:35,3.014,-9999,1.92,-9999
19980802 14:50,3.018,-9999,1.97,-9999
19980802 15:05,3.014,-9999,1.92,-9999
19980802 15:20,3.018,-9999,1.97,-9999
19980802 15:35,3.014,-9999,1.92,-9999
19980802 15:50,3.014,-9999,1.92,-9999
19980802 16:05,3.014,-9999,1.92,-9999
19980802 16:20,3.014,-9999,1.92,-9999
19980802 16:35,3.009,-9999,1.88,-9999
19980802 16:50,3.014,-9999,1.92,-9999
19980802 17:05,3.014,-9999,1.92,-9999
19980802 17:20,3.009,-9999,1.88,-9999
19980802 17:35,3.009,-9999,1.88,-9999
19980802 17:50,3.009,-9999,1.88,-9999
19980802 18:05,3.009,-9999,1.88,-9999
19980802 18:20,3.009,-9999,1.88,-9999
19980802 18:35,3.009,-9999,1.88,-9999
19980802 18:50,3.009,-9999,1.88,-9999
19980802 19:05,3.009,-9999,1.88,-9999
19980802 19:20,3.014,-9999,1.92,-9999
19980802 19:35,3.009,-9999,1.88,-9999
19980802 19:50,3.009,-9999,1.88,-9999
19980802 20:05,3.005,-9999,1.83,-9999
19980802 20:20,3.005,-9999,1.83,-9999
19980802 20:35,3.005,-9999,1.83,-9999
19980802 20:50,3.005,-9999,1.83,-9999
19980802 21:05,3.009,-9999,1.88,-9999
19980802 21:20,3.009,-9999,1.88,-9999
19980802 21:35,3.005,-9999,1.83,-9999
19980802 21:50,3.009,-9999,1.88,-9999
19980802 22:05,3.009,-9999,1.88,-9999
19980802 22:20,3.005,-9999,1.83,-9999
19980802 22:35,2.991,-9999,1.7,-9999
19980802 22:50,2.996,-9999,1.74,-9999
19980802 23:05,2.996,-9999,1.74,-9999
19980802 23:20,3.009,-9999,1.88,-9999
19980802 23:35,3.014,-9999,1.92,-9999
19980802 23:50,3.005,-9999,1.83,-9999
19980803  0:05,3.005,-9999,1.83,-9999
19980803  0:20,3.009,-9999,1.88,-9999
19980803  0:35,3.009,-9999,1.88,-9999
19980803  0:50,3,-9999,1.79,-9999
19980803  1:05,3.009,-9999,1.88,-9999
19980803  1:20,3,-9999,1.79,-9999
19980803  1:35,3.005,-9999,1.83,-9999
19980803  1:50,3.009,-9999,1.88,-9999
19980803  2:05,3.009,-9999,1.88,-9999
19980803  2:20,3.014,-9999,1.92,-9999
19980803  2:35,3.014,-9999,1.92,-9999
19980803  2:50,3.014,-9999,1.92,-9999
19980803  3:05,3.014,-9999,1.92,-9999
19980803  3:20,3.014,-9999,1.92,-9999
19980803  3:35,3.009,-9999,1.88,-9999
19980803  3:50,3.009,-9999,1.88,-9999
19980803  4:05,3.009,-9999,1.88,-9999
19980803  4:20,3.009,-9999,1.88,-9999
19980803  4:35,3.009,-9999,1.88,-9999
19980803  4:50,3.009,-9999,1.88,-9999
19980803  5:05,3.009,-9999,1.88,-9999
19980803  5:20,3.009,-9999,1.88,-9999
19980803  5:35,3.009,-9999,1.88,-9999
19980803  5:50,3.009,-9999,1.88,-9999
19980803  6:05,3.014,-9999,1.92,-9999
19980803  6:20,3.009,-9999,1.88,-9999
19980803  6:35,3.005,-9999,1.83,-9999
19980803  6:50,3.014,-9999,1.92,-9999
19980803  7:05,3.014,-9999,1.92,-9999
19980803  7:20,3.014,-9999,1.92,-9999
19980803  7:35,3.009,-9999,1.88,-9999
19980803  7:50,3.014,-9999,1.92,-9999
19980803  8:05,3.014,-9999,1.92,-9999
19980803  8:20,3.014,-9999,1.92,-9999
19980803  8:35,3.014,-9999,1.92,-9999
19980803  8:50,3.014,-9999,1.92,-9999
19980803  9:05,3.014,-9999,1.92,-9999
19980803  9:20,3.014,-9999,1.92,-9999
19980803  9:35,3.014,-9999,1.92,-9999
19980803  9:50,3.018,-9999,1.97,-9999
19980803 10:05,3.018,-9999,1.97,-9999
19980803 10:20,3.018,-9999,1.97,-9999
19980803 10:35,3.014,-9999,1.92,-9999
19980803 10:50,3.014,-9999,1.92,-9999
19980803 11:05,3.014,-9999,1.92,-9999
19980803 11:20,3.014,-9999,1.92,-9999
19980803 11:35,3.014,-9999,1.92,-9999
19980803 11:50,3.027,-9999,2.07,-9999
19980803 12:05,3.032,-9999,2.12,-9999
19980803 12:20,3.041,-9999,2.23,-9999
19980803 12:35,3.036,-9999,2.17,-9999
19980803 12:50,3.032,-9999,2.12,-9999
19980803 13:05,3.027,-9999,2.07,-9999
19980803 13:20,3.027,-9999,2.07,-9999
19980803 13:35,3.027,-9999,2.07,-9999
19980803 13:50,3.023,-9999,2.02,-9999
19980803 14:05,3.023,-9999,2.02,-9999
19980803 14:20,3.023,-9999,2.02,-9999
19980803 14:35,3.023,-9999,2.02,-9999
19980803 14:50,3.018,-9999,1.97,-9999
19980803 15:05,3.018,-9999,1.97,-9999
19980803 15:20,3.018,-9999,1.97,-9999
19980803 15:35,3.018,-9999,1.97,-9999
19980803 15:50,3.014,-9999,1.92,-9999
19980803 16:05,3.014,-9999,1.92,-9999
19980803 16:20,3.014,-9999,1.92,-9999
19980803 16:35,3.009,-9999,1.88,-9999
19980803 16:50,3.014,-9999,1.92,-9999
19980803 17:05,3.014,-9999,1.92,-9999
19980803 17:20,3.009,-9999,1.88,-9999
19980803 17:35,3.005,-9999,1.83,-9999
19980803 17:50,3.009,-9999,1.88,-9999
19980803 18:05,3.009,-9999,1.88,-9999
19980803 18:20,3.009,-9999,1.88,-9999
19980803 18:35,3.009,-9999,1.88,-9999
19980803 18:50,3.009,-9999,1.88,-9999
19980803 19:05,3.009,-9999,1.88,-9999
19980803 19:20,3.009,-9999,1.88,-9999
19980803 19:35,3.009,-9999,1.88,-9999
19980803 19:50,3.005,-9999,1.83,-9999
19980803 20:05,3.005,-9999,1.83,-9999
19980803 20:20,3,-9999,1.79,-9999
19980803 20:35,2.996,-9999,1.74,-9999
19980803 20:50,2.991,-9999,1.7,-9999
19980803 21:05,2.996,-9999,1.74,-9999
19980803 21:20,2.996,-9999,1.74,-9999
19980803 21:35,2.996,-9999,1.74,-9999
19980803 21:50,2.996,-9999,1.74,-9999
19980803 22:05,2.987,-9999,1.66,-9999
19980803 22:20,2.991,-9999,1.7,-9999
19980803 22:35,3.005,-9999,1.83,-9999
19980803 22:50,3.005,-9999,1.83,-9999
19980803 23:05,3.005,-9999,1.83,-9999
19980803 23:20,3.005,-9999,1.83,-9999
19980803 23:35,3.005,-9999,1.83,-9999
19980803 23:50,3,-9999,1.79,-9999
19980804  0:05,2.996,-9999,1.74,-9999
19980804  0:20,2.996,-9999,1.74,-9999
19980804  0:35,3.005,-9999,1.83,-9999
19980804  0:50,2.991,-9999,1.7,-9999
19980804  1:05,3,-9999,1.79,-9999
19980804  1:20,2.991,-9999,1.7,-9999
19980804  1:35,3,-9999,1.79,-9999
19980804  1:50,3.009,-9999,1.88,-9999
19980804  2:05,3.014,-9999,1.92,-9999
19980804  2:20,3.005,-9999,1.83,-9999
19980804  2:35,3.005,-9999,1.83,-9999
19980804  2:50,3.014,-9999,1.92,-9999
19980804  3:05,3.009,-9999,1.88,-9999
19980804  3:20,3.005,-9999,1.83,-9999
19980804  3:35,3.005,-9999,1.83,-9999
19980804  3:50,3.009,-9999,1.88,-9999
19980804  4:05,3.009,-9999,1.88,-9999
19980804  4:20,3.005,-9999,1.83,-9999
19980804  4:35,3.005,-9999,1.83,-9999
19980804  4:50,3.009,-9999,1.88,-9999
19980804  5:05,3.009,-9999,1.88,-9999
19980804  5:20,3.005,-9999,1.83,-9999
19980804  5:35,3.005,-9999,1.83,-9999
19980804  5:50,3.014,-9999,1.92,-9999
19980804  6:05,3.014,-9999,1.92,-9999
19980804  6:20,3.009,-9999,1.88,-9999
19980804  6:35,3.009,-9999,1.88,-9999
19980804  6:50,3.014,-9999,1.92,-9999
19980804  7:05,3.009,-9999,1.88,-9999
19980804  7:20,3.009,-9999,1.88,-9999
19980804  7:35,3.014,-9999,1.92,-9999
19980804  7:50,3.014,-9999,1.92,-9999
19980804  8:05,3.014,-9999,1.92,-9999
19980804  8:20,3.014,-9999,1.92,-9999
19980804  8:35,3.014,-9999,1.92,-9999
19980804  8:50,3.014,-9999,1.92,-9999
19980804  9:05,3.014,-9999,1.92,-9999
19980804  9:20,3.009,-9999,1.88,-9999
19980804  9:35,3.014,-9999,1.92,-9999
19980804  9:50,3.014,-9999,1.92,-9999
19980804 10:05,3.014,-9999,1.92,-9999
19980804 10:20,3.018,-9999,1.97,-9999
19980804 10:35,3.018,-9999,1.97,-9999
19980804 10:50,3.014,-9999,1.92,-9999
19980804 11:05,3.014,-9999,1.92,-9999
19980804 11:20,3.014,-9999,1.92,-9999
19980804 11:35,3.014,-9999,1.92,-9999
19980804 11:50,3.009,-9999,1.88,-9999
19980804 12:05,3.014,-9999,1.92,-9999
19980804 12:20,3.009,-9999,1.88,-9999
19980804 12:35,3.018,-9999,1.97,-9999
19980804 12:50,3.019,-9999,1.97,-9999
19980804 13:05,3.019,-9999,1.97,-9999
19980804 13:20,3.019,-9999,1.97,-9999
19980804 13:35,3.019,-9999,1.97,-9999
19980804 13:50,3.019,-9999,1.97,-9999
19980804 14:05,3.019,-9999,1.97,-9999
19980804 14:20,3.014,-9999,1.92,-9999
19980804 14:35,3.014,-9999,1.92,-9999
19980804 14:50,3.014,-9999,1.92,-9999
19980804 15:05,3.014,-9999,1.92,-9999
19980804 15:20,3.014,-9999,1.92,-9999
19980804 15:35,3.014,-9999,1.92,-9999
19980804 15:50,3.014,-9999,1.92,-9999
19980804 16:05,3.014,-9999,1.92,-9999
19980804 16:20,3.01,-9999,1.88,-9999
19980804 16:35,3.014,-9999,1.92,-9999
19980804 16:50,3.01,-9999,1.88,-9999
19980804 17:05,3.01,-9999,1.88,-9999
19980804 17:20,3.01,-9999,1.88,-9999
19980804 17:35,3.005,-9999,1.83,-9999
19980804 17:50,3.01,-9999,1.88,-9999
19980804 18:05,3.01,-9999,1.88,-9999
19980804 18:20,3.005,-9999,1.83,-9999
19980804 18:35,3.005,-9999,1.83,-9999
19980804 18:50,3.005,-9999,1.83,-9999
19980804 19:05,3.005,-9999,1.83,-9999
19980804 19:20,3.01,-9999,1.88,-9999
19980804 19:35,3.005,-9999,1.83,-9999
19980804 19:50,3.005,-9999,1.83,-9999
19980804 20:05,3.01,-9999,1.88,-9999
19980804 20:20,3.01,-9999,1.88,-9999
19980804 20:35,3.005,-9999,1.83,-9999
19980804 20:50,2.996,-9999,1.74,-9999
19980804 21:05,2.987,-9999,1.66,-9999
19980804 21:20,2.987,-9999,1.66,-9999
19980804 21:35,2.987,-9999,1.66,-9999
19980804 21:50,2.992,-9999,1.7,-9999
19980804 22:05,2.996,-9999,1.74,-9999
19980804 22:20,3.001,-9999,1.79,-9999
19980804 22:35,2.996,-9999,1.74,-9999
19980804 22:50,2.992,-9999,1.7,-9999
19980804 23:05,2.996,-9999,1.74,-9999
19980804 23:20,2.996,-9999,1.74,-9999
19980804 23:35,2.996,-9999,1.74,-9999
19980804 23:50,3.005,-9999,1.83,-9999
19980805  0:05,3.001,-9999,1.79,-9999
19980805  0:20,3.001,-9999,1.79,-9999
19980805  0:35,3.005,-9999,1.83,-9999
19980805  0:50,3.005,-9999,1.83,-9999
19980805  1:05,3.005,-9999,1.83,-9999
19980805  1:20,3.001,-9999,1.79,-9999
19980805  1:35,3.001,-9999,1.79,-9999
19980805  1:50,3.005,-9999,1.83,-9999
19980805  2:05,3.01,-9999,1.88,-9999
19980805  2:20,3.01,-9999,1.88,-9999
19980805  2:35,3.005,-9999,1.83,-9999
19980805  2:50,3.001,-9999,1.79,-9999
19980805  3:05,3.005,-9999,1.83,-9999
19980805  3:20,3.001,-9999,1.79,-9999
19980805  3:35,3.01,-9999,1.88,-9999
19980805  3:50,3.01,-9999,1.88,-9999
19980805  4:05,3.001,-9999,1.79,-9999
19980805  4:20,3.005,-9999,1.83,-9999
19980805  4:35,3.005,-9999,1.83,-9999
19980805  4:50,3.001,-9999,1.79,-9999
19980805  5:05,3.01,-9999,1.88,-9999
19980805  5:20,3.005,-9999,1.83,-9999
19980805  5:35,3.005,-9999,1.83,-9999
19980805  5:50,3.014,-9999,1.92,-9999
19980805  6:05,3.014,-9999,1.92,-9999
19980805  6:20,3.005,-9999,1.83,-9999
19980805  6:35,3.005,-9999,1.83,-9999
19980805  6:50,3.01,-9999,1.88,-9999
19980805  7:05,3.01,-9999,1.88,-9999
19980805  7:20,3.014,-9999,1.92,-9999
19980805  7:35,3.01,-9999,1.88,-9999
19980805  7:50,3.014,-9999,1.92,-9999
19980805  8:05,3.014,-9999,1.92,-9999
19980805  8:20,3.014,-9999,1.92,-9999
19980805  8:35,3.014,-9999,1.92,-9999
19980805  8:50,3.014,-9999,1.92,-9999
19980805  9:05,3.01,-9999,1.88,-9999
19980805  9:20,3.014,-9999,1.92,-9999
19980805  9:35,3.01,-9999,1.88,-9999
19980805  9:50,3.014,-9999,1.92,-9999
19980805 10:05,3.014,-9999,1.92,-9999
19980805 10:20,3.014,-9999,1.92,-9999
19980805 10:35,3.014,-9999,1.92,-9999
19980805 10:50,3.014,-9999,1.92,-9999
19980805 11:05,3.01,-9999,1.88,-9999
19980805 11:20,3.01,-9999,1.88,-9999
19980805 11:35,3.014,-9999,1.92,-9999
19980805 11:50,3.014,-9999,1.92,-9999
19980805 12:05,3.014,-9999,1.92,-9999
19980805 12:20,3.014,-9999,1.92,-9999
19980805 12:35,3.01,-9999,1.88,-9999
19980805 12:50,3.01,-9999,1.88,-9999
19980805 13:05,3.014,-9999,1.92,-9999
19980805 13:20,3.014,-9999,1.92,-9999
19980805 13:35,3.014,-9999,1.92,-9999
19980805 13:50,3.014,-9999,1.92,-9999
19980805 14:05,3.014,-9999,1.92,-9999
19980805 14:20,3.014,-9999,1.92,-9999
19980805 14:35,3.01,-9999,1.88,-9999
19980805 14:50,3.01,-9999,1.88,-9999
19980805 15:05,3.01,-9999,1.88,-9999
19980805 15:20,3.01,-9999,1.88,-9999
19980805 15:35,3.01,-9999,1.88,-9999
19980805 15:50,3.01,-9999,1.88,-9999
19980805 16:05,3.01,-9999,1.88,-9999
19980805 16:20,3.005,-9999,1.83,-9999
19980805 16:35,3.005,-9999,1.83,-9999
19980805 16:50,3.005,-9999,1.83,-9999
19980805 17:05,3.005,-9999,1.83,-9999
19980805 17:20,3.005,-9999,1.83,-9999
19980805 17:35,3.005,-9999,1.83,-9999
19980805 17:50,3.005,-9999,1.83,-9999
19980805 18:05,3.005,-9999,1.83,-9999
19980805 18:20,3.001,-9999,1.79,-9999
19980805 18:35,3.001,-9999,1.79,-9999
19980805 18:50,3.001,-9999,1.79,-9999
19980805 19:05,3.005,-9999,1.83,-9999
19980805 19:20,3.005,-9999,1.83,-9999
19980805 19:35,3.005,-9999,1.83,-9999
19980805 19:50,3.005,-9999,1.83,-9999
19980805 20:05,3.001,-9999,1.79,-9999
19980805 20:20,3.001,-9999,1.79,-9999
