Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19690731 11:30,-9999,-9999,-9999,1.75
19690731 11:45,-9999,-9999,-9999,1.75
19690731 12:00,-9999,-9999,-9999,1.75
19690731 12:15,-9999,-9999,-9999,1.75
19690731 12:30,-9999,-9999,-9999,1.75
19690731 12:45,-9999,-9999,-9999,1.75
19690731 13:00,-9999,-9999,-9999,1.75
19690731 13:15,-9999,-9999,-9999,1.75
19690731 13:30,-9999,-9999,-9999,1.75
19690731 13:45,-9999,-9999,-9999,1.75
19690731 14:00,-9999,-9999,1.65,-9999
19690731 14:15,-9999,-9999,-9999,1.65
19690731 14:30,-9999,-9999,-9999,1.65
19690731 14:45,-9999,-9999,-9999,1.65
19690731 15:00,-9999,-9999,-9999,1.65
19690731 15:15,-9999,-9999,-9999,1.65
19690731 15:30,-9999,-9999,-9999,1.65
19690731 15:45,-9999,-9999,-9999,1.65
19690731 16:00,-9999,-9999,-9999,1.65
19690731 16:15,-9999,-9999,-9999,1.65
19690731 16:30,-9999,-9999,-9999,1.65
19690731 16:45,-9999,-9999,-9999,1.65
19690731 17:00,-9999,-9999,-9999,1.65
19690731 17:15,-9999,-9999,-9999,1.65
19690731 17:30,-9999,-9999,-9999,1.65
19690731 17:45,-9999,-9999,-9999,1.65
19690731 18:00,-9999,-9999,1.56,-9999
19690731 18:15,-9999,-9999,-9999,1.56
19690731 18:30,-9999,-9999,-9999,1.56
19690731 18:45,-9999,-9999,-9999,1.56
19690731 19:00,-9999,-9999,-9999,1.56
19690731 19:15,-9999,-9999,-9999,1.56
19690731 19:30,-9999,-9999,-9999,1.56
19690731 19:45,-9999,-9999,-9999,1.56
19690731 20:00,-9999,-9999,-9999,1.56
19690731 20:15,-9999,-9999,-9999,1.56
19690731 20:30,-9999,-9999,-9999,1.56
19690731 20:45,-9999,-9999,-9999,1.56
19690731 21:00,-9999,-9999,-9999,1.56
19690731 21:15,-9999,-9999,-9999,1.56
19690731 21:30,-9999,-9999,-9999,1.56
19690731 21:45,-9999,-9999,-9999,1.56
19690731 22:00,-9999,-9999,-9999,1.56
19690731 22:15,-9999,-9999,-9999,1.56
19690731 22:30,-9999,-9999,-9999,1.56
19690731 22:45,-9999,-9999,-9999,1.56
19690731 23:00,-9999,-9999,-9999,1.56
19690731 23:15,-9999,-9999,-9999,1.56
19690731 23:30,-9999,-9999,-9999,1.56
19690731 23:45,-9999,-9999,-9999,1.56
19690801  0:00,-9999,-9999,1.56,-9999
19690801  0:15,-9999,-9999,-9999,1.56
19690801  0:30,-9999,-9999,-9999,1.56
19690801  0:45,-9999,-9999,-9999,1.56
19690801  1:00,-9999,-9999,-9999,1.56
19690801  1:15,-9999,-9999,-9999,1.56
19690801  1:30,-9999,-9999,-9999,1.56
19690801  1:45,-9999,-9999,-9999,1.56
19690801  2:00,-9999,-9999,-9999,1.56
19690801  2:15,-9999,-9999,-9999,1.56
19690801  2:30,-9999,-9999,-9999,1.56
19690801  2:45,-9999,-9999,-9999,1.56
19690801  3:00,-9999,-9999,-9999,1.56
19690801  3:15,-9999,-9999,-9999,1.56
19690801  3:30,-9999,-9999,-9999,1.56
19690801  3:45,-9999,-9999,-9999,1.56
19690801  4:00,-9999,-9999,-9999,1.56
19690801  4:15,-9999,-9999,-9999,1.56
19690801  4:30,-9999,-9999,-9999,1.56
19690801  4:45,-9999,-9999,-9999,1.56
19690801  5:00,-9999,-9999,-9999,1.56
19690801  5:15,-9999,-9999,-9999,1.56
19690801  5:30,-9999,-9999,-9999,1.56
19690801  5:45,-9999,-9999,-9999,1.56
19690801  6:00,-9999,-9999,-9999,1.56
19690801  6:15,-9999,-9999,-9999,1.56
19690801  6:30,-9999,-9999,-9999,1.56
19690801  6:45,-9999,-9999,-9999,1.56
19690801  7:00,-9999,-9999,-9999,1.56
19690801  7:15,-9999,-9999,-9999,1.56
19690801  7:30,-9999,-9999,-9999,1.56
19690801  7:45,-9999,-9999,-9999,1.56
19690801  8:00,-9999,-9999,-9999,1.56
19690801  8:15,-9999,-9999,-9999,1.56
19690801  8:30,-9999,-9999,-9999,1.56
19690801  8:45,-9999,-9999,-9999,1.56
19690801  9:00,-9999,-9999,-9999,1.56
19690801  9:15,-9999,-9999,-9999,1.56
19690801  9:30,-9999,-9999,-9999,1.56
19690801  9:45,-9999,-9999,-9999,1.56
19690801 10:00,-9999,-9999,-9999,1.56
19690801 10:15,-9999,-9999,-9999,1.56
19690801 10:30,-9999,-9999,-9999,1.56
19690801 10:45,-9999,-9999,-9999,1.56
19690801 11:00,-9999,-9999,-9999,1.56
19690801 11:15,-9999,-9999,-9999,1.56
19690801 11:30,-9999,-9999,-9999,1.56
19690801 11:45,-9999,-9999,-9999,1.56
19690801 12:00,-9999,-9999,-9999,1.56
19690801 12:15,-9999,-9999,-9999,1.56
19690801 12:30,-9999,-9999,-9999,1.56
19690801 12:45,-9999,-9999,-9999,1.56
19690801 13:00,-9999,-9999,-9999,1.56
19690801 13:15,-9999,-9999,-9999,1.56
19690801 13:30,-9999,-9999,-9999,1.56
19690801 13:45,-9999,-9999,-9999,1.56
19690801 14:00,-9999,-9999,-9999,1.56
19690801 14:15,-9999,-9999,-9999,1.56
19690801 14:30,-9999,-9999,-9999,1.56
19690801 14:45,-9999,-9999,-9999,1.56
19690801 15:00,-9999,-9999,-9999,1.56
19690801 15:15,-9999,-9999,-9999,1.56
19690801 15:30,-9999,-9999,-9999,1.56
19690801 15:45,-9999,-9999,-9999,1.56
19690801 16:00,-9999,-9999,1.48,-9999
19690801 16:15,-9999,-9999,-9999,1.48
19690801 16:30,-9999,-9999,-9999,1.48
19690801 16:45,-9999,-9999,-9999,1.48
19690801 17:00,-9999,-9999,-9999,1.48
19690801 17:15,-9999,-9999,-9999,1.48
19690801 17:30,-9999,-9999,-9999,1.48
19690801 17:45,-9999,-9999,-9999,1.48
19690801 18:00,-9999,-9999,-9999,1.48
19690801 18:15,-9999,-9999,-9999,1.48
19690801 18:30,-9999,-9999,-9999,1.48
19690801 18:45,-9999,-9999,-9999,1.48
19690801 19:00,-9999,-9999,-9999,1.48
19690801 19:15,-9999,-9999,-9999,1.48
19690801 19:30,-9999,-9999,-9999,1.48
19690801 19:45,-9999,-9999,-9999,1.48
19690801 20:00,-9999,-9999,-9999,1.48
19690801 20:15,-9999,-9999,-9999,1.48
19690801 20:30,-9999,-9999,-9999,1.48
19690801 20:45,-9999,-9999,-9999,1.48
19690801 21:00,-9999,-9999,-9999,1.48
19690801 21:15,-9999,-9999,-9999,1.48
19690801 21:30,-9999,-9999,-9999,1.48
19690801 21:45,-9999,-9999,-9999,1.48
19690801 22:00,-9999,-9999,-9999,1.48
19690801 22:15,-9999,-9999,-9999,1.48
19690801 22:30,-9999,-9999,-9999,1.48
19690801 22:45,-9999,-9999,-9999,1.48
19690801 23:00,-9999,-9999,-9999,1.48
19690801 23:15,-9999,-9999,-9999,1.48
19690801 23:30,-9999,-9999,-9999,1.48
19690801 23:45,-9999,-9999,-9999,1.48
19690802  0:00,-9999,-9999,-9999,1.48
19690802  0:15,-9999,-9999,-9999,1.48
19690802  0:30,-9999,-9999,-9999,1.48
19690802  0:45,-9999,-9999,-9999,1.48
19690802  1:00,-9999,-9999,1.41,-9999
19690802  1:15,-9999,-9999,-9999,1.41
19690802  1:30,-9999,-9999,-9999,1.41
19690802  1:45,-9999,-9999,-9999,1.41
19690802  2:00,-9999,-9999,-9999,1.41
19690802  2:15,-9999,-9999,-9999,1.41
19690802  2:30,-9999,-9999,-9999,1.41
19690802  2:45,-9999,-9999,-9999,1.41
19690802  3:00,-9999,-9999,-9999,1.41
19690802  3:15,-9999,-9999,-9999,1.41
19690802  3:30,-9999,-9999,-9999,1.41
19690802  3:45,-9999,-9999,-9999,1.41
19690802  4:00,-9999,-9999,-9999,1.41
19690802  4:15,-9999,-9999,-9999,1.41
19690802  4:30,-9999,-9999,-9999,1.41
19690802  4:45,-9999,-9999,-9999,1.41
19690802  5:00,-9999,-9999,-9999,1.41
19690802  5:15,-9999,-9999,-9999,1.41
19690802  5:30,-9999,-9999,-9999,1.41
19690802  5:45,-9999,-9999,-9999,1.41
19690802  6:00,-9999,-9999,-9999,1.41
19690802  6:15,-9999,-9999,-9999,1.41
19690802  6:30,-9999,-9999,-9999,1.41
19690802  6:45,-9999,-9999,-9999,1.41
19690802  7:00,-9999,-9999,-9999,1.41
19690802  7:15,-9999,-9999,-9999,1.41
19690802  7:30,-9999,-9999,-9999,1.41
19690802  7:45,-9999,-9999,-9999,1.41
19690802  8:00,-9999,-9999,-9999,1.41
19690802  8:15,-9999,-9999,-9999,1.41
19690802  8:30,-9999,-9999,-9999,1.41
19690802  8:45,-9999,-9999,-9999,1.41
19690802  9:00,-9999,-9999,-9999,1.41
19690802  9:15,-9999,-9999,-9999,1.41
19690802  9:30,-9999,-9999,-9999,1.41
19690802  9:45,-9999,-9999,-9999,1.41
19690802 10:00,-9999,-9999,-9999,1.41
19690802 10:15,-9999,-9999,-9999,1.41
19690802 10:30,-9999,-9999,-9999,1.41
19690802 10:45,-9999,-9999,-9999,1.41
19690802 11:00,-9999,-9999,-9999,1.41
19690802 11:15,-9999,-9999,-9999,1.41
19690802 11:30,-9999,-9999,-9999,1.41
19690802 11:45,-9999,-9999,-9999,1.41
19690802 12:00,-9999,-9999,-9999,1.41
19690802 12:15,-9999,-9999,-9999,1.41
19690802 12:30,-9999,-9999,-9999,1.41
19690802 12:45,-9999,-9999,-9999,1.41
19690802 13:00,-9999,-9999,-9999,1.41
19690802 13:15,-9999,-9999,-9999,1.41
19690802 13:30,-9999,-9999,-9999,1.41
19690802 13:45,-9999,-9999,-9999,1.41
19690802 14:00,-9999,-9999,-9999,1.41
19690802 14:15,-9999,-9999,-9999,1.41
19690802 14:30,-9999,-9999,-9999,1.41
19690802 14:45,-9999,-9999,-9999,1.41
19690802 15:00,-9999,-9999,-9999,1.41
19690802 15:15,-9999,-9999,-9999,1.41
19690802 15:30,-9999,-9999,-9999,1.41
19690802 15:45,-9999,-9999,-9999,1.41
19690802 16:00,-9999,-9999,-9999,1.41
19690802 16:15,-9999,-9999,-9999,1.41
19690802 16:30,-9999,-9999,-9999,1.41
19690802 16:45,-9999,-9999,-9999,1.41
19690802 17:00,-9999,-9999,-9999,1.41
19690802 17:15,-9999,-9999,-9999,1.41
19690802 17:30,-9999,-9999,-9999,1.41
19690802 17:45,-9999,-9999,-9999,1.41
19690802 18:00,-9999,-9999,-9999,1.41
19690802 18:15,-9999,-9999,-9999,1.41
19690802 18:30,-9999,-9999,-9999,1.41
19690802 18:45,-9999,-9999,-9999,1.41
19690802 19:00,-9999,-9999,-9999,1.41
19690802 19:15,-9999,-9999,-9999,1.41
19690802 19:30,-9999,-9999,-9999,1.41
19690802 19:45,-9999,-9999,-9999,1.41
19690802 20:00,-9999,-9999,-9999,1.41
19690802 20:15,-9999,-9999,-9999,1.41
19690802 20:30,-9999,-9999,-9999,1.41
19690802 20:45,-9999,-9999,-9999,1.41
19690802 21:00,-9999,-9999,-9999,1.41
19690802 21:15,-9999,-9999,-9999,1.41
19690802 21:30,-9999,-9999,-9999,1.41
19690802 21:45,-9999,-9999,-9999,1.41
19690802 22:00,-9999,-9999,-9999,1.41
19690802 22:15,-9999,-9999,-9999,1.41
19690802 22:30,-9999,-9999,-9999,1.41
19690802 22:45,-9999,-9999,-9999,1.41
19690802 23:00,-9999,-9999,-9999,1.41
19690802 23:15,-9999,-9999,-9999,1.41
19690802 23:30,-9999,-9999,-9999,1.41
19690802 23:45,-9999,-9999,-9999,1.41
19690803  0:00,-9999,-9999,-9999,1.41
19690803  0:15,-9999,-9999,-9999,1.41
19690803  0:30,-9999,-9999,-9999,1.41
19690803  0:45,-9999,-9999,-9999,1.41
19690803  1:00,-9999,-9999,-9999,1.41
19690803  1:15,-9999,-9999,-9999,1.41
19690803  1:30,-9999,-9999,-9999,1.41
19690803  1:45,-9999,-9999,-9999,1.41
19690803  2:00,-9999,-9999,-9999,1.41
19690803  2:15,-9999,-9999,-9999,1.41
19690803  2:30,-9999,-9999,-9999,1.41
19690803  2:45,-9999,-9999,-9999,1.41
19690803  3:00,-9999,-9999,-9999,1.41
19690803  3:15,-9999,-9999,-9999,1.41
19690803  3:30,-9999,-9999,-9999,1.41
19690803  3:45,-9999,-9999,-9999,1.41
19690803  4:00,-9999,-9999,-9999,1.41
19690803  4:15,-9999,-9999,-9999,1.41
19690803  4:30,-9999,-9999,-9999,1.41
19690803  4:45,-9999,-9999,-9999,1.41
19690803  5:00,-9999,-9999,-9999,1.41
19690803  5:15,-9999,-9999,-9999,1.41
19690803  5:30,-9999,-9999,-9999,1.41
19690803  5:45,-9999,-9999,-9999,1.41
19690803  6:00,-9999,-9999,-9999,1.41
19690803  6:15,-9999,-9999,-9999,1.41
19690803  6:30,-9999,-9999,-9999,1.41
19690803  6:45,-9999,-9999,-9999,1.41
19690803  7:00,-9999,-9999,-9999,1.41
19690803  7:15,-9999,-9999,-9999,1.41
19690803  7:30,-9999,-9999,-9999,1.41
19690803  7:45,-9999,-9999,-9999,1.41
19690803  8:00,-9999,-9999,-9999,1.41
19690803  8:15,-9999,-9999,-9999,1.41
19690803  8:30,-9999,-9999,-9999,1.41
19690803  8:45,-9999,-9999,-9999,1.41
19690803  9:00,-9999,-9999,-9999,1.41
19690803  9:15,-9999,-9999,-9999,1.41
19690803  9:30,-9999,-9999,-9999,1.41
19690803  9:45,-9999,-9999,-9999,1.41
19690803 10:00,-9999,-9999,-9999,1.41
19690803 10:15,-9999,-9999,-9999,1.41
19690803 10:30,-9999,-9999,-9999,1.41
19690803 10:45,-9999,-9999,-9999,1.41
19690803 11:00,-9999,-9999,-9999,1.41
19690803 11:15,-9999,-9999,-9999,1.41
19690803 11:30,-9999,-9999,-9999,1.41
19690803 11:45,-9999,-9999,-9999,1.41
19690803 12:00,-9999,-9999,-9999,1.41
19690803 12:15,-9999,-9999,-9999,1.41
19690803 12:30,-9999,-9999,-9999,1.41
19690803 12:45,-9999,-9999,-9999,1.41
19690803 13:00,-9999,-9999,-9999,1.41
19690803 13:15,-9999,-9999,-9999,1.41
19690803 13:30,-9999,-9999,-9999,1.41
19690803 13:45,-9999,-9999,-9999,1.41
19690803 14:00,-9999,-9999,-9999,1.41
19690803 14:15,-9999,-9999,-9999,1.41
19690803 14:30,-9999,-9999,-9999,1.41
19690803 14:45,-9999,-9999,-9999,1.41
19690803 15:00,-9999,-9999,-9999,1.41
19690803 15:15,-9999,-9999,-9999,1.41
19690803 15:30,-9999,-9999,-9999,1.41
19690803 15:45,-9999,-9999,-9999,1.41
19690803 16:00,-9999,-9999,-9999,1.41
19690803 16:15,-9999,-9999,-9999,1.41
19690803 16:30,-9999,-9999,-9999,1.41
19690803 16:45,-9999,-9999,-9999,1.41
19690803 17:00,-9999,-9999,-9999,1.41
19690803 17:15,-9999,-9999,-9999,1.41
19690803 17:30,-9999,-9999,-9999,1.41
19690803 17:45,-9999,-9999,-9999,1.41
19690803 18:00,-9999,-9999,1.35,-9999
19690803 18:15,-9999,-9999,-9999,1.35
19690803 18:30,-9999,-9999,-9999,1.35
19690803 18:45,-9999,-9999,-9999,1.35
19690803 19:00,-9999,-9999,-9999,1.35
19690803 19:15,-9999,-9999,-9999,1.35
19690803 19:30,-9999,-9999,-9999,1.35
19690803 19:45,-9999,-9999,-9999,1.35
19690803 20:00,-9999,-9999,-9999,1.35
19690803 20:15,-9999,-9999,-9999,1.35
19690803 20:30,-9999,-9999,-9999,1.35
19690803 20:45,-9999,-9999,-9999,1.35
19690803 21:00,-9999,-9999,-9999,1.35
19690803 21:15,-9999,-9999,-9999,1.35
19690803 21:30,-9999,-9999,-9999,1.35
19690803 21:45,-9999,-9999,-9999,1.35
19690803 22:00,-9999,-9999,-9999,1.35
19690803 22:15,-9999,-9999,-9999,1.35
19690803 22:30,-9999,-9999,-9999,1.35
19690803 22:45,-9999,-9999,-9999,1.35
19690803 23:00,-9999,-9999,1.48,-9999
19690803 23:15,-9999,-9999,-9999,1.48
19690803 23:30,-9999,-9999,-9999,1.48
19690803 23:45,-9999,-9999,-9999,1.48
19690804  0:00,-9999,-9999,1.65,-9999
19690804  0:15,-9999,-9999,-9999,1.65
19690804  0:30,-9999,-9999,-9999,1.65
19690804  0:45,-9999,-9999,-9999,1.65
19690804  1:00,-9999,-9999,2.7,-9999
19690804  1:15,-9999,-9999,-9999,2.7
19690804  1:30,-9999,-9999,-9999,2.7
19690804  1:45,-9999,-9999,-9999,2.7
19690804  2:00,-9999,-9999,2.85,-9999
19690804  2:15,-9999,-9999,-9999,2.85
19690804  2:30,-9999,-9999,-9999,2.85
19690804  2:45,-9999,-9999,-9999,2.85
19690804  3:00,-9999,-9999,-9999,2.85
19690804  3:15,-9999,-9999,-9999,2.85
19690804  3:30,-9999,-9999,-9999,2.85
19690804  3:45,-9999,-9999,-9999,2.85
19690804  4:00,-9999,-9999,-9999,2.85
19690804  4:15,-9999,-9999,-9999,2.85
19690804  4:30,-9999,-9999,-9999,2.85
19690804  4:45,-9999,-9999,-9999,2.85
19690804  5:00,-9999,-9999,2.7,-9999
19690804  5:15,-9999,-9999,-9999,2.7
19690804  5:30,-9999,-9999,-9999,2.7
19690804  5:45,-9999,-9999,-9999,2.7
19690804  6:00,-9999,-9999,2.55,-9999
19690804  6:15,-9999,-9999,-9999,2.55
19690804  6:30,-9999,-9999,-9999,2.55
19690804  6:45,-9999,-9999,-9999,2.55
19690804  7:00,-9999,-9999,-9999,2.55
19690804  7:15,-9999,-9999,-9999,2.55
19690804  7:30,-9999,-9999,-9999,2.55
19690804  7:45,-9999,-9999,-9999,2.55
19690804  8:00,-9999,-9999,2.25,-9999
19690804  8:15,-9999,-9999,-9999,2.25
19690804  8:30,-9999,-9999,-9999,2.25
19690804  8:45,-9999,-9999,-9999,2.25
19690804  9:00,-9999,-9999,2.15,-9999
19690804  9:15,-9999,-9999,-9999,2.15
19690804  9:30,-9999,-9999,-9999,2.15
19690804  9:45,-9999,-9999,-9999,2.15
19690804 10:00,-9999,-9999,-9999,2.15
19690804 10:15,-9999,-9999,-9999,2.15
19690804 10:30,-9999,-9999,-9999,2.15
19690804 10:45,-9999,-9999,-9999,2.15
19690804 11:00,-9999,-9999,2.05,-9999
19690804 11:15,-9999,-9999,-9999,2.05
19690804 11:30,-9999,-9999,-9999,2.05
19690804 11:45,-9999,-9999,-9999,2.05
19690804 12:00,-9999,-9999,-9999,2.05
19690804 12:15,-9999,-9999,-9999,2.05
19690804 12:30,-9999,-9999,-9999,2.05
19690804 12:45,-9999,-9999,-9999,2.05
19690804 13:00,-9999,-9999,-9999,2.05
19690804 13:15,-9999,-9999,-9999,2.05
19690804 13:30,-9999,-9999,-9999,2.05
19690804 13:45,-9999,-9999,-9999,2.05
19690804 14:00,-9999,-9999,1.85,-9999
19690804 14:15,-9999,-9999,-9999,1.85
19690804 14:30,-9999,-9999,-9999,1.85
19690804 14:45,-9999,-9999,-9999,1.85
19690804 15:00,-9999,-9999,-9999,1.85
19690804 15:15,-9999,-9999,-9999,1.85
19690804 15:30,-9999,-9999,-9999,1.85
19690804 15:45,-9999,-9999,-9999,1.85
19690804 16:00,-9999,-9999,-9999,1.85
19690804 16:15,-9999,-9999,-9999,1.85
19690804 16:30,-9999,-9999,-9999,1.85
19690804 16:45,-9999,-9999,-9999,1.85
19690804 17:00,-9999,-9999,1.75,-9999
19690804 17:15,-9999,-9999,-9999,1.75
19690804 17:30,-9999,-9999,-9999,1.75
19690804 17:45,-9999,-9999,-9999,1.75
19690804 18:00,-9999,-9999,-9999,1.75
19690804 18:15,-9999,-9999,-9999,1.75
19690804 18:30,-9999,-9999,-9999,1.75
19690804 18:45,-9999,-9999,-9999,1.75
19690804 19:00,-9999,-9999,4.8,-9999
19690804 19:15,-9999,-9999,-9999,4.8
19690804 19:30,-9999,-9999,-9999,4.8
19690804 19:45,-9999,-9999,-9999,4.8
19690804 20:00,-9999,-9999,25.8,-9999
19690804 20:15,-9999,-9999,-9999,25.8
19690804 20:30,-9999,-9999,-9999,25.8
19690804 20:45,-9999,-9999,-9999,25.8
19690804 21:00,-9999,-9999,28.5,-9999
19690804 21:15,-9999,-9999,-9999,28.5
19690804 21:30,-9999,-9999,-9999,28.5
19690804 21:45,-9999,-9999,-9999,28.5
19690804 22:00,-9999,-9999,20.8,-9999
19690804 22:15,-9999,-9999,-9999,20.8
19690804 22:30,-9999,-9999,-9999,20.8
19690804 22:45,-9999,-9999,-9999,20.8
19690804 23:00,-9999,-9999,12.4,-9999
19690804 23:15,-9999,-9999,-9999,12.4
19690804 23:30,-9999,-9999,-9999,12.4
19690804 23:45,-9999,-9999,-9999,12.4
19690805  0:00,-9999,-9999,8.3,-9999
19690805  0:15,-9999,-9999,-9999,8.3
19690805  0:30,-9999,-9999,-9999,8.3
19690805  0:45,-9999,-9999,-9999,8.3
19690805  1:00,-9999,-9999,6.4,-9999
19690805  1:15,-9999,-9999,-9999,6.4
19690805  1:30,-9999,-9999,-9999,6.4
19690805  1:45,-9999,-9999,-9999,6.4
19690805  2:00,-9999,-9999,5.3,-9999
19690805  2:15,-9999,-9999,-9999,5.3
19690805  2:30,-9999,-9999,-9999,5.3
19690805  2:45,-9999,-9999,-9999,5.3
19690805  3:00,-9999,-9999,4.8,-9999
19690805  3:15,-9999,-9999,-9999,4.8
19690805  3:30,-9999,-9999,-9999,4.8
19690805  3:45,-9999,-9999,-9999,4.8
19690805  4:00,-9999,-9999,4.6,-9999
19690805  4:15,-9999,-9999,-9999,4.6
19690805  4:30,-9999,-9999,-9999,4.6
19690805  4:45,-9999,-9999,-9999,4.6
19690805  5:00,-9999,-9999,4.2,-9999
19690805  5:15,-9999,-9999,-9999,4.2
19690805  5:30,-9999,-9999,-9999,4.2
19690805  5:45,-9999,-9999,-9999,4.2
19690805  6:00,-9999,-9999,4,-9999
19690805  6:15,-9999,-9999,-9999,4
19690805  6:30,-9999,-9999,-9999,4
19690805  6:45,-9999,-9999,-9999,4
19690805  7:00,-9999,-9999,-9999,4
19690805  7:15,-9999,-9999,-9999,4
19690805  7:30,-9999,-9999,-9999,4
19690805  7:45,-9999,-9999,-9999,4
19690805  8:00,-9999,-9999,3.75,-9999
19690805  8:15,-9999,-9999,-9999,3.75
19690805  8:30,-9999,-9999,-9999,3.75
19690805  8:45,-9999,-9999,-9999,3.75
19690805  9:00,-9999,-9999,-9999,3.75
19690805  9:15,-9999,-9999,-9999,3.75
19690805  9:30,-9999,-9999,-9999,3.75
19690805  9:45,-9999,-9999,-9999,3.75
19690805 10:00,-9999,-9999,3.55,-9999
19690805 10:15,-9999,-9999,-9999,3.55
19690805 10:30,-9999,-9999,-9999,3.55
19690805 10:45,-9999,-9999,-9999,3.55
19690805 11:00,-9999,-9999,3.4,-9999
19690805 11:15,-9999,-9999,-9999,3.4
19690805 11:30,-9999,-9999,-9999,3.4
19690805 11:45,-9999,-9999,-9999,3.4
19690805 12:00,-9999,-9999,3.25,-9999
19690805 12:15,-9999,-9999,-9999,3.25
19690805 12:30,-9999,-9999,-9999,3.25
19690805 12:45,-9999,-9999,-9999,3.25
19690805 13:00,-9999,-9999,3.05,-9999
19690805 13:15,-9999,-9999,-9999,3.05
19690805 13:30,-9999,-9999,-9999,3.05
19690805 13:45,-9999,-9999,-9999,3.05
19690805 14:00,-9999,-9999,2.85,-9999
19690805 14:15,-9999,-9999,-9999,2.85
19690805 14:30,-9999,-9999,-9999,2.85
19690805 14:45,-9999,-9999,-9999,2.85
19690805 15:00,-9999,-9999,-9999,2.85
19690805 15:15,-9999,-9999,-9999,2.85
19690805 15:30,-9999,-9999,-9999,2.85
19690805 15:45,-9999,-9999,-9999,2.85
19690805 16:00,-9999,-9999,2.7,-9999
19690805 16:15,-9999,-9999,-9999,2.7
19690805 16:30,-9999,-9999,-9999,2.7
19690805 16:45,-9999,-9999,-9999,2.7
19690805 17:00,-9999,-9999,-9999,2.7
19690805 17:15,-9999,-9999,-9999,2.7
19690805 17:30,-9999,-9999,-9999,2.7
19690805 17:45,-9999,-9999,-9999,2.7
19690805 18:00,-9999,-9999,2.55,-9999
19690805 18:15,-9999,-9999,-9999,2.55
19690805 18:30,-9999,-9999,-9999,2.55
19690805 18:45,-9999,-9999,-9999,2.55
19690805 19:00,-9999,-9999,2.4,-9999
19690805 19:15,-9999,-9999,-9999,2.4
19690805 19:30,-9999,-9999,-9999,2.4
19690805 19:45,-9999,-9999,-9999,2.4
19690805 20:00,-9999,-9999,-9999,2.4
19690805 20:15,-9999,-9999,-9999,2.4
19690805 20:30,-9999,-9999,-9999,2.4
19690805 20:45,-9999,-9999,-9999,2.4
19690805 21:00,-9999,-9999,-9999,2.4
19690805 21:15,-9999,-9999,-9999,2.4
19690805 21:30,-9999,-9999,-9999,2.4
19690805 21:45,-9999,-9999,-9999,2.4
19690805 22:00,-9999,-9999,-9999,2.4
19690805 22:15,-9999,-9999,-9999,2.4
19690805 22:30,-9999,-9999,-9999,2.4
19690805 22:45,-9999,-9999,-9999,2.4
19690805 23:00,-9999,-9999,-9999,2.4
19690805 23:15,-9999,-9999,-9999,2.4
19690805 23:30,-9999,-9999,-9999,2.4
19690805 23:45,-9999,-9999,-9999,2.4
19690806  0:00,-9999,-9999,-9999,2.4
19690806  0:15,-9999,-9999,-9999,2.4
19690806  0:30,-9999,-9999,-9999,2.4
19690806  0:45,-9999,-9999,-9999,2.4
19690806  1:00,-9999,-9999,2.25,-9999
19690806  1:15,-9999,-9999,-9999,2.25
19690806  1:30,-9999,-9999,-9999,2.25
19690806  1:45,-9999,-9999,-9999,2.25
19690806  2:00,-9999,-9999,-9999,2.25
19690806  2:15,-9999,-9999,-9999,2.25
19690806  2:30,-9999,-9999,-9999,2.25
19690806  2:45,-9999,-9999,-9999,2.25
19690806  3:00,-9999,-9999,-9999,2.25
19690806  3:15,-9999,-9999,-9999,2.25
19690806  3:30,-9999,-9999,-9999,2.25
19690806  3:45,-9999,-9999,-9999,2.25
19690806  4:00,-9999,-9999,-9999,2.25
19690806  4:15,-9999,-9999,-9999,2.25
19690806  4:30,-9999,-9999,-9999,2.25
19690806  4:45,-9999,-9999,-9999,2.25
19690806  5:00,-9999,-9999,2.15,-9999
19690806  5:15,-9999,-9999,-9999,2.15
19690806  5:30,-9999,-9999,-9999,2.15
19690806  5:45,-9999,-9999,-9999,2.15
19690806  6:00,-9999,-9999,-9999,2.15
19690806  6:15,-9999,-9999,-9999,2.15
19690806  6:30,-9999,-9999,-9999,2.15
19690806  6:45,-9999,-9999,-9999,2.15
19690806  7:00,-9999,-9999,-9999,2.15
19690806  7:15,-9999,-9999,-9999,2.15
19690806  7:30,-9999,-9999,-9999,2.15
19690806  7:45,-9999,-9999,-9999,2.15
19690806  8:00,-9999,-9999,-9999,2.15
19690806  8:15,-9999,-9999,-9999,2.15
19690806  8:30,-9999,-9999,-9999,2.15
19690806  8:45,-9999,-9999,-9999,2.15
19690806  9:00,-9999,-9999,-9999,2.15
19690806  9:15,-9999,-9999,-9999,2.15
19690806  9:30,-9999,-9999,-9999,2.15
19690806  9:45,-9999,-9999,-9999,2.15
19690806 10:00,-9999,-9999,-9999,2.15
19690806 10:15,-9999,-9999,-9999,2.15
19690806 10:30,-9999,-9999,-9999,2.15
19690806 10:45,-9999,-9999,-9999,2.15
19690806 11:00,-9999,-9999,-9999,2.15
19690806 11:15,-9999,-9999,-9999,2.15
19690806 11:30,-9999,-9999,-9999,2.15
19690806 11:45,-9999,-9999,-9999,2.15
19690806 12:00,-9999,-9999,-9999,2.15
