Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19850519 14:00,-9999,2.71,-9999,2.81
19850519 14:15,-9999,2.71,-9999,2.81
19850519 14:30,-9999,2.71,-9999,2.81
19850519 14:45,-9999,2.71,-9999,2.81
19850519 15:00,-9999,2.71,-9999,2.81
19850519 15:15,-9999,2.71,-9999,2.81
19850519 15:30,-9999,2.71,-9999,2.81
19850519 15:45,-9999,2.71,-9999,2.81
19850519 16:00,2.7,-9999,2.72,-9999
19850519 16:15,-9999,2.7,-9999,2.72
19850519 16:30,-9999,2.7,-9999,2.72
19850519 16:45,-9999,2.7,-9999,2.72
19850519 17:00,-9999,2.7,-9999,2.72
19850519 17:15,-9999,2.7,-9999,2.72
19850519 17:30,-9999,2.7,-9999,2.72
19850519 17:45,-9999,2.7,-9999,2.72
19850519 18:00,-9999,2.7,-9999,2.72
19850519 18:15,-9999,2.7,-9999,2.72
19850519 18:30,-9999,2.7,-9999,2.72
19850519 18:45,-9999,2.7,-9999,2.72
19850519 19:00,-9999,2.7,-9999,2.72
19850519 19:15,-9999,2.7,-9999,2.72
19850519 19:30,-9999,2.7,-9999,2.72
19850519 19:45,-9999,2.7,-9999,2.72
19850519 20:00,-9999,2.7,-9999,2.72
19850519 20:15,-9999,2.7,-9999,2.72
19850519 20:30,-9999,2.7,-9999,2.72
19850519 20:45,-9999,2.7,-9999,2.72
19850519 21:00,-9999,2.7,-9999,2.72
19850519 21:15,-9999,2.7,-9999,2.72
19850519 21:30,-9999,2.7,-9999,2.72
19850519 21:45,-9999,2.7,-9999,2.72
19850519 22:00,-9999,2.7,-9999,2.72
19850519 22:15,-9999,2.7,-9999,2.72
19850519 22:30,-9999,2.7,-9999,2.72
19850519 22:45,-9999,2.7,-9999,2.72
19850519 23:00,-9999,2.7,-9999,2.72
19850519 23:15,-9999,2.7,-9999,2.72
19850519 23:30,-9999,2.7,-9999,2.72
19850519 23:45,-9999,2.7,-9999,2.72
19850520  0:00,-9999,2.7,-9999,2.72
19850520  0:15,-9999,2.7,-9999,2.72
19850520  0:30,-9999,2.7,-9999,2.72
19850520  0:45,-9999,2.7,-9999,2.72
19850520  1:00,-9999,2.7,-9999,2.72
19850520  1:15,-9999,2.7,-9999,2.72
19850520  1:30,-9999,2.7,-9999,2.72
19850520  1:45,-9999,2.7,-9999,2.72
19850520  2:00,-9999,2.7,-9999,2.72
19850520  2:15,-9999,2.7,-9999,2.72
19850520  2:30,-9999,2.7,-9999,2.72
19850520  2:45,-9999,2.7,-9999,2.72
19850520  3:00,-9999,2.7,-9999,2.72
19850520  3:15,-9999,2.7,-9999,2.72
19850520  3:30,-9999,2.7,-9999,2.72
19850520  3:45,-9999,2.7,-9999,2.72
19850520  4:00,-9999,2.7,-9999,2.72
19850520  4:15,-9999,2.7,-9999,2.72
19850520  4:30,-9999,2.7,-9999,2.72
19850520  4:45,-9999,2.7,-9999,2.72
19850520  5:00,-9999,2.7,-9999,2.72
19850520  5:15,-9999,2.7,-9999,2.72
19850520  5:30,-9999,2.7,-9999,2.72
19850520  5:45,-9999,2.7,-9999,2.72
19850520  6:00,-9999,2.7,-9999,2.72
19850520  6:15,-9999,2.7,-9999,2.72
19850520  6:30,-9999,2.7,-9999,2.72
19850520  6:45,-9999,2.7,-9999,2.72
19850520  7:00,-9999,2.7,-9999,2.72
19850520  7:15,-9999,2.7,-9999,2.72
19850520  7:30,-9999,2.7,-9999,2.72
19850520  7:45,-9999,2.7,-9999,2.72
19850520  8:00,-9999,2.7,-9999,2.72
19850520  8:15,-9999,2.7,-9999,2.72
19850520  8:30,-9999,2.7,-9999,2.72
19850520  8:45,-9999,2.7,-9999,2.72
19850520  9:00,-9999,2.7,-9999,2.72
19850520  9:15,-9999,2.7,-9999,2.72
19850520  9:30,-9999,2.7,-9999,2.72
19850520  9:45,-9999,2.7,-9999,2.72
19850520 10:00,-9999,2.7,-9999,2.72
19850520 10:15,-9999,2.7,-9999,2.72
19850520 10:30,-9999,2.7,-9999,2.72
19850520 10:45,-9999,2.7,-9999,2.72
19850520 11:00,-9999,2.7,-9999,2.72
19850520 11:15,-9999,2.7,-9999,2.72
19850520 11:30,-9999,2.7,-9999,2.72
19850520 11:45,-9999,2.7,-9999,2.72
19850520 12:00,-9999,2.7,-9999,2.72
19850520 12:15,-9999,2.7,-9999,2.72
19850520 12:30,-9999,2.7,-9999,2.72
19850520 12:45,-9999,2.7,-9999,2.72
19850520 13:00,-9999,2.7,-9999,2.72
19850520 13:15,-9999,2.7,-9999,2.72
19850520 13:30,-9999,2.7,-9999,2.72
19850520 13:45,-9999,2.7,-9999,2.72
19850520 14:00,2.69,-9999,2.64,-9999
19850520 14:15,-9999,2.69,-9999,2.64
19850520 14:30,-9999,2.69,-9999,2.64
19850520 14:45,-9999,2.69,-9999,2.64
19850520 15:00,-9999,2.69,-9999,2.64
19850520 15:15,-9999,2.69,-9999,2.64
19850520 15:30,-9999,2.69,-9999,2.64
19850520 15:45,-9999,2.69,-9999,2.64
19850520 16:00,-9999,2.69,-9999,2.64
19850520 16:15,-9999,2.69,-9999,2.64
19850520 16:30,-9999,2.69,-9999,2.64
19850520 16:45,-9999,2.69,-9999,2.64
19850520 17:00,-9999,2.69,-9999,2.64
19850520 17:15,-9999,2.69,-9999,2.64
19850520 17:30,-9999,2.69,-9999,2.64
19850520 17:45,-9999,2.69,-9999,2.64
19850520 18:00,-9999,2.69,-9999,2.64
19850520 18:15,-9999,2.69,-9999,2.64
19850520 18:30,-9999,2.69,-9999,2.64
19850520 18:45,-9999,2.69,-9999,2.64
19850520 19:00,-9999,2.69,-9999,2.64
19850520 19:15,-9999,2.69,-9999,2.64
19850520 19:30,-9999,2.69,-9999,2.64
19850520 19:45,-9999,2.69,-9999,2.64
19850520 20:00,-9999,2.69,-9999,2.64
19850520 20:15,-9999,2.69,-9999,2.64
19850520 20:30,-9999,2.69,-9999,2.64
19850520 20:45,-9999,2.69,-9999,2.64
19850520 21:00,-9999,2.69,-9999,2.64
19850520 21:15,-9999,2.69,-9999,2.64
19850520 21:30,-9999,2.69,-9999,2.64
19850520 21:45,-9999,2.69,-9999,2.64
19850520 22:00,-9999,2.69,-9999,2.64
19850520 22:15,-9999,2.69,-9999,2.64
19850520 22:30,-9999,2.69,-9999,2.64
19850520 22:45,-9999,2.69,-9999,2.64
19850520 23:00,-9999,2.69,-9999,2.64
19850520 23:15,-9999,2.69,-9999,2.64
19850520 23:30,-9999,2.69,-9999,2.64
19850520 23:45,-9999,2.69,-9999,2.64
19850521  0:00,-9999,2.69,-9999,2.64
19850521  0:15,-9999,2.69,-9999,2.64
19850521  0:30,-9999,2.69,-9999,2.64
19850521  0:45,-9999,2.69,-9999,2.64
19850521  1:00,-9999,2.69,-9999,2.64
19850521  1:15,-9999,2.69,-9999,2.64
19850521  1:30,-9999,2.69,-9999,2.64
19850521  1:45,-9999,2.69,-9999,2.64
19850521  2:00,-9999,2.69,-9999,2.64
19850521  2:15,-9999,2.69,-9999,2.64
19850521  2:30,-9999,2.69,-9999,2.64
19850521  2:45,-9999,2.69,-9999,2.64
19850521  3:00,-9999,2.69,-9999,2.64
19850521  3:15,-9999,2.69,-9999,2.64
19850521  3:30,-9999,2.69,-9999,2.64
19850521  3:45,-9999,2.69,-9999,2.64
19850521  4:00,-9999,2.69,-9999,2.64
19850521  4:15,-9999,2.69,-9999,2.64
19850521  4:30,-9999,2.69,-9999,2.64
19850521  4:45,-9999,2.69,-9999,2.64
19850521  5:00,-9999,2.69,-9999,2.64
19850521  5:15,-9999,2.69,-9999,2.64
19850521  5:30,-9999,2.69,-9999,2.64
19850521  5:45,-9999,2.69,-9999,2.64
19850521  6:00,-9999,2.69,-9999,2.64
19850521  6:15,-9999,2.69,-9999,2.64
19850521  6:30,-9999,2.69,-9999,2.64
19850521  6:45,-9999,2.69,-9999,2.64
19850521  7:00,-9999,2.69,-9999,2.64
19850521  7:15,-9999,2.69,-9999,2.64
19850521  7:30,-9999,2.69,-9999,2.64
19850521  7:45,-9999,2.69,-9999,2.64
19850521  8:00,-9999,2.69,-9999,2.64
19850521  8:15,-9999,2.69,-9999,2.64
19850521  8:30,-9999,2.69,-9999,2.64
19850521  8:45,-9999,2.69,-9999,2.64
19850521  9:00,-9999,2.69,-9999,2.64
19850521  9:15,-9999,2.69,-9999,2.64
19850521  9:30,-9999,2.69,-9999,2.64
19850521  9:45,-9999,2.69,-9999,2.64
19850521 10:00,-9999,2.69,-9999,2.64
19850521 10:15,-9999,2.69,-9999,2.64
19850521 10:30,-9999,2.69,-9999,2.64
19850521 10:45,-9999,2.69,-9999,2.64
19850521 11:00,-9999,2.69,-9999,2.64
19850521 11:15,-9999,2.69,-9999,2.64
19850521 11:30,-9999,2.69,-9999,2.64
19850521 11:45,-9999,2.69,-9999,2.64
19850521 12:00,2.72,-9999,2.9,-9999
19850521 12:15,-9999,2.72,-9999,2.9
19850521 12:30,-9999,2.72,-9999,2.9
19850521 12:45,-9999,2.72,-9999,2.9
19850521 13:00,-9999,2.72,-9999,2.9
19850521 13:15,-9999,2.72,-9999,2.9
19850521 13:30,-9999,2.72,-9999,2.9
19850521 13:45,-9999,2.72,-9999,2.9
19850521 14:00,-9999,2.72,-9999,2.9
19850521 14:15,-9999,2.72,-9999,2.9
19850521 14:30,-9999,2.72,-9999,2.9
19850521 14:45,-9999,2.72,-9999,2.9
19850521 15:00,-9999,2.72,-9999,2.9
19850521 15:15,-9999,2.72,-9999,2.9
19850521 15:30,-9999,2.72,-9999,2.9
19850521 15:45,-9999,2.72,-9999,2.9
19850521 16:00,-9999,2.72,-9999,2.9
19850521 16:15,-9999,2.72,-9999,2.9
19850521 16:30,-9999,2.72,-9999,2.9
19850521 16:45,-9999,2.72,-9999,2.9
19850521 17:00,2.71,-9999,2.81,-9999
19850521 17:15,-9999,2.71,-9999,2.81
19850521 17:30,-9999,2.71,-9999,2.81
19850521 17:45,-9999,2.71,-9999,2.81
19850521 18:00,2.72,-9999,2.9,-9999
19850521 18:15,-9999,2.72,-9999,2.9
19850521 18:30,-9999,2.72,-9999,2.9
19850521 18:45,-9999,2.72,-9999,2.9
19850521 19:00,-9999,2.72,-9999,2.9
19850521 19:15,-9999,2.72,-9999,2.9
19850521 19:30,-9999,2.72,-9999,2.9
19850521 19:45,-9999,2.72,-9999,2.9
19850521 20:00,2.73,-9999,2.99,-9999
19850521 20:15,-9999,2.73,-9999,2.99
19850521 20:30,-9999,2.73,-9999,2.99
19850521 20:45,-9999,2.73,-9999,2.99
19850521 21:00,2.74,-9999,3.09,-9999
19850521 21:15,-9999,2.74,-9999,3.09
19850521 21:30,-9999,2.74,-9999,3.09
19850521 21:45,-9999,2.74,-9999,3.09
19850521 22:00,-9999,2.74,-9999,3.09
19850521 22:15,-9999,2.74,-9999,3.09
19850521 22:30,-9999,2.74,-9999,3.09
19850521 22:45,-9999,2.74,-9999,3.09
19850521 23:00,2.73,-9999,2.99,-9999
19850521 23:15,-9999,2.73,-9999,2.99
19850521 23:30,-9999,2.73,-9999,2.99
19850521 23:45,-9999,2.73,-9999,2.99
19850522  0:00,-9999,2.73,-9999,2.99
19850522  0:15,-9999,2.73,-9999,2.99
19850522  0:30,-9999,2.73,-9999,2.99
19850522  0:45,-9999,2.73,-9999,2.99
19850522  1:00,-9999,2.73,-9999,2.99
19850522  1:15,-9999,2.73,-9999,2.99
19850522  1:30,-9999,2.73,-9999,2.99
19850522  1:45,-9999,2.73,-9999,2.99
19850522  2:00,-9999,2.73,-9999,2.99
19850522  2:15,-9999,2.73,-9999,2.99
19850522  2:30,-9999,2.73,-9999,2.99
19850522  2:45,-9999,2.73,-9999,2.99
19850522  3:00,-9999,2.73,-9999,2.99
19850522  3:15,-9999,2.73,-9999,2.99
19850522  3:30,-9999,2.73,-9999,2.99
19850522  3:45,-9999,2.73,-9999,2.99
19850522  4:00,-9999,2.73,-9999,2.99
19850522  4:15,-9999,2.73,-9999,2.99
19850522  4:30,-9999,2.73,-9999,2.99
19850522  4:45,-9999,2.73,-9999,2.99
19850522  5:00,-9999,2.73,-9999,2.99
19850522  5:15,-9999,2.73,-9999,2.99
19850522  5:30,-9999,2.73,-9999,2.99
19850522  5:45,-9999,2.73,-9999,2.99
19850522  6:00,2.72,-9999,2.9,-9999
19850522  6:15,-9999,2.72,-9999,2.9
19850522  6:30,-9999,2.72,-9999,2.9
19850522  6:45,-9999,2.72,-9999,2.9
19850522  7:00,-9999,2.72,-9999,2.9
19850522  7:15,-9999,2.72,-9999,2.9
19850522  7:30,-9999,2.72,-9999,2.9
19850522  7:45,-9999,2.72,-9999,2.9
19850522  8:00,-9999,2.72,-9999,2.9
19850522  8:15,-9999,2.72,-9999,2.9
19850522  8:30,-9999,2.72,-9999,2.9
19850522  8:45,-9999,2.72,-9999,2.9
19850522  9:00,-9999,2.72,-9999,2.9
19850522  9:15,-9999,2.72,-9999,2.9
19850522  9:30,-9999,2.72,-9999,2.9
19850522  9:45,-9999,2.72,-9999,2.9
19850522 10:00,2.71,-9999,2.81,-9999
19850522 10:15,-9999,2.71,-9999,2.81
19850522 10:30,-9999,2.71,-9999,2.81
19850522 10:45,-9999,2.71,-9999,2.81
19850522 11:00,-9999,2.71,-9999,2.81
19850522 11:15,-9999,2.71,-9999,2.81
19850522 11:30,-9999,2.71,-9999,2.81
19850522 11:45,-9999,2.71,-9999,2.81
19850522 12:00,-9999,2.71,-9999,2.81
19850522 12:15,-9999,2.71,-9999,2.81
19850522 12:30,-9999,2.71,-9999,2.81
19850522 12:45,-9999,2.71,-9999,2.81
19850522 13:00,-9999,2.71,-9999,2.81
19850522 13:15,-9999,2.71,-9999,2.81
19850522 13:30,-9999,2.71,-9999,2.81
19850522 13:45,-9999,2.71,-9999,2.81
19850522 14:00,-9999,2.71,-9999,2.81
19850522 14:15,-9999,2.71,-9999,2.81
19850522 14:30,-9999,2.71,-9999,2.81
19850522 14:45,-9999,2.71,-9999,2.81
19850522 15:00,2.7,-9999,2.72,-9999
19850522 15:15,-9999,2.7,-9999,2.72
19850522 15:30,-9999,2.7,-9999,2.72
19850522 15:45,-9999,2.7,-9999,2.72
19850522 16:00,-9999,2.7,-9999,2.72
19850522 16:15,-9999,2.7,-9999,2.72
19850522 16:30,-9999,2.7,-9999,2.72
19850522 16:45,-9999,2.7,-9999,2.72
19850522 17:00,2.69,-9999,2.64,-9999
19850522 17:15,-9999,2.69,-9999,2.64
19850522 17:30,-9999,2.69,-9999,2.64
19850522 17:45,-9999,2.69,-9999,2.64
19850522 18:00,-9999,2.69,-9999,2.64
19850522 18:15,-9999,2.69,-9999,2.64
19850522 18:30,-9999,2.69,-9999,2.64
19850522 18:45,-9999,2.69,-9999,2.64
19850522 19:00,-9999,2.69,-9999,2.64
19850522 19:15,-9999,2.69,-9999,2.64
19850522 19:30,-9999,2.69,-9999,2.64
19850522 19:45,-9999,2.69,-9999,2.64
19850522 20:00,-9999,2.69,-9999,2.64
19850522 20:15,-9999,2.69,-9999,2.64
19850522 20:30,-9999,2.69,-9999,2.64
19850522 20:45,-9999,2.69,-9999,2.64
19850522 21:00,-9999,2.69,-9999,2.64
19850522 21:15,-9999,2.69,-9999,2.64
19850522 21:30,-9999,2.69,-9999,2.64
19850522 21:45,-9999,2.69,-9999,2.64
19850522 22:00,2.7,-9999,2.72,-9999
19850522 22:15,-9999,2.7,-9999,2.72
19850522 22:30,-9999,2.7,-9999,2.72
19850522 22:45,-9999,2.7,-9999,2.72
19850522 23:00,-9999,2.7,-9999,2.72
19850522 23:15,-9999,2.7,-9999,2.72
19850522 23:30,-9999,2.7,-9999,2.72
19850522 23:45,-9999,2.7,-9999,2.72
19850523  0:00,-9999,2.7,-9999,2.72
19850523  0:15,-9999,2.7,-9999,2.72
19850523  0:30,-9999,2.7,-9999,2.72
19850523  0:45,-9999,2.7,-9999,2.72
19850523  1:00,-9999,2.7,-9999,2.72
19850523  1:15,-9999,2.7,-9999,2.72
19850523  1:30,-9999,2.7,-9999,2.72
19850523  1:45,-9999,2.7,-9999,2.72
19850523  2:00,-9999,2.7,-9999,2.72
19850523  2:15,-9999,2.7,-9999,2.72
19850523  2:30,-9999,2.7,-9999,2.72
19850523  2:45,-9999,2.7,-9999,2.72
19850523  3:00,-9999,2.7,-9999,2.72
19850523  3:15,-9999,2.7,-9999,2.72
19850523  3:30,-9999,2.7,-9999,2.72
19850523  3:45,-9999,2.7,-9999,2.72
19850523  4:00,-9999,2.7,-9999,2.72
19850523  4:15,-9999,2.7,-9999,2.72
19850523  4:30,-9999,2.7,-9999,2.72
19850523  4:45,-9999,2.7,-9999,2.72
19850523  5:00,-9999,2.7,-9999,2.72
19850523  5:15,-9999,2.7,-9999,2.72
19850523  5:30,-9999,2.7,-9999,2.72
19850523  5:45,-9999,2.7,-9999,2.72
19850523  6:00,-9999,2.7,-9999,2.72
19850523  6:15,-9999,2.7,-9999,2.72
19850523  6:30,-9999,2.7,-9999,2.72
19850523  6:45,-9999,2.7,-9999,2.72
19850523  7:00,-9999,2.7,-9999,2.72
19850523  7:15,-9999,2.7,-9999,2.72
19850523  7:30,-9999,2.7,-9999,2.72
19850523  7:45,-9999,2.7,-9999,2.72
19850523  8:00,-9999,2.7,-9999,2.72
19850523  8:15,-9999,2.7,-9999,2.72
19850523  8:30,-9999,2.7,-9999,2.72
19850523  8:45,-9999,2.7,-9999,2.72
19850523  9:00,-9999,2.7,-9999,2.72
19850523  9:15,-9999,2.7,-9999,2.72
19850523  9:30,-9999,2.7,-9999,2.72
19850523  9:45,-9999,2.7,-9999,2.72
19850523 10:00,-9999,2.7,-9999,2.72
19850523 10:15,-9999,2.7,-9999,2.72
19850523 10:30,-9999,2.7,-9999,2.72
19850523 10:45,-9999,2.7,-9999,2.72
19850523 11:00,2.72,-9999,2.9,-9999
19850523 11:15,-9999,2.72,-9999,2.9
19850523 11:30,-9999,2.72,-9999,2.9
19850523 11:45,-9999,2.72,-9999,2.9
19850523 12:00,2.74,-9999,3.09,-9999
19850523 12:15,-9999,2.74,-9999,3.09
19850523 12:30,-9999,2.74,-9999,3.09
19850523 12:45,-9999,2.74,-9999,3.09
19850523 13:00,2.75,-9999,3.19,-9999
19850523 13:15,-9999,2.75,-9999,3.19
19850523 13:30,-9999,2.75,-9999,3.19
19850523 13:45,-9999,2.75,-9999,3.19
19850523 14:00,2.77,-9999,3.4,-9999
19850523 14:15,-9999,2.77,-9999,3.4
19850523 14:30,-9999,2.77,-9999,3.4
19850523 14:45,-9999,2.77,-9999,3.4
19850523 15:00,2.78,-9999,3.51,-9999
19850523 15:15,-9999,2.78,-9999,3.51
19850523 15:30,-9999,2.78,-9999,3.51
19850523 15:45,-9999,2.78,-9999,3.51
19850523 16:00,2.79,-9999,3.62,-9999
19850523 16:15,-9999,2.79,-9999,3.62
19850523 16:30,-9999,2.79,-9999,3.62
19850523 16:45,-9999,2.79,-9999,3.62
19850523 17:00,-9999,2.79,-9999,3.62
19850523 17:15,-9999,2.79,-9999,3.62
19850523 17:30,-9999,2.79,-9999,3.62
19850523 17:45,-9999,2.79,-9999,3.62
19850523 18:00,2.78,-9999,3.51,-9999
19850523 18:15,-9999,2.78,-9999,3.51
19850523 18:30,-9999,2.78,-9999,3.51
19850523 18:45,-9999,2.78,-9999,3.51
19850523 19:00,2.77,-9999,3.4,-9999
19850523 19:15,-9999,2.77,-9999,3.4
19850523 19:30,-9999,2.77,-9999,3.4
19850523 19:45,-9999,2.77,-9999,3.4
19850523 20:00,2.76,-9999,3.29,-9999
19850523 20:15,-9999,2.76,-9999,3.29
19850523 20:30,-9999,2.76,-9999,3.29
19850523 20:45,-9999,2.76,-9999,3.29
19850523 21:00,2.75,-9999,3.19,-9999
19850523 21:15,-9999,2.75,-9999,3.19
19850523 21:30,-9999,2.75,-9999,3.19
19850523 21:45,-9999,2.75,-9999,3.19
19850523 22:00,-9999,2.75,-9999,3.19
19850523 22:15,-9999,2.75,-9999,3.19
19850523 22:30,-9999,2.75,-9999,3.19
19850523 22:45,-9999,2.75,-9999,3.19
19850523 23:00,-9999,2.75,-9999,3.19
19850523 23:15,-9999,2.75,-9999,3.19
19850523 23:30,-9999,2.75,-9999,3.19
19850523 23:45,-9999,2.75,-9999,3.19
19850524  0:00,2.74,-9999,3.09,-9999
19850524  0:15,-9999,2.74,-9999,3.09
19850524  0:30,-9999,2.74,-9999,3.09
19850524  0:45,-9999,2.74,-9999,3.09
19850524  1:00,-9999,2.74,-9999,3.09
19850524  1:15,-9999,2.74,-9999,3.09
19850524  1:30,-9999,2.74,-9999,3.09
19850524  1:45,-9999,2.74,-9999,3.09
19850524  2:00,2.73,-9999,2.99,-9999
19850524  2:15,-9999,2.73,-9999,2.99
19850524  2:30,-9999,2.73,-9999,2.99
19850524  2:45,-9999,2.73,-9999,2.99
19850524  3:00,-9999,2.73,-9999,2.99
19850524  3:15,-9999,2.73,-9999,2.99
19850524  3:30,-9999,2.73,-9999,2.99
19850524  3:45,-9999,2.73,-9999,2.99
19850524  4:00,-9999,2.73,-9999,2.99
19850524  4:15,-9999,2.73,-9999,2.99
19850524  4:30,-9999,2.73,-9999,2.99
19850524  4:45,-9999,2.73,-9999,2.99
19850524  5:00,-9999,2.73,-9999,2.99
19850524  5:15,-9999,2.73,-9999,2.99
19850524  5:30,-9999,2.73,-9999,2.99
19850524  5:45,-9999,2.73,-9999,2.99
19850524  6:00,2.72,-9999,2.9,-9999
19850524  6:15,-9999,2.72,-9999,2.9
19850524  6:30,-9999,2.72,-9999,2.9
19850524  6:45,-9999,2.72,-9999,2.9
19850524  7:00,-9999,2.72,-9999,2.9
19850524  7:15,-9999,2.72,-9999,2.9
19850524  7:30,-9999,2.72,-9999,2.9
19850524  7:45,-9999,2.72,-9999,2.9
19850524  8:00,-9999,2.72,-9999,2.9
19850524  8:15,-9999,2.72,-9999,2.9
19850524  8:30,-9999,2.72,-9999,2.9
19850524  8:45,-9999,2.72,-9999,2.9
19850524  9:00,-9999,2.72,-9999,2.9
19850524  9:15,-9999,2.72,-9999,2.9
19850524  9:30,-9999,2.72,-9999,2.9
19850524  9:45,-9999,2.72,-9999,2.9
19850524 10:00,-9999,2.72,-9999,2.9
19850524 10:15,-9999,2.72,-9999,2.9
19850524 10:30,-9999,2.72,-9999,2.9
19850524 10:45,-9999,2.72,-9999,2.9
19850524 11:00,-9999,2.72,-9999,2.9
19850524 11:15,-9999,2.72,-9999,2.9
19850524 11:30,-9999,2.72,-9999,2.9
19850524 11:45,-9999,2.72,-9999,2.9
19850524 12:00,-9999,2.72,-9999,2.9
19850524 12:15,-9999,2.72,-9999,2.9
19850524 12:30,-9999,2.72,-9999,2.9
19850524 12:45,-9999,2.72,-9999,2.9
19850524 13:00,2.71,-9999,2.81,-9999
19850524 13:15,-9999,2.71,-9999,2.81
19850524 13:30,-9999,2.71,-9999,2.81
19850524 13:45,-9999,2.71,-9999,2.81
19850524 14:00,-9999,2.71,-9999,2.81
19850524 14:15,-9999,2.71,-9999,2.81
19850524 14:30,-9999,2.71,-9999,2.81
19850524 14:45,-9999,2.71,-9999,2.81
19850524 15:00,-9999,2.71,-9999,2.81
19850524 15:15,-9999,2.71,-9999,2.81
19850524 15:30,-9999,2.71,-9999,2.81
19850524 15:45,-9999,2.71,-9999,2.81
19850524 16:00,-9999,2.71,-9999,2.81
19850524 16:15,-9999,2.71,-9999,2.81
19850524 16:30,-9999,2.71,-9999,2.81
19850524 16:45,-9999,2.71,-9999,2.81
19850524 17:00,-9999,2.71,-9999,2.81
19850524 17:15,-9999,2.71,-9999,2.81
19850524 17:30,-9999,2.71,-9999,2.81
19850524 17:45,-9999,2.71,-9999,2.81
19850524 18:00,2.7,-9999,2.72,-9999
19850524 18:15,-9999,2.7,-9999,2.72
19850524 18:30,-9999,2.7,-9999,2.72
19850524 18:45,-9999,2.7,-9999,2.72
19850524 19:00,-9999,2.7,-9999,2.72
19850524 19:15,-9999,2.7,-9999,2.72
19850524 19:30,-9999,2.7,-9999,2.72
19850524 19:45,-9999,2.7,-9999,2.72
19850524 20:00,-9999,2.7,-9999,2.72
19850524 20:15,-9999,2.7,-9999,2.72
19850524 20:30,-9999,2.7,-9999,2.72
19850524 20:45,-9999,2.7,-9999,2.72
19850524 21:00,-9999,2.7,-9999,2.72
19850524 21:15,-9999,2.7,-9999,2.72
19850524 21:30,-9999,2.7,-9999,2.72
19850524 21:45,-9999,2.7,-9999,2.72
19850524 22:00,-9999,2.7,-9999,2.72
19850524 22:15,-9999,2.7,-9999,2.72
19850524 22:30,-9999,2.7,-9999,2.72
19850524 22:45,-9999,2.7,-9999,2.72
19850524 23:00,-9999,2.7,-9999,2.72
19850524 23:15,-9999,2.7,-9999,2.72
19850524 23:30,-9999,2.7,-9999,2.72
19850524 23:45,-9999,2.7,-9999,2.72
19850525  0:00,-9999,2.7,-9999,2.72
19850525  0:15,-9999,2.7,-9999,2.72
19850525  0:30,-9999,2.7,-9999,2.72
19850525  0:45,-9999,2.7,-9999,2.72
19850525  1:00,-9999,2.7,-9999,2.72
19850525  1:15,-9999,2.7,-9999,2.72
19850525  1:30,-9999,2.7,-9999,2.72
19850525  1:45,-9999,2.7,-9999,2.72
19850525  2:00,-9999,2.7,-9999,2.72
19850525  2:15,-9999,2.7,-9999,2.72
19850525  2:30,-9999,2.7,-9999,2.72
19850525  2:45,-9999,2.7,-9999,2.72
19850525  3:00,-9999,2.7,-9999,2.72
19850525  3:15,-9999,2.7,-9999,2.72
19850525  3:30,-9999,2.7,-9999,2.72
19850525  3:45,-9999,2.7,-9999,2.72
19850525  4:00,-9999,2.7,-9999,2.72
19850525  4:15,-9999,2.7,-9999,2.72
19850525  4:30,-9999,2.7,-9999,2.72
19850525  4:45,-9999,2.7,-9999,2.72
19850525  5:00,-9999,2.7,-9999,2.72
19850525  5:15,-9999,2.7,-9999,2.72
19850525  5:30,-9999,2.7,-9999,2.72
19850525  5:45,-9999,2.7,-9999,2.72
19850525  6:00,-9999,2.7,-9999,2.72
19850525  6:15,-9999,2.7,-9999,2.72
19850525  6:30,-9999,2.7,-9999,2.72
19850525  6:45,-9999,2.7,-9999,2.72
19850525  7:00,-9999,2.7,-9999,2.72
19850525  7:15,-9999,2.7,-9999,2.72
19850525  7:30,-9999,2.7,-9999,2.72
19850525  7:45,-9999,2.7,-9999,2.72
19850525  8:00,-9999,2.7,-9999,2.72
19850525  8:15,-9999,2.7,-9999,2.72
19850525  8:30,-9999,2.7,-9999,2.72
19850525  8:45,-9999,2.7,-9999,2.72
19850525  9:00,-9999,2.7,-9999,2.72
19850525  9:15,-9999,2.7,-9999,2.72
19850525  9:30,-9999,2.7,-9999,2.72
19850525  9:45,-9999,2.7,-9999,2.72
19850525 10:00,-9999,2.7,-9999,2.72
19850525 10:15,-9999,2.7,-9999,2.72
19850525 10:30,-9999,2.7,-9999,2.72
19850525 10:45,-9999,2.7,-9999,2.72
19850525 11:00,-9999,2.7,-9999,2.72
19850525 11:15,-9999,2.7,-9999,2.72
19850525 11:30,-9999,2.7,-9999,2.72
19850525 11:45,-9999,2.7,-9999,2.72
19850525 12:00,-9999,2.7,-9999,2.72
19850525 12:15,-9999,2.7,-9999,2.72
19850525 12:30,-9999,2.7,-9999,2.72
19850525 12:45,-9999,2.7,-9999,2.72
19850525 13:00,2.69,-9999,2.64,-9999
19850525 13:15,-9999,2.69,-9999,2.64
19850525 13:30,-9999,2.69,-9999,2.64
19850525 13:45,-9999,2.69,-9999,2.64
19850525 14:00,-9999,2.69,-9999,2.64
19850525 14:15,-9999,2.69,-9999,2.64
19850525 14:30,-9999,2.69,-9999,2.64
19850525 14:45,-9999,2.69,-9999,2.64
