Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
20110823  1:00,2.978,-9999,2.3,-9999
20110823  1:05,2.98,-9999,2.32,-9999
20110823  1:10,2.98,-9999,2.32,-9999
20110823  1:15,2.981,-9999,2.33,-9999
20110823  1:20,2.982,-9999,2.34,-9999
20110823  1:25,2.981,-9999,2.33,-9999
20110823  1:30,2.98,-9999,2.32,-9999
20110823  1:35,2.981,-9999,2.33,-9999
20110823  1:40,2.98,-9999,2.32,-9999
20110823  1:45,2.981,-9999,2.34,-9999
20110823  1:50,2.981,-9999,2.33,-9999
20110823  1:55,2.981,-9999,2.33,-9999
20110823  2:00,2.98,-9999,2.32,-9999
20110823  2:05,2.98,-9999,2.32,-9999
20110823  2:10,2.98,-9999,2.32,-9999
20110823  2:15,2.98,-9999,2.32,-9999
20110823  2:20,2.981,-9999,2.33,-9999
20110823  2:25,2.98,-9999,2.32,-9999
20110823  2:30,2.98,-9999,2.32,-9999
20110823  2:35,2.979,-9999,2.31,-9999
20110823  2:40,2.98,-9999,2.32,-9999
20110823  2:45,2.98,-9999,2.32,-9999
20110823  2:50,2.98,-9999,2.32,-9999
20110823  2:55,2.98,-9999,2.32,-9999
20110823  3:00,2.98,-9999,2.32,-9999
20110823  3:05,2.98,-9999,2.32,-9999
20110823  3:10,2.98,-9999,2.32,-9999
20110823  3:15,2.98,-9999,2.32,-9999
20110823  3:20,2.979,-9999,2.31,-9999
20110823  3:25,2.981,-9999,2.33,-9999
20110823  3:30,2.98,-9999,2.32,-9999
20110823  3:35,2.982,-9999,2.34,-9999
20110823  3:40,2.98,-9999,2.32,-9999
20110823  3:45,2.98,-9999,2.32,-9999
20110823  3:50,2.979,-9999,2.31,-9999
20110823  3:55,2.981,-9999,2.33,-9999
20110823  4:00,2.98,-9999,2.32,-9999
20110823  4:05,2.981,-9999,2.34,-9999
20110823  4:10,2.981,-9999,2.33,-9999
20110823  4:15,2.982,-9999,2.34,-9999
20110823  4:20,2.981,-9999,2.33,-9999
20110823  4:25,2.982,-9999,2.34,-9999
20110823  4:30,2.982,-9999,2.35,-9999
20110823  4:35,2.982,-9999,2.34,-9999
20110823  4:40,2.982,-9999,2.34,-9999
20110823  4:45,2.981,-9999,2.34,-9999
20110823  4:50,2.982,-9999,2.34,-9999
20110823  4:55,2.982,-9999,2.34,-9999
20110823  5:00,2.984,-9999,2.36,-9999
20110823  5:05,2.982,-9999,2.35,-9999
20110823  5:10,2.983,-9999,2.35,-9999
20110823  5:15,2.984,-9999,2.36,-9999
20110823  5:20,2.982,-9999,2.35,-9999
20110823  5:25,2.983,-9999,2.36,-9999
20110823  5:30,2.986,-9999,2.38,-9999
20110823  5:35,2.985,-9999,2.38,-9999
20110823  5:40,2.985,-9999,2.37,-9999
20110823  5:45,2.985,-9999,2.38,-9999
20110823  5:50,2.986,-9999,2.39,-9999
20110823  5:55,2.986,-9999,2.39,-9999
20110823  6:00,2.987,-9999,2.4,-9999
20110823  6:05,2.987,-9999,2.4,-9999
20110823  6:10,2.986,-9999,2.39,-9999
20110823  6:15,2.987,-9999,2.4,-9999
20110823  6:20,2.986,-9999,2.38,-9999
20110823  6:25,2.985,-9999,2.38,-9999
20110823  6:30,2.987,-9999,2.4,-9999
20110823  6:35,2.987,-9999,2.4,-9999
20110823  6:40,2.986,-9999,2.39,-9999
20110823  6:45,2.987,-9999,2.4,-9999
20110823  6:50,2.986,-9999,2.39,-9999
20110823  6:55,2.986,-9999,2.39,-9999
20110823  7:00,2.987,-9999,2.4,-9999
20110823  7:05,2.987,-9999,2.4,-9999
20110823  7:10,2.988,-9999,2.41,-9999
20110823  7:15,2.987,-9999,2.4,-9999
20110823  7:20,2.986,-9999,2.39,-9999
20110823  7:25,2.988,-9999,2.41,-9999
20110823  7:30,2.986,-9999,2.39,-9999
20110823  7:35,2.986,-9999,2.39,-9999
20110823  7:40,2.985,-9999,2.37,-9999
20110823  7:45,2.985,-9999,2.38,-9999
20110823  7:50,2.985,-9999,2.38,-9999
20110823  7:55,2.984,-9999,2.37,-9999
20110823  8:00,2.984,-9999,2.37,-9999
20110823  8:05,2.985,-9999,2.38,-9999
20110823  8:10,2.985,-9999,2.37,-9999
20110823  8:15,2.985,-9999,2.37,-9999
20110823  8:20,2.985,-9999,2.37,-9999
20110823  8:25,2.985,-9999,2.37,-9999
20110823  8:30,2.987,-9999,2.4,-9999
20110823  8:35,2.986,-9999,2.39,-9999
20110823  8:40,2.988,-9999,2.41,-9999
20110823  8:45,2.988,-9999,2.42,-9999
20110823  8:50,2.988,-9999,2.42,-9999
20110823  8:55,2.989,-9999,2.43,-9999
20110823  9:00,2.988,-9999,2.42,-9999
20110823  9:05,2.989,-9999,2.43,-9999
20110823  9:10,2.989,-9999,2.42,-9999
20110823  9:15,2.99,-9999,2.44,-9999
20110823  9:20,2.988,-9999,2.41,-9999
20110823  9:25,2.988,-9999,2.42,-9999
20110823  9:30,2.989,-9999,2.42,-9999
20110823  9:35,2.988,-9999,2.41,-9999
20110823  9:40,2.988,-9999,2.41,-9999
20110823  9:45,2.987,-9999,2.4,-9999
20110823  9:50,2.987,-9999,2.4,-9999
20110823  9:55,2.986,-9999,2.39,-9999
20110823 10:00,2.985,-9999,2.38,-9999
20110823 10:05,2.985,-9999,2.37,-9999
20110823 10:10,2.983,-9999,2.36,-9999
20110823 10:15,2.984,-9999,2.36,-9999
20110823 10:20,2.984,-9999,2.37,-9999
20110823 10:25,2.984,-9999,2.37,-9999
20110823 10:30,2.984,-9999,2.37,-9999
20110823 10:35,2.982,-9999,2.35,-9999
20110823 10:40,2.982,-9999,2.34,-9999
20110823 10:45,2.982,-9999,2.35,-9999
20110823 10:50,2.982,-9999,2.34,-9999
20110823 10:55,2.982,-9999,2.35,-9999
20110823 11:00,2.982,-9999,2.34,-9999
20110823 11:05,2.981,-9999,2.34,-9999
20110823 11:10,2.981,-9999,2.34,-9999
20110823 11:15,2.982,-9999,2.34,-9999
20110823 11:20,2.981,-9999,2.34,-9999
20110823 11:25,2.98,-9999,2.32,-9999
20110823 11:30,2.98,-9999,2.32,-9999
20110823 11:35,2.981,-9999,2.33,-9999
20110823 11:40,2.98,-9999,2.32,-9999
20110823 11:45,2.979,-9999,2.31,-9999
20110823 11:50,2.98,-9999,2.32,-9999
20110823 11:55,2.981,-9999,2.33,-9999
20110823 12:00,2.981,-9999,2.34,-9999
20110823 12:05,2.981,-9999,2.33,-9999
20110823 12:10,2.982,-9999,2.34,-9999
20110823 12:15,2.981,-9999,2.34,-9999
20110823 12:20,2.981,-9999,2.34,-9999
20110823 12:25,2.98,-9999,2.32,-9999
20110823 12:30,2.981,-9999,2.33,-9999
20110823 12:35,2.98,-9999,2.32,-9999
20110823 12:40,2.981,-9999,2.33,-9999
20110823 12:45,2.98,-9999,2.32,-9999
20110823 12:50,2.98,-9999,2.32,-9999
20110823 12:55,2.98,-9999,2.32,-9999
20110823 13:00,2.979,-9999,2.31,-9999
20110823 13:05,2.98,-9999,2.32,-9999
20110823 13:10,2.978,-9999,2.3,-9999
20110823 13:15,2.979,-9999,2.31,-9999
20110823 13:20,2.979,-9999,2.31,-9999
20110823 13:25,2.978,-9999,2.29,-9999
20110823 13:30,2.978,-9999,2.3,-9999
20110823 13:35,2.978,-9999,2.29,-9999
20110823 13:40,2.978,-9999,2.3,-9999
20110823 13:45,2.978,-9999,2.3,-9999
20110823 13:50,2.977,-9999,2.29,-9999
20110823 13:55,2.978,-9999,2.3,-9999
20110823 14:00,2.979,-9999,2.31,-9999
20110823 14:05,2.978,-9999,2.29,-9999
20110823 14:10,2.977,-9999,2.28,-9999
20110823 14:15,2.977,-9999,2.28,-9999
20110823 14:20,2.977,-9999,2.28,-9999
20110823 14:25,2.976,-9999,2.28,-9999
20110823 14:30,2.976,-9999,2.28,-9999
20110823 14:35,2.977,-9999,2.28,-9999
20110823 14:40,2.976,-9999,2.28,-9999
20110823 14:45,2.976,-9999,2.28,-9999
20110823 14:50,2.976,-9999,2.28,-9999
20110823 14:55,2.975,-9999,2.27,-9999
20110823 15:00,2.976,-9999,2.27,-9999
20110823 15:05,2.976,-9999,2.28,-9999
20110823 15:10,2.976,-9999,2.28,-9999
20110823 15:15,2.975,-9999,2.27,-9999
20110823 15:20,2.974,-9999,2.26,-9999
20110823 15:25,2.975,-9999,2.27,-9999
20110823 15:30,2.974,-9999,2.25,-9999
20110823 15:35,2.973,-9999,2.25,-9999
20110823 15:40,2.974,-9999,2.25,-9999
20110823 15:45,2.973,-9999,2.24,-9999
20110823 15:50,2.975,-9999,2.26,-9999
20110823 15:55,2.974,-9999,2.25,-9999
20110823 16:00,2.974,-9999,2.25,-9999
20110823 16:05,2.974,-9999,2.25,-9999
20110823 16:10,2.974,-9999,2.25,-9999
20110823 16:15,2.973,-9999,2.25,-9999
20110823 16:20,2.973,-9999,2.24,-9999
20110823 16:25,2.973,-9999,2.24,-9999
20110823 16:30,2.974,-9999,2.25,-9999
20110823 16:35,2.973,-9999,2.24,-9999
20110823 16:40,2.972,-9999,2.23,-9999
20110823 16:45,2.974,-9999,2.25,-9999
20110823 16:50,2.972,-9999,2.23,-9999
20110823 16:55,2.97,-9999,2.21,-9999
20110823 17:00,2.971,-9999,2.22,-9999
20110823 17:05,2.97,-9999,2.22,-9999
20110823 17:10,2.97,-9999,2.21,-9999
20110823 17:15,2.969,-9999,2.21,-9999
20110823 17:20,2.969,-9999,2.21,-9999
20110823 17:25,2.97,-9999,2.21,-9999
20110823 17:30,2.971,-9999,2.22,-9999
20110823 17:35,2.968,-9999,2.19,-9999
20110823 17:40,2.969,-9999,2.21,-9999
20110823 17:45,2.97,-9999,2.21,-9999
20110823 17:50,2.97,-9999,2.21,-9999
20110823 17:55,2.969,-9999,2.21,-9999
20110823 18:00,2.968,-9999,2.19,-9999
20110823 18:05,2.968,-9999,2.19,-9999
20110823 18:10,2.97,-9999,2.21,-9999
20110823 18:15,2.97,-9999,2.21,-9999
20110823 18:20,2.968,-9999,2.19,-9999
20110823 18:25,2.969,-9999,2.21,-9999
20110823 18:30,2.968,-9999,2.19,-9999
20110823 18:35,2.968,-9999,2.19,-9999
20110823 18:40,2.968,-9999,2.19,-9999
20110823 18:45,2.969,-9999,2.21,-9999
20110823 18:50,2.968,-9999,2.19,-9999
20110823 18:55,2.97,-9999,2.21,-9999
20110823 19:00,2.969,-9999,2.2,-9999
20110823 19:05,2.968,-9999,2.19,-9999
20110823 19:10,2.969,-9999,2.2,-9999
20110823 19:15,2.968,-9999,2.19,-9999
20110823 19:20,2.969,-9999,2.2,-9999
20110823 19:25,2.968,-9999,2.19,-9999
20110823 19:30,2.969,-9999,2.21,-9999
20110823 19:35,2.97,-9999,2.21,-9999
20110823 19:40,2.97,-9999,2.21,-9999
20110823 19:45,2.97,-9999,2.21,-9999
20110823 19:50,2.968,-9999,2.19,-9999
20110823 19:55,2.97,-9999,2.21,-9999
20110823 20:00,2.969,-9999,2.21,-9999
20110823 20:05,2.97,-9999,2.21,-9999
20110823 20:10,2.969,-9999,2.2,-9999
20110823 20:15,2.969,-9999,2.2,-9999
20110823 20:20,2.971,-9999,2.22,-9999
20110823 20:25,2.97,-9999,2.21,-9999
20110823 20:30,2.97,-9999,2.21,-9999
20110823 20:35,2.971,-9999,2.22,-9999
20110823 20:40,2.972,-9999,2.23,-9999
20110823 20:45,2.971,-9999,2.22,-9999
20110823 20:50,2.971,-9999,2.22,-9999
20110823 20:55,2.972,-9999,2.23,-9999
20110823 21:00,2.971,-9999,2.23,-9999
20110823 21:05,2.97,-9999,2.21,-9999
20110823 21:10,2.971,-9999,2.22,-9999
20110823 21:15,2.97,-9999,2.22,-9999
20110823 21:20,2.971,-9999,2.23,-9999
20110823 21:25,2.971,-9999,2.23,-9999
20110823 21:30,2.972,-9999,2.23,-9999
20110823 21:35,2.971,-9999,2.22,-9999
20110823 21:40,2.97,-9999,2.21,-9999
20110823 21:45,2.97,-9999,2.22,-9999
20110823 21:50,2.971,-9999,2.22,-9999
20110823 21:55,2.971,-9999,2.22,-9999
20110823 22:00,2.972,-9999,2.23,-9999
20110823 22:05,2.972,-9999,2.24,-9999
20110823 22:10,2.971,-9999,2.22,-9999
20110823 22:15,2.972,-9999,2.23,-9999
20110823 22:20,2.972,-9999,2.23,-9999
20110823 22:25,2.973,-9999,2.24,-9999
20110823 22:30,2.971,-9999,2.23,-9999
20110823 22:35,2.972,-9999,2.23,-9999
20110823 22:40,2.971,-9999,2.22,-9999
20110823 22:45,2.973,-9999,2.24,-9999
20110823 22:50,2.973,-9999,2.24,-9999
20110823 22:55,2.972,-9999,2.24,-9999
20110823 23:00,2.973,-9999,2.24,-9999
20110823 23:05,2.973,-9999,2.25,-9999
20110823 23:10,2.974,-9999,2.26,-9999
20110823 23:15,2.974,-9999,2.26,-9999
20110823 23:20,2.973,-9999,2.24,-9999
20110823 23:25,2.974,-9999,2.25,-9999
20110823 23:30,2.973,-9999,2.24,-9999
20110823 23:35,2.974,-9999,2.26,-9999
20110823 23:40,2.973,-9999,2.25,-9999
20110823 23:45,2.973,-9999,2.25,-9999
20110823 23:50,2.973,-9999,2.24,-9999
20110823 23:55,2.973,-9999,2.25,-9999
20110824  0:00,2.972,-9999,2.23,-9999
20110824  0:05,2.973,-9999,2.24,-9999
20110824  0:10,2.972,-9999,2.23,-9999
20110824  0:15,2.971,-9999,2.23,-9999
20110824  0:20,2.971,-9999,2.22,-9999
20110824  0:25,2.971,-9999,2.22,-9999
20110824  0:30,2.971,-9999,2.23,-9999
20110824  0:35,2.971,-9999,2.23,-9999
20110824  0:40,2.971,-9999,2.23,-9999
20110824  0:45,2.971,-9999,2.23,-9999
20110824  0:50,2.972,-9999,2.23,-9999
20110824  0:55,2.972,-9999,2.24,-9999
20110824  1:00,2.973,-9999,2.24,-9999
20110824  1:05,2.973,-9999,2.24,-9999
20110824  1:10,2.973,-9999,2.24,-9999
20110824  1:15,2.972,-9999,2.24,-9999
20110824  1:20,2.974,-9999,2.25,-9999
20110824  1:25,2.975,-9999,2.27,-9999
20110824  1:30,2.975,-9999,2.27,-9999
20110824  1:35,2.975,-9999,2.27,-9999
20110824  1:40,2.977,-9999,2.29,-9999
20110824  1:45,2.977,-9999,2.29,-9999
20110824  1:50,2.977,-9999,2.29,-9999
20110824  1:55,2.978,-9999,2.29,-9999
20110824  2:00,2.978,-9999,2.29,-9999
20110824  2:05,2.977,-9999,2.29,-9999
20110824  2:10,2.978,-9999,2.3,-9999
20110824  2:15,2.978,-9999,2.3,-9999
20110824  2:20,2.978,-9999,2.29,-9999
20110824  2:25,2.977,-9999,2.29,-9999
20110824  2:30,2.977,-9999,2.29,-9999
20110824  2:35,2.976,-9999,2.28,-9999
20110824  2:40,2.976,-9999,2.27,-9999
20110824  2:45,2.977,-9999,2.28,-9999
20110824  2:50,2.976,-9999,2.28,-9999
20110824  2:55,2.977,-9999,2.29,-9999
20110824  3:00,2.976,-9999,2.28,-9999
20110824  3:05,2.976,-9999,2.27,-9999
20110824  3:10,2.974,-9999,2.26,-9999
20110824  3:15,2.976,-9999,2.28,-9999
20110824  3:20,2.976,-9999,2.28,-9999
20110824  3:25,2.975,-9999,2.27,-9999
20110824  3:30,2.976,-9999,2.28,-9999
20110824  3:35,2.975,-9999,2.27,-9999
20110824  3:40,2.976,-9999,2.28,-9999
20110824  3:45,2.977,-9999,2.29,-9999
20110824  3:50,2.977,-9999,2.29,-9999
20110824  3:55,2.977,-9999,2.29,-9999
20110824  4:00,2.978,-9999,2.29,-9999
20110824  4:05,2.978,-9999,2.3,-9999
20110824  4:10,2.979,-9999,2.31,-9999
20110824  4:15,2.978,-9999,2.3,-9999
20110824  4:20,2.98,-9999,2.32,-9999
20110824  4:25,2.98,-9999,2.32,-9999
20110824  4:30,2.98,-9999,2.32,-9999
20110824  4:35,2.981,-9999,2.33,-9999
20110824  4:40,2.982,-9999,2.34,-9999
20110824  4:45,2.981,-9999,2.33,-9999
20110824  4:50,2.982,-9999,2.34,-9999
20110824  4:55,2.982,-9999,2.34,-9999
20110824  5:00,2.983,-9999,2.35,-9999
20110824  5:05,2.982,-9999,2.35,-9999
20110824  5:10,2.982,-9999,2.34,-9999
20110824  5:15,2.983,-9999,2.35,-9999
20110824  5:20,2.982,-9999,2.35,-9999
20110824  5:25,2.981,-9999,2.33,-9999
20110824  5:30,2.981,-9999,2.33,-9999
20110824  5:35,2.982,-9999,2.34,-9999
20110824  5:40,2.982,-9999,2.34,-9999
20110824  5:45,2.982,-9999,2.34,-9999
20110824  5:50,2.981,-9999,2.33,-9999
20110824  5:55,2.981,-9999,2.33,-9999
20110824  6:00,2.981,-9999,2.33,-9999
20110824  6:05,2.981,-9999,2.33,-9999
20110824  6:10,2.98,-9999,2.32,-9999
20110824  6:15,2.981,-9999,2.33,-9999
20110824  6:20,2.982,-9999,2.34,-9999
20110824  6:25,2.981,-9999,2.33,-9999
20110824  6:30,2.981,-9999,2.33,-9999
20110824  6:35,2.982,-9999,2.35,-9999
20110824  6:40,2.982,-9999,2.34,-9999
20110824  6:45,2.982,-9999,2.34,-9999
20110824  6:50,2.982,-9999,2.34,-9999
20110824  6:55,2.982,-9999,2.34,-9999
20110824  7:00,2.982,-9999,2.34,-9999
20110824  7:05,2.981,-9999,2.33,-9999
20110824  7:10,2.98,-9999,2.32,-9999
20110824  7:15,2.981,-9999,2.33,-9999
20110824  7:20,2.982,-9999,2.34,-9999
20110824  7:25,2.98,-9999,2.32,-9999
20110824  7:30,2.981,-9999,2.33,-9999
20110824  7:35,2.981,-9999,2.33,-9999
20110824  7:40,2.981,-9999,2.33,-9999
20110824  7:45,2.98,-9999,2.32,-9999
20110824  7:50,2.98,-9999,2.32,-9999
20110824  7:55,2.979,-9999,2.31,-9999
20110824  8:00,2.98,-9999,2.32,-9999
20110824  8:05,2.98,-9999,2.32,-9999
20110824  8:10,2.98,-9999,2.32,-9999
20110824  8:15,2.98,-9999,2.32,-9999
20110824  8:20,2.979,-9999,2.31,-9999
20110824  8:25,2.98,-9999,2.32,-9999
20110824  8:30,2.98,-9999,2.32,-9999
20110824  8:35,2.981,-9999,2.33,-9999
20110824  8:40,2.981,-9999,2.34,-9999
20110824  8:45,2.982,-9999,2.34,-9999
20110824  8:50,2.983,-9999,2.35,-9999
20110824  8:55,2.983,-9999,2.36,-9999
20110824  9:00,2.984,-9999,2.37,-9999
20110824  9:05,2.984,-9999,2.36,-9999
20110824  9:10,2.984,-9999,2.36,-9999
20110824  9:15,2.982,-9999,2.35,-9999
20110824  9:20,2.982,-9999,2.34,-9999
20110824  9:25,2.984,-9999,2.36,-9999
20110824  9:30,2.985,-9999,2.38,-9999
20110824  9:35,2.982,-9999,2.35,-9999
20110824  9:40,2.983,-9999,2.36,-9999
20110824  9:45,2.983,-9999,2.35,-9999
20110824  9:50,2.983,-9999,2.35,-9999
20110824  9:55,2.982,-9999,2.35,-9999
20110824 10:00,2.981,-9999,2.33,-9999
20110824 10:05,2.981,-9999,2.34,-9999
20110824 10:10,2.982,-9999,2.34,-9999
20110824 10:15,2.982,-9999,2.34,-9999
20110824 10:20,2.981,-9999,2.33,-9999
20110824 10:25,2.981,-9999,2.33,-9999
20110824 10:30,2.981,-9999,2.33,-9999
20110824 10:35,2.98,-9999,2.32,-9999
20110824 10:40,2.981,-9999,2.33,-9999
20110824 10:45,2.981,-9999,2.33,-9999
20110824 10:50,2.98,-9999,2.32,-9999
20110824 10:55,2.98,-9999,2.32,-9999
20110824 11:00,2.981,-9999,2.33,-9999
20110824 11:05,2.98,-9999,2.32,-9999
20110824 11:10,2.98,-9999,2.32,-9999
20110824 11:15,2.98,-9999,2.32,-9999
20110824 11:20,2.98,-9999,2.32,-9999
20110824 11:25,2.979,-9999,2.31,-9999
20110824 11:30,2.98,-9999,2.32,-9999
20110824 11:35,2.979,-9999,2.31,-9999
20110824 11:40,2.979,-9999,2.31,-9999
20110824 11:45,2.98,-9999,2.32,-9999
20110824 11:50,2.98,-9999,2.33,-9999
20110824 11:55,2.979,-9999,2.31,-9999
20110824 12:00,2.978,-9999,2.3,-9999
20110824 12:05,2.979,-9999,2.31,-9999
20110824 12:10,2.978,-9999,2.3,-9999
20110824 12:15,2.978,-9999,2.3,-9999
20110824 12:20,2.977,-9999,2.29,-9999
20110824 12:25,2.978,-9999,2.3,-9999
20110824 12:30,2.976,-9999,2.28,-9999
20110824 12:35,2.977,-9999,2.28,-9999
20110824 12:40,2.976,-9999,2.27,-9999
20110824 12:45,2.976,-9999,2.28,-9999
20110824 12:50,2.976,-9999,2.28,-9999
20110824 12:55,2.977,-9999,2.29,-9999
20110824 13:00,2.976,-9999,2.28,-9999
20110824 13:05,2.977,-9999,2.28,-9999
20110824 13:10,2.977,-9999,2.28,-9999
20110824 13:15,2.977,-9999,2.28,-9999
20110824 13:20,2.976,-9999,2.27,-9999
20110824 13:25,2.976,-9999,2.27,-9999
20110824 13:30,2.976,-9999,2.28,-9999
20110824 13:35,2.976,-9999,2.28,-9999
20110824 13:40,2.975,-9999,2.27,-9999
20110824 13:45,2.975,-9999,2.26,-9999
20110824 13:50,2.974,-9999,2.25,-9999
20110824 13:55,2.974,-9999,2.25,-9999
20110824 14:00,2.975,-9999,2.26,-9999
20110824 14:05,2.974,-9999,2.26,-9999
20110824 14:10,2.974,-9999,2.25,-9999
20110824 14:15,2.972,-9999,2.24,-9999
20110824 14:20,2.975,-9999,2.26,-9999
20110824 14:25,2.974,-9999,2.25,-9999
20110824 14:30,2.973,-9999,2.24,-9999
20110824 14:35,2.973,-9999,2.24,-9999
20110824 14:40,2.972,-9999,2.23,-9999
20110824 14:45,2.973,-9999,2.24,-9999
20110824 14:50,2.971,-9999,2.23,-9999
20110824 14:55,2.972,-9999,2.23,-9999
20110824 15:00,2.972,-9999,2.23,-9999
20110824 15:05,2.971,-9999,2.23,-9999
20110824 15:10,2.972,-9999,2.23,-9999
20110824 15:15,2.972,-9999,2.23,-9999
20110824 15:20,2.973,-9999,2.24,-9999
20110824 15:25,2.971,-9999,2.23,-9999
20110824 15:30,2.971,-9999,2.22,-9999
20110824 15:35,2.971,-9999,2.23,-9999
20110824 15:40,2.97,-9999,2.21,-9999
20110824 15:45,2.97,-9999,2.21,-9999
20110824 15:50,2.971,-9999,2.22,-9999
20110824 15:55,2.97,-9999,2.21,-9999
20110824 16:00,2.971,-9999,2.22,-9999
20110824 16:05,2.971,-9999,2.22,-9999
20110824 16:10,2.97,-9999,2.21,-9999
20110824 16:15,2.971,-9999,2.22,-9999
20110824 16:20,2.969,-9999,2.2,-9999
20110824 16:25,2.969,-9999,2.2,-9999
20110824 16:30,2.969,-9999,2.2,-9999
20110824 16:35,2.968,-9999,2.19,-9999
20110824 16:40,2.969,-9999,2.2,-9999
20110824 16:45,2.97,-9999,2.21,-9999
20110824 16:50,2.972,-9999,2.24,-9999
20110824 16:55,2.974,-9999,2.25,-9999
20110824 17:00,2.974,-9999,2.26,-9999
20110824 17:05,2.974,-9999,2.25,-9999
20110824 17:10,2.974,-9999,2.26,-9999
20110824 17:15,2.975,-9999,2.27,-9999
20110824 17:20,2.975,-9999,2.26,-9999
20110824 17:25,2.975,-9999,2.27,-9999
20110824 17:30,2.976,-9999,2.27,-9999
20110824 17:35,2.977,-9999,2.28,-9999
20110824 17:40,2.976,-9999,2.27,-9999
20110824 17:45,2.975,-9999,2.27,-9999
20110824 17:50,2.975,-9999,2.27,-9999
20110824 17:55,2.975,-9999,2.26,-9999
20110824 18:00,2.973,-9999,2.24,-9999
20110824 18:05,2.972,-9999,2.23,-9999
20110824 18:10,2.971,-9999,2.22,-9999
20110824 18:15,2.97,-9999,2.21,-9999
20110824 18:20,2.971,-9999,2.22,-9999
20110824 18:25,2.971,-9999,2.22,-9999
20110824 18:30,2.969,-9999,2.2,-9999
20110824 18:35,2.969,-9999,2.2,-9999
20110824 18:40,2.973,-9999,2.24,-9999
20110824 18:45,2.97,-9999,2.21,-9999
20110824 18:50,2.97,-9999,2.21,-9999
20110824 18:55,2.969,-9999,2.2,-9999
20110824 19:00,2.97,-9999,2.21,-9999
20110824 19:05,2.97,-9999,2.21,-9999
20110824 19:10,2.97,-9999,2.21,-9999
20110824 19:15,2.97,-9999,2.21,-9999
20110824 19:20,2.969,-9999,2.2,-9999
20110824 19:25,2.97,-9999,2.21,-9999
20110824 19:30,2.97,-9999,2.21,-9999
20110824 19:35,2.969,-9999,2.2,-9999
20110824 19:40,2.971,-9999,2.22,-9999
20110824 19:45,2.971,-9999,2.22,-9999
20110824 19:50,2.97,-9999,2.21,-9999
20110824 19:55,2.969,-9999,2.2,-9999
20110824 20:00,2.969,-9999,2.2,-9999
20110824 20:05,2.97,-9999,2.21,-9999
20110824 20:10,2.971,-9999,2.22,-9999
20110824 20:15,2.969,-9999,2.2,-9999
20110824 20:20,2.971,-9999,2.22,-9999
20110824 20:25,2.971,-9999,2.22,-9999
20110824 20:30,2.97,-9999,2.21,-9999
20110824 20:35,2.97,-9999,2.21,-9999
20110824 20:40,2.97,-9999,2.21,-9999
20110824 20:45,2.97,-9999,2.21,-9999
20110824 20:50,2.971,-9999,2.23,-9999
20110824 20:55,2.971,-9999,2.22,-9999
20110824 21:00,2.97,-9999,2.21,-9999
20110824 21:05,2.971,-9999,2.23,-9999
20110824 21:10,2.97,-9999,2.21,-9999
20110824 21:15,2.97,-9999,2.21,-9999
20110824 21:20,2.97,-9999,2.21,-9999
20110824 21:25,2.97,-9999,2.21,-9999
20110824 21:30,2.969,-9999,2.2,-9999
20110824 21:35,2.97,-9999,2.21,-9999
20110824 21:40,2.971,-9999,2.22,-9999
20110824 21:45,2.972,-9999,2.23,-9999
20110824 21:50,2.972,-9999,2.23,-9999
20110824 21:55,2.971,-9999,2.23,-9999
20110824 22:00,2.972,-9999,2.23,-9999
20110824 22:05,2.972,-9999,2.23,-9999
20110824 22:10,2.971,-9999,2.23,-9999
20110824 22:15,2.972,-9999,2.24,-9999
20110824 22:20,2.971,-9999,2.22,-9999
20110824 22:25,2.971,-9999,2.22,-9999
20110824 22:30,2.972,-9999,2.23,-9999
20110824 22:35,2.971,-9999,2.22,-9999
20110824 22:40,2.972,-9999,2.23,-9999
20110824 22:45,2.972,-9999,2.23,-9999
20110824 22:50,2.972,-9999,2.23,-9999
20110824 22:55,2.972,-9999,2.24,-9999
20110824 23:00,2.972,-9999,2.23,-9999
20110824 23:05,2.973,-9999,2.25,-9999
20110824 23:10,2.976,-9999,2.28,-9999
20110824 23:15,2.977,-9999,2.29,-9999
20110824 23:20,2.976,-9999,2.27,-9999
20110824 23:25,2.976,-9999,2.27,-9999
20110824 23:30,2.975,-9999,2.26,-9999
20110824 23:35,2.975,-9999,2.26,-9999
20110824 23:40,2.976,-9999,2.27,-9999
20110824 23:45,2.974,-9999,2.25,-9999
20110824 23:50,2.974,-9999,2.26,-9999
20110824 23:55,2.975,-9999,2.26,-9999
20110825  0:00,2.974,-9999,2.26,-9999
20110825  0:05,2.975,-9999,2.26,-9999
20110825  0:10,2.974,-9999,2.25,-9999
20110825  0:15,2.975,-9999,2.26,-9999
20110825  0:20,2.975,-9999,2.26,-9999
20110825  0:25,2.974,-9999,2.25,-9999
20110825  0:30,2.975,-9999,2.26,-9999
20110825  0:35,2.973,-9999,2.25,-9999
20110825  0:40,2.976,-9999,2.27,-9999
20110825  0:45,2.975,-9999,2.26,-9999
20110825  0:50,2.975,-9999,2.27,-9999
20110825  0:55,2.974,-9999,2.26,-9999
20110825  1:00,2.976,-9999,2.27,-9999
20110825  1:05,2.974,-9999,2.25,-9999
20110825  1:10,2.975,-9999,2.27,-9999
20110825  1:15,2.974,-9999,2.25,-9999
