Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19891026 22:15,-9999,2.86,-9999,3.76
19891026 22:30,-9999,2.86,-9999,3.76
19891026 22:45,-9999,2.86,-9999,3.76
19891026 23:00,-9999,2.86,-9999,3.76
19891026 23:15,-9999,2.86,-9999,3.76
19891026 23:30,-9999,2.86,-9999,3.76
19891026 23:45,-9999,2.86,-9999,3.76
19891027  0:00,-9999,2.86,-9999,3.76
19891027  0:15,-9999,2.86,-9999,3.76
19891027  0:30,-9999,2.86,-9999,3.76
19891027  0:45,-9999,2.86,-9999,3.76
19891027  1:00,-9999,2.86,-9999,3.76
19891027  1:15,-9999,2.86,-9999,3.76
19891027  1:30,-9999,2.86,-9999,3.76
19891027  1:45,-9999,2.86,-9999,3.76
19891027  2:00,-9999,2.86,-9999,3.76
19891027  2:15,-9999,2.86,-9999,3.76
19891027  2:30,-9999,2.86,-9999,3.76
19891027  2:45,-9999,2.86,-9999,3.76
19891027  3:00,-9999,2.86,-9999,3.76
19891027  3:15,-9999,2.86,-9999,3.76
19891027  3:30,-9999,2.86,-9999,3.76
19891027  3:45,-9999,2.86,-9999,3.76
19891027  4:00,-9999,2.86,-9999,3.76
19891027  4:15,-9999,2.86,-9999,3.76
19891027  4:30,-9999,2.86,-9999,3.76
19891027  4:45,-9999,2.86,-9999,3.76
19891027  5:00,-9999,2.86,-9999,3.76
19891027  5:15,-9999,2.86,-9999,3.76
19891027  5:30,-9999,2.86,-9999,3.76
19891027  5:45,-9999,2.86,-9999,3.76
19891027  6:00,-9999,2.86,-9999,3.76
19891027  6:15,-9999,2.86,-9999,3.76
19891027  6:30,-9999,2.86,-9999,3.76
19891027  6:45,-9999,2.86,-9999,3.76
19891027  7:00,-9999,2.86,-9999,3.76
19891027  7:15,-9999,2.86,-9999,3.76
19891027  7:30,-9999,2.86,-9999,3.76
19891027  7:45,-9999,2.86,-9999,3.76
19891027  8:00,-9999,2.86,-9999,3.76
19891027  8:15,-9999,2.86,-9999,3.76
19891027  8:30,-9999,2.86,-9999,3.76
19891027  8:45,-9999,2.86,-9999,3.76
19891027  9:00,-9999,2.86,-9999,3.76
19891027  9:15,-9999,2.86,-9999,3.76
19891027  9:30,-9999,2.86,-9999,3.76
19891027  9:45,-9999,2.86,-9999,3.76
19891027 10:00,-9999,2.86,-9999,3.76
19891027 10:15,-9999,2.86,-9999,3.76
19891027 10:30,-9999,2.86,-9999,3.76
19891027 10:45,-9999,2.86,-9999,3.76
19891027 11:00,-9999,2.86,-9999,3.76
19891027 11:15,-9999,2.86,-9999,3.76
19891027 11:30,-9999,2.86,-9999,3.76
19891027 11:45,-9999,2.86,-9999,3.76
19891027 12:00,-9999,2.86,-9999,3.76
19891027 12:15,-9999,2.86,-9999,3.76
19891027 12:30,-9999,2.86,-9999,3.76
19891027 12:45,-9999,2.86,-9999,3.76
19891027 13:00,-9999,2.86,-9999,3.76
19891027 13:15,-9999,2.86,-9999,3.76
19891027 13:30,-9999,2.86,-9999,3.76
19891027 13:45,-9999,2.86,-9999,3.76
19891027 14:00,-9999,2.86,-9999,3.76
19891027 14:15,-9999,2.86,-9999,3.76
19891027 14:30,-9999,2.86,-9999,3.76
19891027 14:45,-9999,2.86,-9999,3.76
19891027 15:00,-9999,2.86,-9999,3.76
19891027 15:15,-9999,2.86,-9999,3.76
19891027 15:30,-9999,2.86,-9999,3.76
19891027 15:45,-9999,2.86,-9999,3.76
19891027 16:00,-9999,2.86,-9999,3.76
19891027 16:15,-9999,2.86,-9999,3.76
19891027 16:30,-9999,2.86,-9999,3.76
19891027 16:45,-9999,2.86,-9999,3.76
19891027 17:00,-9999,2.86,-9999,3.76
19891027 17:15,-9999,2.86,-9999,3.76
19891027 17:30,-9999,2.86,-9999,3.76
19891027 17:45,-9999,2.86,-9999,3.76
19891027 18:00,-9999,2.86,-9999,3.76
19891027 18:15,-9999,2.86,-9999,3.76
19891027 18:30,-9999,2.86,-9999,3.76
19891027 18:45,-9999,2.86,-9999,3.76
19891027 19:00,-9999,2.86,-9999,3.76
19891027 19:15,-9999,2.86,-9999,3.76
19891027 19:30,-9999,2.86,-9999,3.76
19891027 19:45,-9999,2.86,-9999,3.76
19891027 20:00,-9999,2.86,-9999,3.76
19891027 20:15,-9999,2.86,-9999,3.76
19891027 20:30,-9999,2.86,-9999,3.76
19891027 20:45,-9999,2.86,-9999,3.76
19891027 21:00,-9999,2.86,-9999,3.76
19891027 21:15,-9999,2.86,-9999,3.76
19891027 21:30,-9999,2.86,-9999,3.76
19891027 21:45,-9999,2.86,-9999,3.76
19891027 22:00,-9999,2.86,-9999,3.76
19891027 22:15,-9999,2.86,-9999,3.76
19891027 22:30,-9999,2.86,-9999,3.76
19891027 22:45,-9999,2.86,-9999,3.76
19891027 23:00,-9999,2.86,-9999,3.76
19891027 23:15,-9999,2.86,-9999,3.76
19891027 23:30,-9999,2.86,-9999,3.76
19891027 23:45,-9999,2.86,-9999,3.76
19891028  0:00,-9999,2.86,-9999,3.76
19891028  0:15,-9999,2.86,-9999,3.76
19891028  0:30,-9999,2.86,-9999,3.76
19891028  0:45,-9999,2.86,-9999,3.76
19891028  1:00,-9999,2.86,-9999,3.76
19891028  1:15,-9999,2.86,-9999,3.76
19891028  1:30,-9999,2.86,-9999,3.76
19891028  1:45,-9999,2.86,-9999,3.76
19891028  2:00,-9999,2.86,-9999,3.76
19891028  2:15,-9999,2.86,-9999,3.76
19891028  2:30,-9999,2.86,-9999,3.76
19891028  2:45,-9999,2.86,-9999,3.76
19891028  3:00,-9999,2.86,-9999,3.76
19891028  3:15,-9999,2.86,-9999,3.76
19891028  3:30,-9999,2.86,-9999,3.76
19891028  3:45,-9999,2.86,-9999,3.76
19891028  4:00,-9999,2.86,-9999,3.76
19891028  4:15,-9999,2.86,-9999,3.76
19891028  4:30,-9999,2.86,-9999,3.76
19891028  4:45,-9999,2.86,-9999,3.76
19891028  5:00,-9999,2.86,-9999,3.76
19891028  5:15,-9999,2.86,-9999,3.76
19891028  5:30,-9999,2.86,-9999,3.76
19891028  5:45,-9999,2.86,-9999,3.76
19891028  6:00,-9999,2.86,-9999,3.76
19891028  6:15,-9999,2.86,-9999,3.76
19891028  6:30,-9999,2.86,-9999,3.76
19891028  6:45,-9999,2.86,-9999,3.76
19891028  7:00,-9999,2.86,-9999,3.76
19891028  7:15,-9999,2.86,-9999,3.76
19891028  7:30,-9999,2.86,-9999,3.76
19891028  7:45,-9999,2.86,-9999,3.76
19891028  8:00,-9999,2.86,-9999,3.76
19891028  8:15,-9999,2.86,-9999,3.76
19891028  8:30,-9999,2.86,-9999,3.76
19891028  8:45,-9999,2.86,-9999,3.76
19891028  9:00,-9999,2.86,-9999,3.76
19891028  9:15,-9999,2.86,-9999,3.76
19891028  9:30,-9999,2.86,-9999,3.76
19891028  9:45,-9999,2.86,-9999,3.76
19891028 10:00,-9999,2.86,-9999,3.76
19891028 10:15,-9999,2.86,-9999,3.76
19891028 10:30,-9999,2.86,-9999,3.76
19891028 10:45,-9999,2.86,-9999,3.76
19891028 11:00,-9999,2.86,-9999,3.76
19891028 11:15,-9999,2.86,-9999,3.76
19891028 11:30,-9999,2.86,-9999,3.76
19891028 11:45,-9999,2.86,-9999,3.76
19891028 12:00,-9999,2.86,-9999,3.76
19891028 12:15,-9999,2.86,-9999,3.76
19891028 12:30,-9999,2.86,-9999,3.76
19891028 12:45,-9999,2.86,-9999,3.76
19891028 13:00,-9999,2.86,-9999,3.76
19891028 13:15,-9999,2.86,-9999,3.76
19891028 13:30,-9999,2.86,-9999,3.76
19891028 13:45,-9999,2.86,-9999,3.76
19891028 14:00,-9999,2.86,-9999,3.76
19891028 14:15,-9999,2.86,-9999,3.76
19891028 14:30,-9999,2.86,-9999,3.76
19891028 14:45,-9999,2.86,-9999,3.76
19891028 15:00,-9999,2.86,-9999,3.76
19891028 15:15,-9999,2.86,-9999,3.76
19891028 15:30,-9999,2.86,-9999,3.76
19891028 15:45,-9999,2.86,-9999,3.76
19891028 16:00,-9999,2.86,-9999,3.76
19891028 16:15,-9999,2.86,-9999,3.76
19891028 16:30,-9999,2.86,-9999,3.76
19891028 16:45,-9999,2.86,-9999,3.76
19891028 17:00,-9999,2.86,-9999,3.76
19891028 17:15,-9999,2.86,-9999,3.76
19891028 17:30,-9999,2.86,-9999,3.76
19891028 17:45,-9999,2.86,-9999,3.76
19891028 18:00,-9999,2.86,-9999,3.76
19891028 18:15,-9999,2.86,-9999,3.76
19891028 18:30,-9999,2.86,-9999,3.76
19891028 18:45,-9999,2.86,-9999,3.76
19891028 19:00,-9999,2.86,-9999,3.76
19891028 19:15,-9999,2.86,-9999,3.76
19891028 19:30,-9999,2.86,-9999,3.76
19891028 19:45,-9999,2.86,-9999,3.76
19891028 20:00,-9999,2.86,-9999,3.76
19891028 20:15,-9999,2.86,-9999,3.76
19891028 20:30,-9999,2.86,-9999,3.76
19891028 20:45,-9999,2.86,-9999,3.76
19891028 21:00,-9999,2.86,-9999,3.76
19891028 21:15,-9999,2.86,-9999,3.76
19891028 21:30,-9999,2.86,-9999,3.76
19891028 21:45,-9999,2.86,-9999,3.76
19891028 22:00,-9999,2.86,-9999,3.76
19891028 22:15,-9999,2.86,-9999,3.76
19891028 22:30,-9999,2.86,-9999,3.76
19891028 22:45,-9999,2.86,-9999,3.76
19891028 23:00,-9999,2.86,-9999,3.76
19891028 23:15,-9999,2.86,-9999,3.76
19891028 23:30,-9999,2.86,-9999,3.76
19891028 23:45,-9999,2.86,-9999,3.76
19891029  0:00,-9999,2.86,-9999,3.76
19891029  0:15,-9999,2.86,-9999,3.76
19891029  0:30,-9999,2.86,-9999,3.76
19891029  0:45,-9999,2.86,-9999,3.76
19891029  1:00,-9999,2.86,-9999,3.76
19891029  2:15,-9999,2.86,-9999,3.76
19891029  2:30,-9999,2.86,-9999,3.76
19891029  2:45,-9999,2.86,-9999,3.76
19891029  3:00,-9999,2.86,-9999,3.76
19891029  3:15,-9999,2.86,-9999,3.76
19891029  3:30,-9999,2.86,-9999,3.76
19891029  3:45,-9999,2.86,-9999,3.76
19891029  4:00,-9999,2.86,-9999,3.76
19891029  4:15,-9999,2.86,-9999,3.76
19891029  4:30,-9999,2.86,-9999,3.76
19891029  4:45,-9999,2.86,-9999,3.76
19891029  5:00,-9999,2.86,-9999,3.76
19891029  5:15,-9999,2.86,-9999,3.76
19891029  5:30,-9999,2.86,-9999,3.76
19891029  5:45,-9999,2.86,-9999,3.76
19891029  6:00,-9999,2.86,-9999,3.76
19891029  6:15,-9999,2.86,-9999,3.76
19891029  6:30,-9999,2.86,-9999,3.76
19891029  6:45,-9999,2.86,-9999,3.76
19891029  7:00,-9999,2.86,-9999,3.76
19891029  7:15,-9999,2.86,-9999,3.76
19891029  7:30,-9999,2.86,-9999,3.76
19891029  7:45,-9999,2.86,-9999,3.76
19891029  8:00,-9999,2.86,-9999,3.76
19891029  8:15,-9999,2.86,-9999,3.76
19891029  8:30,-9999,2.86,-9999,3.76
19891029  8:45,-9999,2.86,-9999,3.76
19891029  9:00,-9999,2.86,-9999,3.76
19891029  9:15,-9999,2.86,-9999,3.76
19891029  9:30,-9999,2.86,-9999,3.76
19891029  9:45,-9999,2.86,-9999,3.76
19891029 10:00,-9999,2.86,-9999,3.76
19891029 10:15,-9999,2.86,-9999,3.76
19891029 10:30,-9999,2.86,-9999,3.76
19891029 10:45,-9999,2.86,-9999,3.76
19891029 11:00,-9999,2.86,-9999,3.76
19891029 11:15,-9999,2.86,-9999,3.76
19891029 11:30,-9999,2.86,-9999,3.76
19891029 11:45,-9999,2.86,-9999,3.76
19891029 12:00,-9999,2.86,-9999,3.76
19891029 12:15,-9999,2.86,-9999,3.76
19891029 12:30,-9999,2.86,-9999,3.76
19891029 12:45,-9999,2.86,-9999,3.76
19891029 13:00,-9999,2.86,-9999,3.76
19891029 13:15,-9999,2.86,-9999,3.76
19891029 13:30,-9999,2.86,-9999,3.76
19891029 13:45,-9999,2.86,-9999,3.76
19891029 14:00,-9999,2.86,-9999,3.76
19891029 14:15,-9999,2.86,-9999,3.76
19891029 14:30,-9999,2.86,-9999,3.76
19891029 14:45,-9999,2.86,-9999,3.76
19891029 15:00,-9999,2.86,-9999,3.76
19891029 15:15,-9999,2.86,-9999,3.76
19891029 15:30,-9999,2.86,-9999,3.76
19891029 15:45,-9999,2.86,-9999,3.76
19891029 16:00,-9999,2.86,-9999,3.76
19891029 16:15,-9999,2.86,-9999,3.76
19891029 16:30,-9999,2.86,-9999,3.76
19891029 16:45,-9999,2.86,-9999,3.76
19891029 17:00,-9999,2.86,-9999,3.76
19891029 17:15,-9999,2.86,-9999,3.76
19891029 17:30,-9999,2.86,-9999,3.76
19891029 17:45,-9999,2.86,-9999,3.76
19891029 18:00,-9999,2.86,-9999,3.76
19891029 18:15,-9999,2.86,-9999,3.76
19891029 18:30,-9999,2.86,-9999,3.76
19891029 18:45,-9999,2.86,-9999,3.76
19891029 19:00,-9999,2.86,-9999,3.76
19891029 19:15,-9999,2.86,-9999,3.76
19891029 19:30,-9999,2.86,-9999,3.76
19891029 19:45,-9999,2.86,-9999,3.76
19891029 20:00,-9999,2.86,-9999,3.76
19891029 20:15,-9999,2.86,-9999,3.76
19891029 20:30,-9999,2.86,-9999,3.76
19891029 20:45,-9999,2.86,-9999,3.76
19891029 21:00,-9999,2.86,-9999,3.76
19891029 21:15,-9999,2.86,-9999,3.76
19891029 21:30,-9999,2.86,-9999,3.76
19891029 21:45,-9999,2.86,-9999,3.76
19891029 22:00,-9999,2.86,-9999,3.76
19891029 22:15,-9999,2.86,-9999,3.76
19891029 22:30,-9999,2.86,-9999,3.76
19891029 22:45,-9999,2.86,-9999,3.76
19891029 23:00,-9999,2.86,-9999,3.76
19891029 23:15,-9999,2.86,-9999,3.76
19891029 23:30,-9999,2.86,-9999,3.76
19891029 23:45,-9999,2.86,-9999,3.76
19891030  0:00,-9999,2.86,-9999,3.76
19891030  0:15,-9999,2.86,-9999,3.76
19891030  0:30,-9999,2.86,-9999,3.76
19891030  0:45,-9999,2.86,-9999,3.76
19891030  1:00,2.85,-9999,3.64,-9999
19891030  1:15,-9999,2.85,-9999,3.64
19891030  1:30,-9999,2.85,-9999,3.64
19891030  1:45,-9999,2.85,-9999,3.64
19891030  2:00,-9999,2.85,-9999,3.64
19891030  2:15,-9999,2.85,-9999,3.64
19891030  2:30,-9999,2.85,-9999,3.64
19891030  2:45,-9999,2.85,-9999,3.64
19891030  3:00,-9999,2.85,-9999,3.64
19891030  3:15,-9999,2.85,-9999,3.64
19891030  3:30,-9999,2.85,-9999,3.64
19891030  3:45,-9999,2.85,-9999,3.64
19891030  4:00,-9999,2.85,-9999,3.64
19891030  4:15,-9999,2.85,-9999,3.64
19891030  4:30,-9999,2.85,-9999,3.64
19891030  4:45,-9999,2.85,-9999,3.64
19891030  5:00,-9999,2.85,-9999,3.64
19891030  5:15,-9999,2.85,-9999,3.64
19891030  5:30,-9999,2.85,-9999,3.64
19891030  5:45,-9999,2.85,-9999,3.64
19891030  6:00,-9999,2.85,-9999,3.64
19891030  6:15,-9999,2.85,-9999,3.64
19891030  6:30,-9999,2.85,-9999,3.64
19891030  6:45,-9999,2.85,-9999,3.64
19891030  7:00,-9999,2.85,-9999,3.64
19891030  7:15,-9999,2.85,-9999,3.64
19891030  7:30,-9999,2.85,-9999,3.64
19891030  7:45,-9999,2.85,-9999,3.64
19891030  8:00,-9999,2.85,-9999,3.64
19891030  8:15,-9999,2.85,-9999,3.64
19891030  8:30,-9999,2.85,-9999,3.64
19891030  8:45,-9999,2.85,-9999,3.64
19891030  9:00,-9999,2.85,-9999,3.64
19891030  9:15,-9999,2.85,-9999,3.64
19891030  9:30,-9999,2.85,-9999,3.64
19891030  9:45,-9999,2.85,-9999,3.64
19891030 10:00,-9999,2.85,-9999,3.64
19891030 10:15,-9999,2.85,-9999,3.64
19891030 10:30,-9999,2.85,-9999,3.64
19891030 10:45,-9999,2.85,-9999,3.64
19891030 11:00,-9999,2.85,-9999,3.64
19891030 11:15,-9999,2.85,-9999,3.64
19891030 11:30,-9999,2.85,-9999,3.64
19891030 11:45,-9999,2.85,-9999,3.64
19891030 12:00,-9999,2.85,-9999,3.64
19891030 12:15,-9999,2.85,-9999,3.64
19891030 12:30,-9999,2.85,-9999,3.64
19891030 12:45,-9999,2.85,-9999,3.64
19891030 13:00,-9999,2.85,-9999,3.64
19891030 13:15,-9999,2.85,-9999,3.64
19891030 13:30,-9999,2.85,-9999,3.64
19891030 13:45,-9999,2.85,-9999,3.64
19891030 14:00,-9999,2.85,-9999,3.64
19891030 14:15,-9999,2.85,-9999,3.64
19891030 14:30,-9999,2.85,-9999,3.64
19891030 14:45,-9999,2.85,-9999,3.64
19891030 15:00,-9999,2.85,-9999,3.64
19891030 15:15,-9999,2.85,-9999,3.64
19891030 15:30,-9999,2.85,-9999,3.64
19891030 15:45,-9999,2.85,-9999,3.64
19891030 16:00,-9999,2.85,-9999,3.64
19891030 16:15,-9999,2.85,-9999,3.64
19891030 16:30,-9999,2.85,-9999,3.64
19891030 16:45,-9999,2.85,-9999,3.64
19891030 17:00,-9999,2.85,-9999,3.64
19891030 17:15,-9999,2.85,-9999,3.64
19891030 17:30,-9999,2.85,-9999,3.64
19891030 17:45,-9999,2.85,-9999,3.64
19891030 18:00,-9999,2.85,-9999,3.64
19891030 18:15,-9999,2.85,-9999,3.64
19891030 18:30,-9999,2.85,-9999,3.64
19891030 18:45,-9999,2.85,-9999,3.64
19891030 19:00,-9999,2.85,-9999,3.64
19891030 19:15,-9999,2.85,-9999,3.64
19891030 19:30,-9999,2.85,-9999,3.64
19891030 19:45,-9999,2.85,-9999,3.64
19891030 20:00,-9999,2.85,-9999,3.64
19891030 20:15,-9999,2.85,-9999,3.64
19891030 20:30,-9999,2.85,-9999,3.64
19891030 20:45,-9999,2.85,-9999,3.64
19891030 21:00,-9999,2.85,-9999,3.64
19891030 21:15,-9999,2.85,-9999,3.64
19891030 21:30,-9999,2.85,-9999,3.64
19891030 21:45,-9999,2.85,-9999,3.64
19891030 22:00,-9999,2.85,-9999,3.64
19891030 22:15,-9999,2.85,-9999,3.64
19891030 22:30,-9999,2.85,-9999,3.64
19891030 22:45,-9999,2.85,-9999,3.64
19891030 23:00,-9999,2.85,-9999,3.64
19891030 23:15,-9999,2.85,-9999,3.64
19891030 23:30,-9999,2.85,-9999,3.64
19891030 23:45,-9999,2.85,-9999,3.64
19891031  0:00,-9999,2.85,-9999,3.64
19891031  0:15,-9999,2.85,-9999,3.64
19891031  0:30,-9999,2.85,-9999,3.64
19891031  0:45,-9999,2.85,-9999,3.64
19891031  1:00,-9999,2.85,-9999,3.64
19891031  1:15,-9999,2.85,-9999,3.64
19891031  1:30,-9999,2.85,-9999,3.64
19891031  1:45,-9999,2.85,-9999,3.64
19891031  2:00,-9999,2.85,-9999,3.64
19891031  2:15,-9999,2.85,-9999,3.64
19891031  2:30,-9999,2.85,-9999,3.64
19891031  2:45,-9999,2.85,-9999,3.64
19891031  3:00,-9999,2.85,-9999,3.64
19891031  3:15,-9999,2.85,-9999,3.64
19891031  3:30,-9999,2.85,-9999,3.64
19891031  3:45,-9999,2.85,-9999,3.64
19891031  4:00,-9999,2.85,-9999,3.64
19891031  4:15,-9999,2.85,-9999,3.64
19891031  4:30,-9999,2.85,-9999,3.64
19891031  4:45,-9999,2.85,-9999,3.64
19891031  5:00,-9999,2.85,-9999,3.64
19891031  5:15,-9999,2.85,-9999,3.64
19891031  5:30,-9999,2.85,-9999,3.64
19891031  5:45,-9999,2.85,-9999,3.64
19891031  6:00,-9999,2.85,-9999,3.64
19891031  6:15,-9999,2.85,-9999,3.64
19891031  6:30,-9999,2.85,-9999,3.64
19891031  6:45,-9999,2.85,-9999,3.64
19891031  7:00,-9999,2.85,-9999,3.64
19891031  7:15,-9999,2.85,-9999,3.64
19891031  7:30,-9999,2.85,-9999,3.64
19891031  7:45,-9999,2.85,-9999,3.64
19891031  8:00,-9999,2.85,-9999,3.64
19891031  8:15,-9999,2.85,-9999,3.64
19891031  8:30,-9999,2.85,-9999,3.64
19891031  8:45,-9999,2.85,-9999,3.64
19891031  9:00,-9999,2.85,-9999,3.64
19891031  9:15,-9999,2.85,-9999,3.64
19891031  9:30,-9999,2.85,-9999,3.64
19891031  9:45,-9999,2.85,-9999,3.64
19891031 10:00,-9999,2.85,-9999,3.64
19891031 10:15,-9999,2.85,-9999,3.64
19891031 10:30,-9999,2.85,-9999,3.64
19891031 10:45,-9999,2.85,-9999,3.64
19891031 11:00,-9999,2.85,-9999,3.64
19891031 11:15,-9999,2.85,-9999,3.64
19891031 11:30,-9999,2.85,-9999,3.64
19891031 11:45,-9999,2.85,-9999,3.64
19891031 12:00,2.86,-9999,3.76,-9999
19891031 12:15,-9999,2.86,-9999,3.76
19891031 12:30,-9999,2.86,-9999,3.76
19891031 12:45,-9999,2.86,-9999,3.76
19891031 13:00,-9999,2.86,-9999,3.76
19891031 13:15,-9999,2.86,-9999,3.76
19891031 13:30,-9999,2.86,-9999,3.76
19891031 13:45,-9999,2.86,-9999,3.76
19891031 14:00,-9999,2.86,-9999,3.76
19891031 14:15,-9999,2.86,-9999,3.76
19891031 14:30,-9999,2.86,-9999,3.76
19891031 14:45,-9999,2.86,-9999,3.76
19891031 15:00,-9999,2.86,-9999,3.76
19891031 15:15,-9999,2.86,-9999,3.76
19891031 15:30,-9999,2.86,-9999,3.76
19891031 15:45,-9999,2.86,-9999,3.76
19891031 16:00,-9999,2.86,-9999,3.76
19891031 16:15,-9999,2.86,-9999,3.76
19891031 16:30,-9999,2.86,-9999,3.76
19891031 16:45,-9999,2.86,-9999,3.76
19891031 17:00,-9999,2.86,-9999,3.76
19891031 17:15,-9999,2.86,-9999,3.76
19891031 17:30,-9999,2.86,-9999,3.76
19891031 17:45,-9999,2.86,-9999,3.76
19891031 18:00,-9999,2.86,-9999,3.76
19891031 18:15,-9999,2.86,-9999,3.76
19891031 18:30,-9999,2.86,-9999,3.76
19891031 18:45,-9999,2.86,-9999,3.76
19891031 19:00,-9999,2.86,-9999,3.76
19891031 19:15,-9999,2.86,-9999,3.76
19891031 19:30,-9999,2.86,-9999,3.76
19891031 19:45,-9999,2.86,-9999,3.76
19891031 20:00,-9999,2.86,-9999,3.76
19891031 20:15,-9999,2.86,-9999,3.76
19891031 20:30,-9999,2.86,-9999,3.76
19891031 20:45,-9999,2.86,-9999,3.76
19891031 21:00,-9999,2.86,-9999,3.76
19891031 21:15,-9999,2.86,-9999,3.76
19891031 21:30,-9999,2.86,-9999,3.76
19891031 21:45,-9999,2.86,-9999,3.76
19891031 22:00,-9999,2.86,-9999,3.76
19891031 22:15,-9999,2.86,-9999,3.76
19891031 22:30,-9999,2.86,-9999,3.76
19891031 22:45,-9999,2.86,-9999,3.76
19891031 23:00,-9999,2.86,-9999,3.76
19891031 23:15,-9999,2.86,-9999,3.76
19891031 23:30,-9999,2.86,-9999,3.76
19891031 23:45,-9999,2.86,-9999,3.76
19891101  0:00,-9999,2.86,-9999,3.76
19891101  0:15,-9999,2.86,-9999,3.76
19891101  0:30,-9999,2.86,-9999,3.76
19891101  0:45,-9999,2.86,-9999,3.76
19891101  1:00,2.87,-9999,3.9,-9999
19891101  1:15,-9999,2.87,-9999,3.9
19891101  1:30,-9999,2.87,-9999,3.9
19891101  1:45,-9999,2.87,-9999,3.9
19891101  2:00,-9999,2.87,-9999,3.9
19891101  2:15,-9999,2.87,-9999,3.9
19891101  2:30,-9999,2.87,-9999,3.9
19891101  2:45,-9999,2.87,-9999,3.9
19891101  3:00,-9999,2.87,-9999,3.9
19891101  3:15,-9999,2.87,-9999,3.9
19891101  3:30,-9999,2.87,-9999,3.9
19891101  3:45,-9999,2.87,-9999,3.9
19891101  4:00,-9999,2.87,-9999,3.9
19891101  4:15,-9999,2.87,-9999,3.9
19891101  4:30,-9999,2.87,-9999,3.9
19891101  4:45,-9999,2.87,-9999,3.9
19891101  5:00,-9999,2.87,-9999,3.9
19891101  5:15,-9999,2.87,-9999,3.9
19891101  5:30,-9999,2.87,-9999,3.9
19891101  5:45,-9999,2.87,-9999,3.9
19891101  6:00,2.86,-9999,3.76,-9999
19891101  6:15,-9999,2.86,-9999,3.76
19891101  6:30,-9999,2.86,-9999,3.76
19891101  6:45,-9999,2.86,-9999,3.76
19891101  7:00,-9999,2.86,-9999,3.76
19891101  7:15,-9999,2.86,-9999,3.76
19891101  7:30,-9999,2.86,-9999,3.76
19891101  7:45,-9999,2.86,-9999,3.76
19891101  8:00,-9999,2.86,-9999,3.76
19891101  8:15,-9999,2.86,-9999,3.76
19891101  8:30,-9999,2.86,-9999,3.76
19891101  8:45,-9999,2.86,-9999,3.76
19891101  9:00,-9999,2.86,-9999,3.76
19891101  9:15,-9999,2.86,-9999,3.76
19891101  9:30,-9999,2.86,-9999,3.76
19891101  9:45,-9999,2.86,-9999,3.76
19891101 10:00,-9999,2.86,-9999,3.76
19891101 10:15,-9999,2.86,-9999,3.76
19891101 10:30,-9999,2.86,-9999,3.76
19891101 10:45,-9999,2.86,-9999,3.76
19891101 11:00,-9999,2.86,-9999,3.76
19891101 11:15,-9999,2.86,-9999,3.76
19891101 11:30,-9999,2.86,-9999,3.76
19891101 11:45,-9999,2.86,-9999,3.76
19891101 12:00,-9999,2.86,-9999,3.76
19891101 12:15,-9999,2.86,-9999,3.76
19891101 12:30,-9999,2.86,-9999,3.76
19891101 12:45,-9999,2.86,-9999,3.76
19891101 13:00,-9999,2.86,-9999,3.76
19891101 13:15,-9999,2.86,-9999,3.76
19891101 13:30,-9999,2.86,-9999,3.76
19891101 13:45,-9999,2.86,-9999,3.76
19891101 14:00,-9999,2.86,-9999,3.76
19891101 14:15,-9999,2.86,-9999,3.76
19891101 14:30,-9999,2.86,-9999,3.76
19891101 14:45,-9999,2.86,-9999,3.76
19891101 15:00,2.85,-9999,3.64,-9999
19891101 15:15,-9999,2.85,-9999,3.64
19891101 15:30,-9999,2.85,-9999,3.64
19891101 15:45,-9999,2.85,-9999,3.64
19891101 16:00,-9999,2.85,-9999,3.64
19891101 16:15,-9999,2.85,-9999,3.64
19891101 16:30,-9999,2.85,-9999,3.64
19891101 16:45,-9999,2.85,-9999,3.64
19891101 17:00,-9999,2.85,-9999,3.64
19891101 17:15,-9999,2.85,-9999,3.64
19891101 17:30,-9999,2.85,-9999,3.64
19891101 17:45,-9999,2.85,-9999,3.64
19891101 18:00,-9999,2.85,-9999,3.64
19891101 18:15,-9999,2.85,-9999,3.64
19891101 18:30,-9999,2.85,-9999,3.64
19891101 18:45,-9999,2.85,-9999,3.64
19891101 19:00,-9999,2.85,-9999,3.64
19891101 19:15,-9999,2.85,-9999,3.64
19891101 19:30,-9999,2.85,-9999,3.64
19891101 19:45,-9999,2.85,-9999,3.64
19891101 20:00,-9999,2.85,-9999,3.64
19891101 20:15,-9999,2.85,-9999,3.64
19891101 20:30,-9999,2.85,-9999,3.64
19891101 20:45,-9999,2.85,-9999,3.64
19891101 21:00,-9999,2.85,-9999,3.64
19891101 21:15,-9999,2.85,-9999,3.64
19891101 21:30,-9999,2.85,-9999,3.64
19891101 21:45,-9999,2.85,-9999,3.64
19891101 22:00,-9999,2.85,-9999,3.64
19891101 22:15,-9999,2.85,-9999,3.64
19891101 22:30,-9999,2.85,-9999,3.64
19891101 22:45,-9999,2.85,-9999,3.64
19891101 23:00,-9999,2.85,-9999,3.64
19891101 23:15,-9999,2.85,-9999,3.64
19891101 23:30,-9999,2.85,-9999,3.64
19891101 23:45,-9999,2.85,-9999,3.64
19891102  0:00,-9999,2.85,-9999,3.64
