Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
20000604 16:05,3.1,-9999,3.62,-9999
20000604 16:20,3.1,-9999,3.62,-9999
20000604 16:35,3.1,-9999,3.62,-9999
20000604 16:50,3.1,-9999,3.62,-9999
20000604 17:05,3.1,-9999,3.62,-9999
20000604 17:20,3.1,-9999,3.62,-9999
20000604 17:35,3.1,-9999,3.62,-9999
20000604 17:50,3.1,-9999,3.62,-9999
20000604 18:05,3.1,-9999,3.62,-9999
20000604 18:20,3.096,-9999,3.54,-9999
20000604 18:35,3.096,-9999,3.54,-9999
20000604 18:50,3.096,-9999,3.54,-9999
20000604 19:05,3.096,-9999,3.54,-9999
20000604 19:20,3.096,-9999,3.54,-9999
20000604 19:35,3.096,-9999,3.54,-9999
20000604 19:50,3.1,-9999,3.62,-9999
20000604 20:05,3.1,-9999,3.62,-9999
20000604 20:20,3.1,-9999,3.62,-9999
20000604 20:35,3.1,-9999,3.62,-9999
20000604 20:50,3.1,-9999,3.62,-9999
20000604 21:05,3.096,-9999,3.54,-9999
20000604 21:20,3.1,-9999,3.62,-9999
20000604 21:35,3.091,-9999,3.46,-9999
20000604 21:50,3.096,-9999,3.54,-9999
20000604 22:05,3.096,-9999,3.54,-9999
20000604 22:20,3.1,-9999,3.62,-9999
20000604 22:35,3.1,-9999,3.62,-9999
20000604 22:50,3.096,-9999,3.54,-9999
20000604 23:05,3.096,-9999,3.54,-9999
20000604 23:20,3.1,-9999,3.62,-9999
20000604 23:35,3.091,-9999,3.46,-9999
20000604 23:50,3.1,-9999,3.62,-9999
20000605  0:05,3.091,-9999,3.46,-9999
20000605  0:20,3.1,-9999,3.62,-9999
20000605  0:35,3.091,-9999,3.46,-9999
20000605  0:50,3.1,-9999,3.62,-9999
20000605  1:05,3.096,-9999,3.54,-9999
20000605  1:20,3.105,-9999,3.71,-9999
20000605  1:35,3.096,-9999,3.54,-9999
20000605  1:50,3.105,-9999,3.71,-9999
20000605  2:05,3.096,-9999,3.54,-9999
20000605  2:20,3.105,-9999,3.71,-9999
20000605  2:35,3.096,-9999,3.54,-9999
20000605  2:50,3.105,-9999,3.71,-9999
20000605  3:05,3.096,-9999,3.54,-9999
20000605  3:20,3.105,-9999,3.71,-9999
20000605  3:35,3.105,-9999,3.71,-9999
20000605  3:50,3.105,-9999,3.71,-9999
20000605  4:05,3.1,-9999,3.62,-9999
20000605  4:20,3.105,-9999,3.71,-9999
20000605  4:35,3.105,-9999,3.71,-9999
20000605  4:50,3.105,-9999,3.71,-9999
20000605  5:05,3.096,-9999,3.54,-9999
20000605  5:20,3.105,-9999,3.71,-9999
20000605  5:35,3.105,-9999,3.71,-9999
20000605  5:50,3.105,-9999,3.71,-9999
20000605  6:05,3.1,-9999,3.62,-9999
20000605  6:20,3.105,-9999,3.71,-9999
20000605  6:35,3.105,-9999,3.71,-9999
20000605  6:50,3.105,-9999,3.71,-9999
20000605  7:05,3.105,-9999,3.71,-9999
20000605  7:20,3.105,-9999,3.71,-9999
20000605  7:35,3.105,-9999,3.71,-9999
20000605  7:50,3.105,-9999,3.71,-9999
20000605  8:05,3.105,-9999,3.71,-9999
20000605  8:20,3.105,-9999,3.71,-9999
20000605  8:35,3.105,-9999,3.71,-9999
20000605  8:50,3.105,-9999,3.71,-9999
20000605  9:05,3.1,-9999,3.62,-9999
20000605  9:20,3.1,-9999,3.62,-9999
20000605  9:35,3.105,-9999,3.71,-9999
20000605  9:50,3.105,-9999,3.71,-9999
20000605 10:05,3.109,-9999,3.79,-9999
20000605 10:20,3.109,-9999,3.79,-9999
20000605 10:35,3.109,-9999,3.79,-9999
20000605 10:50,3.109,-9999,3.79,-9999
20000605 11:05,3.109,-9999,3.79,-9999
20000605 11:20,3.105,-9999,3.71,-9999
20000605 11:35,3.105,-9999,3.71,-9999
20000605 11:50,3.105,-9999,3.71,-9999
20000605 12:05,3.105,-9999,3.71,-9999
20000605 12:20,3.109,-9999,3.79,-9999
20000605 12:35,3.109,-9999,3.79,-9999
20000605 12:50,3.109,-9999,3.79,-9999
20000605 13:05,3.109,-9999,3.79,-9999
20000605 13:20,3.109,-9999,3.79,-9999
20000605 13:35,3.105,-9999,3.71,-9999
20000605 13:50,3.105,-9999,3.71,-9999
20000605 14:05,3.105,-9999,3.71,-9999
20000605 14:20,3.105,-9999,3.71,-9999
20000605 14:35,3.105,-9999,3.71,-9999
20000605 14:50,3.105,-9999,3.71,-9999
20000605 15:05,3.105,-9999,3.71,-9999
20000605 15:20,3.105,-9999,3.71,-9999
20000605 15:35,3.1,-9999,3.62,-9999
20000605 15:50,3.1,-9999,3.62,-9999
20000605 16:05,3.1,-9999,3.62,-9999
20000605 16:20,3.1,-9999,3.62,-9999
20000605 16:35,3.1,-9999,3.62,-9999
20000605 16:50,3.1,-9999,3.62,-9999
20000605 17:05,3.1,-9999,3.62,-9999
20000605 17:20,3.1,-9999,3.62,-9999
20000605 17:35,3.1,-9999,3.62,-9999
20000605 17:50,3.1,-9999,3.62,-9999
20000605 18:05,3.1,-9999,3.62,-9999
20000605 18:20,3.1,-9999,3.62,-9999
20000605 18:35,3.1,-9999,3.62,-9999
20000605 18:50,3.1,-9999,3.62,-9999
20000605 19:05,3.1,-9999,3.62,-9999
20000605 19:20,3.1,-9999,3.62,-9999
20000605 19:35,3.096,-9999,3.54,-9999
20000605 19:50,3.1,-9999,3.62,-9999
20000605 20:05,3.1,-9999,3.62,-9999
20000605 20:20,3.1,-9999,3.62,-9999
20000605 20:35,3.1,-9999,3.62,-9999
20000605 20:50,3.1,-9999,3.62,-9999
20000605 21:05,3.096,-9999,3.54,-9999
20000605 21:20,3.096,-9999,3.54,-9999
20000605 21:35,3.096,-9999,3.54,-9999
20000605 21:50,3.096,-9999,3.54,-9999
20000605 22:05,3.1,-9999,3.62,-9999
20000605 22:20,3.1,-9999,3.62,-9999
20000605 22:35,3.1,-9999,3.62,-9999
20000605 22:50,3.1,-9999,3.62,-9999
20000605 23:05,3.1,-9999,3.62,-9999
20000605 23:20,3.1,-9999,3.62,-9999
20000605 23:35,3.1,-9999,3.62,-9999
20000605 23:50,3.1,-9999,3.62,-9999
20000606  0:05,3.1,-9999,3.62,-9999
20000606  0:20,3.1,-9999,3.62,-9999
20000606  0:35,3.1,-9999,3.62,-9999
20000606  0:50,3.1,-9999,3.62,-9999
20000606  1:05,3.1,-9999,3.62,-9999
20000606  1:20,3.1,-9999,3.62,-9999
20000606  1:35,3.1,-9999,3.62,-9999
20000606  1:50,3.1,-9999,3.62,-9999
20000606  2:05,3.109,-9999,3.79,-9999
20000606  2:20,3.105,-9999,3.71,-9999
20000606  2:35,3.105,-9999,3.71,-9999
20000606  2:50,3.109,-9999,3.79,-9999
20000606  3:05,3.109,-9999,3.79,-9999
20000606  3:20,3.109,-9999,3.79,-9999
20000606  3:35,3.114,-9999,3.88,-9999
20000606  3:50,3.114,-9999,3.88,-9999
20000606  4:05,3.118,-9999,3.97,-9999
20000606  4:20,3.127,-9999,4.16,-9999
20000606  4:35,3.127,-9999,4.16,-9999
20000606  4:50,3.145,-9999,4.56,-9999
20000606  5:05,3.159,-9999,4.88,-9999
20000606  5:20,3.159,-9999,4.88,-9999
20000606  5:35,3.186,-9999,5.61,-9999
20000606  5:50,3.213,-9999,6.44,-9999
20000606  6:05,3.222,-9999,6.74,-9999
20000606  6:20,3.231,-9999,7.06,-9999
20000606  6:35,3.244,-9999,7.56,-9999
20000606  6:50,3.267,-9999,8.48,-9999
20000606  7:05,3.303,-9999,10.2,-9999
20000606  7:20,3.316,-9999,10.93,-9999
20000606  7:35,3.325,-9999,11.44,-9999
20000606  7:50,3.33,-9999,11.71,-9999
20000606  8:05,3.334,-9999,11.98,-9999
20000606  8:20,3.339,-9999,12.26,-9999
20000606  8:35,3.348,-9999,12.84,-9999
20000606  8:50,3.348,-9999,12.84,-9999
20000606  9:05,3.348,-9999,12.84,-9999
20000606  9:20,3.339,-9999,12.26,-9999
20000606  9:35,3.334,-9999,11.98,-9999
20000606  9:50,3.325,-9999,11.44,-9999
20000606 10:05,3.321,-9999,11.18,-9999
20000606 10:20,3.298,-9999,9.97,-9999
20000606 10:35,3.294,-9999,9.74,-9999
20000606 10:50,3.28,-9999,9.09,-9999
20000606 11:05,3.271,-9999,8.68,-9999
20000606 11:20,3.258,-9999,8.1,-9999
20000606 11:35,3.253,-9999,7.92,-9999
20000606 11:50,3.244,-9999,7.56,-9999
20000606 12:05,3.235,-9999,7.22,-9999
20000606 12:20,3.226,-9999,6.9,-9999
20000606 12:35,3.222,-9999,6.74,-9999
20000606 12:50,3.217,-9999,6.59,-9999
20000606 13:05,3.213,-9999,6.44,-9999
20000606 13:20,3.208,-9999,6.29,-9999
20000606 13:35,3.208,-9999,6.29,-9999
20000606 13:50,3.204,-9999,6.15,-9999
20000606 14:05,3.195,-9999,5.87,-9999
20000606 14:20,3.195,-9999,5.87,-9999
20000606 14:35,3.195,-9999,5.87,-9999
20000606 14:50,3.19,-9999,5.74,-9999
20000606 15:05,3.19,-9999,5.74,-9999
20000606 15:20,3.186,-9999,5.61,-9999
20000606 15:35,3.186,-9999,5.61,-9999
20000606 15:50,3.186,-9999,5.61,-9999
20000606 16:05,3.181,-9999,5.48,-9999
20000606 16:20,3.181,-9999,5.48,-9999
20000606 16:35,3.181,-9999,5.48,-9999
20000606 16:50,3.177,-9999,5.36,-9999
20000606 17:05,3.177,-9999,5.36,-9999
20000606 17:20,3.172,-9999,5.23,-9999
20000606 17:35,3.172,-9999,5.23,-9999
20000606 17:50,3.172,-9999,5.23,-9999
20000606 18:05,3.168,-9999,5.11,-9999
20000606 18:20,3.168,-9999,5.11,-9999
20000606 18:35,3.172,-9999,5.23,-9999
20000606 18:50,3.172,-9999,5.23,-9999
20000606 19:05,3.177,-9999,5.36,-9999
20000606 19:20,3.177,-9999,5.36,-9999
20000606 19:35,3.177,-9999,5.36,-9999
20000606 19:50,3.181,-9999,5.48,-9999
20000606 20:05,3.177,-9999,5.36,-9999
20000606 20:20,3.181,-9999,5.48,-9999
20000606 20:35,3.186,-9999,5.61,-9999
20000606 20:50,3.19,-9999,5.74,-9999
20000606 21:05,3.19,-9999,5.74,-9999
20000606 21:20,3.195,-9999,5.87,-9999
20000606 21:35,3.195,-9999,5.87,-9999
20000606 21:50,3.195,-9999,5.87,-9999
20000606 22:05,3.195,-9999,5.87,-9999
20000606 22:20,3.19,-9999,5.74,-9999
20000606 22:35,3.181,-9999,5.48,-9999
20000606 22:50,3.19,-9999,5.74,-9999
20000606 23:05,3.19,-9999,5.74,-9999
20000606 23:20,3.181,-9999,5.48,-9999
20000606 23:35,3.19,-9999,5.74,-9999
20000606 23:50,3.181,-9999,5.48,-9999
20000607  0:05,3.177,-9999,5.36,-9999
20000607  0:20,3.177,-9999,5.36,-9999
20000607  0:35,3.177,-9999,5.36,-9999
20000607  0:50,3.177,-9999,5.36,-9999
20000607  1:05,3.181,-9999,5.48,-9999
20000607  1:20,3.172,-9999,5.23,-9999
20000607  1:35,3.181,-9999,5.48,-9999
20000607  1:50,3.168,-9999,5.11,-9999
20000607  2:05,3.168,-9999,5.11,-9999
20000607  2:20,3.163,-9999,5,-9999
20000607  2:35,3.172,-9999,5.23,-9999
20000607  2:50,3.163,-9999,5,-9999
20000607  3:05,3.163,-9999,5,-9999
20000607  3:20,3.168,-9999,5.11,-9999
20000607  3:35,3.163,-9999,5,-9999
20000607  3:50,3.168,-9999,5.11,-9999
20000607  4:05,3.168,-9999,5.11,-9999
20000607  4:20,3.159,-9999,4.88,-9999
20000607  4:35,3.163,-9999,5,-9999
20000607  4:50,3.159,-9999,4.88,-9999
20000607  5:05,3.163,-9999,5,-9999
20000607  5:20,3.159,-9999,4.88,-9999
20000607  5:35,3.159,-9999,4.88,-9999
20000607  5:50,3.154,-9999,4.77,-9999
20000607  6:05,3.154,-9999,4.77,-9999
20000607  6:20,3.163,-9999,5,-9999
20000607  6:35,3.154,-9999,4.77,-9999
20000607  6:50,3.159,-9999,4.88,-9999
20000607  7:05,3.154,-9999,4.77,-9999
20000607  7:20,3.159,-9999,4.88,-9999
20000607  7:35,3.159,-9999,4.88,-9999
20000607  7:50,3.159,-9999,4.88,-9999
20000607  8:05,3.159,-9999,4.88,-9999
20000607  8:20,3.159,-9999,4.88,-9999
20000607  8:35,3.159,-9999,4.88,-9999
20000607  8:50,3.159,-9999,4.88,-9999
20000607  9:05,3.154,-9999,4.77,-9999
20000607  9:20,3.154,-9999,4.77,-9999
20000607  9:35,3.154,-9999,4.77,-9999
20000607  9:50,3.154,-9999,4.77,-9999
20000607 10:05,3.154,-9999,4.77,-9999
20000607 10:20,3.154,-9999,4.77,-9999
20000607 10:35,3.154,-9999,4.77,-9999
20000607 10:50,3.154,-9999,4.77,-9999
20000607 11:05,3.15,-9999,4.66,-9999
20000607 11:20,3.154,-9999,4.77,-9999
20000607 11:35,3.145,-9999,4.56,-9999
20000607 11:50,3.15,-9999,4.66,-9999
20000607 12:05,3.15,-9999,4.66,-9999
20000607 12:20,3.145,-9999,4.56,-9999
20000607 12:35,3.145,-9999,4.56,-9999
20000607 12:50,3.145,-9999,4.56,-9999
20000607 13:05,3.15,-9999,4.66,-9999
20000607 13:20,3.145,-9999,4.56,-9999
20000607 13:35,3.145,-9999,4.56,-9999
20000607 13:50,3.145,-9999,4.56,-9999
20000607 14:05,3.145,-9999,4.56,-9999
20000607 14:20,3.145,-9999,4.56,-9999
20000607 14:35,3.145,-9999,4.56,-9999
20000607 14:50,3.145,-9999,4.56,-9999
20000607 15:05,3.136,-9999,4.35,-9999
20000607 15:20,3.136,-9999,4.35,-9999
20000607 15:35,3.136,-9999,4.35,-9999
20000607 15:50,3.136,-9999,4.35,-9999
20000607 16:05,3.136,-9999,4.35,-9999
20000607 16:20,3.132,-9999,4.25,-9999
20000607 16:35,3.132,-9999,4.25,-9999
20000607 16:50,3.132,-9999,4.25,-9999
20000607 17:05,3.132,-9999,4.25,-9999
20000607 17:20,3.132,-9999,4.25,-9999
20000607 17:35,3.132,-9999,4.25,-9999
20000607 17:50,3.132,-9999,4.25,-9999
20000607 18:05,3.132,-9999,4.25,-9999
20000607 18:20,3.132,-9999,4.25,-9999
20000607 18:35,3.132,-9999,4.25,-9999
20000607 18:50,3.132,-9999,4.25,-9999
20000607 19:05,3.127,-9999,4.16,-9999
20000607 19:20,3.127,-9999,4.16,-9999
20000607 19:35,3.127,-9999,4.16,-9999
20000607 19:50,3.127,-9999,4.16,-9999
20000607 20:05,3.127,-9999,4.16,-9999
20000607 20:20,3.127,-9999,4.16,-9999
20000607 20:35,3.123,-9999,4.06,-9999
20000607 20:50,3.127,-9999,4.16,-9999
20000607 21:05,3.123,-9999,4.06,-9999
20000607 21:20,3.127,-9999,4.16,-9999
20000607 21:35,3.123,-9999,4.06,-9999
20000607 21:50,3.123,-9999,4.06,-9999
20000607 22:05,3.127,-9999,4.16,-9999
20000607 22:20,3.127,-9999,4.16,-9999
20000607 22:35,3.127,-9999,4.16,-9999
20000607 22:50,3.127,-9999,4.16,-9999
20000607 23:05,3.118,-9999,3.97,-9999
20000607 23:20,3.127,-9999,4.16,-9999
20000607 23:35,3.127,-9999,4.16,-9999
20000607 23:50,3.127,-9999,4.16,-9999
20000608  0:05,3.127,-9999,4.16,-9999
20000608  0:20,3.127,-9999,4.16,-9999
20000608  0:35,3.123,-9999,4.06,-9999
20000608  0:50,3.127,-9999,4.16,-9999
20000608  1:05,3.127,-9999,4.16,-9999
20000608  1:20,3.123,-9999,4.06,-9999
20000608  1:35,3.127,-9999,4.16,-9999
20000608  1:50,3.123,-9999,4.06,-9999
20000608  2:05,3.127,-9999,4.16,-9999
20000608  2:20,3.127,-9999,4.16,-9999
20000608  2:35,3.127,-9999,4.16,-9999
20000608  2:50,3.127,-9999,4.16,-9999
20000608  3:05,3.127,-9999,4.16,-9999
20000608  3:20,3.127,-9999,4.16,-9999
20000608  3:35,3.127,-9999,4.16,-9999
20000608  3:50,3.127,-9999,4.16,-9999
20000608  4:05,3.127,-9999,4.16,-9999
20000608  4:20,3.127,-9999,4.16,-9999
20000608  4:35,3.127,-9999,4.16,-9999
20000608  4:50,3.127,-9999,4.16,-9999
20000608  5:05,3.127,-9999,4.16,-9999
20000608  5:20,3.127,-9999,4.16,-9999
20000608  5:35,3.127,-9999,4.16,-9999
20000608  5:50,3.127,-9999,4.16,-9999
20000608  6:05,3.132,-9999,4.25,-9999
20000608  6:20,3.132,-9999,4.25,-9999
20000608  6:35,3.127,-9999,4.16,-9999
20000608  6:50,3.127,-9999,4.16,-9999
20000608  7:05,3.127,-9999,4.16,-9999
20000608  7:20,3.127,-9999,4.16,-9999
20000608  7:35,3.127,-9999,4.16,-9999
20000608  7:50,3.127,-9999,4.16,-9999
20000608  8:05,3.127,-9999,4.16,-9999
20000608  8:20,3.127,-9999,4.16,-9999
20000608  8:35,3.127,-9999,4.16,-9999
20000608  8:50,3.127,-9999,4.16,-9999
20000608  9:05,3.127,-9999,4.16,-9999
20000608  9:20,3.127,-9999,4.16,-9999
20000608  9:35,3.127,-9999,4.16,-9999
20000608  9:50,3.127,-9999,4.16,-9999
20000608 10:05,3.127,-9999,4.16,-9999
20000608 10:20,3.132,-9999,4.25,-9999
20000608 10:35,3.132,-9999,4.25,-9999
20000608 10:50,3.132,-9999,4.25,-9999
20000608 11:05,3.132,-9999,4.25,-9999
20000608 11:20,3.132,-9999,4.25,-9999
20000608 11:35,3.132,-9999,4.25,-9999
20000608 11:50,3.127,-9999,4.16,-9999
20000608 12:05,3.127,-9999,4.16,-9999
20000608 12:20,3.127,-9999,4.16,-9999
20000608 12:35,3.127,-9999,4.16,-9999
20000608 12:50,3.127,-9999,4.16,-9999
20000608 13:05,3.127,-9999,4.16,-9999
20000608 13:20,3.127,-9999,4.16,-9999
20000608 13:35,3.127,-9999,4.16,-9999
20000608 13:50,3.123,-9999,4.06,-9999
20000608 14:05,3.127,-9999,4.16,-9999
20000608 14:20,3.127,-9999,4.16,-9999
20000608 14:35,3.127,-9999,4.16,-9999
20000608 14:50,3.127,-9999,4.16,-9999
20000608 15:05,3.123,-9999,4.06,-9999
20000608 15:20,3.127,-9999,4.16,-9999
20000608 15:35,3.127,-9999,4.16,-9999
20000608 15:50,3.127,-9999,4.16,-9999
20000608 16:05,3.123,-9999,4.06,-9999
20000608 16:20,3.127,-9999,4.16,-9999
20000608 16:35,3.127,-9999,4.16,-9999
20000608 16:50,3.118,-9999,3.97,-9999
20000608 17:05,3.118,-9999,3.97,-9999
20000608 17:20,3.123,-9999,4.06,-9999
20000608 17:35,3.118,-9999,3.97,-9999
20000608 17:50,3.118,-9999,3.97,-9999
20000608 18:05,3.123,-9999,4.06,-9999
20000608 18:20,3.123,-9999,4.06,-9999
20000608 18:35,3.118,-9999,3.97,-9999
20000608 18:50,3.118,-9999,3.97,-9999
20000608 19:05,3.118,-9999,3.97,-9999
20000608 19:20,3.114,-9999,3.88,-9999
20000608 19:35,3.114,-9999,3.88,-9999
20000608 19:50,3.109,-9999,3.79,-9999
20000608 20:05,3.109,-9999,3.79,-9999
20000608 20:20,3.109,-9999,3.79,-9999
20000608 20:35,3.109,-9999,3.79,-9999
20000608 20:50,3.109,-9999,3.79,-9999
20000608 21:05,3.114,-9999,3.88,-9999
20000608 21:20,3.114,-9999,3.88,-9999
20000608 21:35,3.114,-9999,3.88,-9999
20000608 21:50,3.114,-9999,3.88,-9999
20000608 22:05,3.109,-9999,3.79,-9999
20000608 22:20,3.109,-9999,3.79,-9999
20000608 22:35,3.114,-9999,3.88,-9999
20000608 22:50,3.109,-9999,3.79,-9999
20000608 23:05,3.114,-9999,3.88,-9999
20000608 23:20,3.109,-9999,3.79,-9999
20000608 23:35,3.114,-9999,3.88,-9999
20000608 23:50,3.109,-9999,3.79,-9999
20000609  0:05,3.109,-9999,3.79,-9999
20000609  0:20,3.114,-9999,3.88,-9999
20000609  0:35,3.105,-9999,3.71,-9999
20000609  0:50,3.109,-9999,3.79,-9999
20000609  1:05,3.109,-9999,3.79,-9999
20000609  1:20,3.114,-9999,3.88,-9999
20000609  1:35,3.109,-9999,3.79,-9999
20000609  1:50,3.109,-9999,3.79,-9999
20000609  2:05,3.114,-9999,3.88,-9999
20000609  2:20,3.109,-9999,3.79,-9999
20000609  2:35,3.109,-9999,3.79,-9999
20000609  2:50,3.109,-9999,3.79,-9999
20000609  3:05,3.114,-9999,3.88,-9999
20000609  3:20,3.109,-9999,3.79,-9999
20000609  3:35,3.114,-9999,3.88,-9999
20000609  3:50,3.109,-9999,3.79,-9999
20000609  4:05,3.114,-9999,3.88,-9999
20000609  4:20,3.109,-9999,3.79,-9999
20000609  4:35,3.109,-9999,3.79,-9999
20000609  4:50,3.114,-9999,3.88,-9999
20000609  5:05,3.114,-9999,3.88,-9999
20000609  5:20,3.114,-9999,3.88,-9999
20000609  5:35,3.118,-9999,3.97,-9999
20000609  5:50,3.118,-9999,3.97,-9999
20000609  6:05,3.114,-9999,3.88,-9999
20000609  6:20,3.118,-9999,3.97,-9999
20000609  6:35,3.118,-9999,3.97,-9999
20000609  6:50,3.118,-9999,3.97,-9999
20000609  7:05,3.118,-9999,3.97,-9999
20000609  7:20,3.118,-9999,3.97,-9999
20000609  7:35,3.123,-9999,4.06,-9999
20000609  7:50,3.123,-9999,4.06,-9999
20000609  8:05,3.123,-9999,4.06,-9999
20000609  8:20,3.118,-9999,3.97,-9999
20000609  8:35,3.118,-9999,3.97,-9999
20000609  8:50,3.118,-9999,3.97,-9999
20000609  9:05,3.123,-9999,4.06,-9999
20000609  9:20,3.118,-9999,3.97,-9999
20000609  9:35,3.141,-9999,4.45,-9999
20000609  9:50,3.177,-9999,5.36,-9999
20000609 10:05,3.213,-9999,6.44,-9999
20000609 10:20,3.208,-9999,6.29,-9999
20000609 10:35,3.19,-9999,5.74,-9999
20000609 10:50,3.186,-9999,5.61,-9999
20000609 11:05,3.168,-9999,5.11,-9999
20000609 11:20,3.159,-9999,4.88,-9999
20000609 11:35,3.159,-9999,4.88,-9999
20000609 11:50,3.154,-9999,4.77,-9999
20000609 12:05,3.145,-9999,4.56,-9999
20000609 12:20,3.145,-9999,4.56,-9999
20000609 12:35,3.141,-9999,4.45,-9999
20000609 12:50,3.141,-9999,4.45,-9999
20000609 13:05,3.132,-9999,4.25,-9999
20000609 13:20,3.127,-9999,4.16,-9999
20000609 13:35,3.136,-9999,4.35,-9999
20000609 13:50,3.136,-9999,4.35,-9999
20000609 14:05,3.136,-9999,4.35,-9999
20000609 14:20,3.136,-9999,4.35,-9999
20000609 14:35,3.132,-9999,4.25,-9999
20000609 14:50,3.127,-9999,4.16,-9999
20000609 15:05,3.127,-9999,4.16,-9999
20000609 15:20,3.127,-9999,4.16,-9999
20000609 15:35,3.127,-9999,4.16,-9999
20000609 15:50,3.127,-9999,4.16,-9999
20000609 16:05,3.123,-9999,4.06,-9999
20000609 16:20,3.123,-9999,4.06,-9999
20000609 16:35,3.118,-9999,3.97,-9999
20000609 16:50,3.118,-9999,3.97,-9999
20000609 17:05,3.118,-9999,3.97,-9999
20000609 17:20,3.114,-9999,3.88,-9999
20000609 17:35,3.114,-9999,3.88,-9999
20000609 17:50,3.109,-9999,3.79,-9999
20000609 18:05,3.105,-9999,3.71,-9999
20000609 18:20,3.105,-9999,3.71,-9999
20000609 18:35,3.105,-9999,3.71,-9999
20000609 18:50,3.091,-9999,3.46,-9999
20000609 19:05,3.069,-9999,3.08,-9999
20000609 19:20,3.051,-9999,2.81,-9999
20000609 19:35,3.042,-9999,2.69,-9999
20000609 19:50,3.033,-9999,2.56,-9999
20000609 20:05,3.028,-9999,2.51,-9999
20000609 20:20,3.024,-9999,2.45,-9999
20000609 20:35,3.028,-9999,2.51,-9999
20000609 20:50,3.028,-9999,2.51,-9999
20000609 21:05,3.028,-9999,2.51,-9999
20000609 21:20,3.042,-9999,2.69,-9999
20000609 21:35,3.051,-9999,2.81,-9999
20000609 21:50,3.06,-9999,2.94,-9999
20000609 22:05,3.06,-9999,2.94,-9999
20000609 22:20,3.06,-9999,2.94,-9999
20000609 22:35,3.064,-9999,3.01,-9999
20000609 22:50,3.064,-9999,3.01,-9999
20000609 23:05,3.06,-9999,2.94,-9999
20000609 23:20,3.082,-9999,3.3,-9999
20000609 23:35,3.091,-9999,3.46,-9999
20000609 23:50,3.091,-9999,3.46,-9999
20000610  0:05,3.096,-9999,3.54,-9999
20000610  0:20,3.091,-9999,3.46,-9999
20000610  0:35,3.091,-9999,3.46,-9999
20000610  0:50,3.091,-9999,3.46,-9999
20000610  1:05,3.1,-9999,3.62,-9999
20000610  1:20,3.105,-9999,3.71,-9999
20000610  1:35,3.1,-9999,3.62,-9999
20000610  1:50,3.1,-9999,3.62,-9999
20000610  2:05,3.109,-9999,3.79,-9999
20000610  2:20,3.105,-9999,3.71,-9999
20000610  2:35,3.109,-9999,3.79,-9999
20000610  2:50,3.114,-9999,3.88,-9999
20000610  3:05,3.105,-9999,3.71,-9999
20000610  3:20,3.105,-9999,3.71,-9999
20000610  3:35,3.109,-9999,3.79,-9999
20000610  3:50,3.109,-9999,3.79,-9999
20000610  4:05,3.114,-9999,3.88,-9999
20000610  4:20,3.114,-9999,3.88,-9999
20000610  4:35,3.114,-9999,3.88,-9999
20000610  4:50,3.114,-9999,3.88,-9999
20000610  5:05,3.118,-9999,3.97,-9999
20000610  5:20,3.109,-9999,3.79,-9999
20000610  5:35,3.109,-9999,3.79,-9999
20000610  5:50,3.109,-9999,3.79,-9999
20000610  6:05,3.118,-9999,3.97,-9999
20000610  6:20,3.114,-9999,3.88,-9999
20000610  6:35,3.114,-9999,3.88,-9999
20000610  6:50,3.114,-9999,3.88,-9999
20000610  7:05,3.114,-9999,3.88,-9999
20000610  7:20,3.114,-9999,3.88,-9999
20000610  7:35,3.118,-9999,3.97,-9999
20000610  7:50,3.118,-9999,3.97,-9999
20000610  8:05,3.118,-9999,3.97,-9999
20000610  8:20,3.114,-9999,3.88,-9999
20000610  8:35,3.114,-9999,3.88,-9999
20000610  8:50,3.109,-9999,3.79,-9999
20000610  9:05,3.109,-9999,3.79,-9999
20000610  9:20,3.114,-9999,3.88,-9999
20000610  9:35,3.118,-9999,3.97,-9999
20000610  9:50,3.118,-9999,3.97,-9999
20000610 10:05,3.118,-9999,3.97,-9999
20000610 10:20,3.118,-9999,3.97,-9999
20000610 10:35,3.118,-9999,3.97,-9999
20000610 10:50,3.114,-9999,3.88,-9999
20000610 11:05,3.114,-9999,3.88,-9999
20000610 11:20,3.118,-9999,3.97,-9999
20000610 11:35,3.118,-9999,3.97,-9999
20000610 11:50,3.114,-9999,3.88,-9999
20000610 12:05,3.114,-9999,3.88,-9999
20000610 12:20,3.109,-9999,3.79,-9999
20000610 12:35,3.109,-9999,3.79,-9999
20000610 12:50,3.109,-9999,3.79,-9999
20000610 13:05,3.109,-9999,3.79,-9999
20000610 13:20,3.109,-9999,3.79,-9999
20000610 13:35,3.109,-9999,3.79,-9999
20000610 13:50,3.109,-9999,3.79,-9999
20000610 14:05,3.109,-9999,3.79,-9999
20000610 14:20,3.109,-9999,3.79,-9999
20000610 14:35,3.109,-9999,3.79,-9999
20000610 14:50,3.109,-9999,3.79,-9999
20000610 15:05,3.105,-9999,3.71,-9999
20000610 15:20,3.109,-9999,3.79,-9999
20000610 15:35,3.105,-9999,3.71,-9999
20000610 15:50,3.105,-9999,3.71,-9999
20000610 16:05,3.105,-9999,3.71,-9999
20000610 16:20,3.109,-9999,3.79,-9999
20000610 16:35,3.109,-9999,3.79,-9999
20000610 16:50,3.109,-9999,3.79,-9999
20000610 17:05,3.109,-9999,3.79,-9999
